"id","event","event_date","data_name","data_value"
"1961024","clientLogIn","2018-10-03T20:08:04Z","clientId","3MX2NQ3YCALDWHE2BHTAAW0ZE135X6"
"1961024","clientLogIn","2018-10-03T20:08:04Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10197/3MX2NQ3YCALDWHE2BHTAAW0ZE135X6/connected?connectionSpeed=256"
"1961024","clientLogIn","2018-10-03T20:08:04Z","connection","keep-alive"
"1961024","clientLogIn","2018-10-03T20:08:04Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"1961024","clientLogIn","2018-10-03T20:08:04Z","acceptEncoding","gzip, deflate, br"
"1961024","clientLogIn","2018-10-03T20:08:04Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1961024","clientLogIn","2018-10-03T20:08:04Z","host","nlab.ph.ucla.edu:9663"
"1961024","clientLogIn","2018-10-03T20:08:04Z","ipAddress","137.97.71.89"
"1961024","clientLogIn","2018-10-03T20:08:04Z","requestURI","/game/513/10197/3MX2NQ3YCALDWHE2BHTAAW0ZE135X6/state"
"1961033","clientLogIn","2018-10-03T20:08:58Z","clientId","36W0OB37HX5EH5YCD1I4WEJ0RARZHD"
"1961033","clientLogIn","2018-10-03T20:08:58Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10197/36W0OB37HX5EH5YCD1I4WEJ0RARZHD/connected?connectionSpeed=4086"
"1961033","clientLogIn","2018-10-03T20:08:58Z","connection","keep-alive"
"1961033","clientLogIn","2018-10-03T20:08:58Z","acceptLanguage","en-US,en;q=0.9"
"1961033","clientLogIn","2018-10-03T20:08:58Z","acceptEncoding","gzip, deflate, br"
"1961033","clientLogIn","2018-10-03T20:08:58Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1961033","clientLogIn","2018-10-03T20:08:58Z","host","nlab.ph.ucla.edu:9663"
"1961033","clientLogIn","2018-10-03T20:08:58Z","ipAddress","71.225.176.110"
"1961033","clientLogIn","2018-10-03T20:08:58Z","requestURI","/game/513/10197/36W0OB37HX5EH5YCD1I4WEJ0RARZHD/state"
"1961034","clientLogIn","2018-10-03T20:09:34Z","clientId","3PEIJLRY6UK790TM7IGJ0WDCYY6XWE"
"1961034","clientLogIn","2018-10-03T20:09:34Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10197/3PEIJLRY6UK790TM7IGJ0WDCYY6XWE/connected?connectionSpeed=1011"
"1961034","clientLogIn","2018-10-03T20:09:34Z","connection","keep-alive"
"1961034","clientLogIn","2018-10-03T20:09:34Z","acceptLanguage","en-US,en;q=0.9"
"1961034","clientLogIn","2018-10-03T20:09:34Z","acceptEncoding","gzip, deflate, br"
"1961034","clientLogIn","2018-10-03T20:09:34Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1961034","clientLogIn","2018-10-03T20:09:34Z","host","nlab.ph.ucla.edu:9663"
"1961034","clientLogIn","2018-10-03T20:09:34Z","ipAddress","76.97.249.139"
"1961034","clientLogIn","2018-10-03T20:09:34Z","requestURI","/game/513/10197/3PEIJLRY6UK790TM7IGJ0WDCYY6XWE/state"
"1961035","clientLogIn","2018-10-03T20:09:37Z","ipAddress","172.98.162.6"
"1961035","clientLogIn","2018-10-03T20:09:37Z","requestURI","/game/513/10197/3UN61F00HXGTZLSQ2INILEEBDKHR5V/state"
"1961035","clientLogIn","2018-10-03T20:09:37Z","clientId","3UN61F00HXGTZLSQ2INILEEBDKHR5V"
"1961035","clientLogIn","2018-10-03T20:09:37Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10197/3UN61F00HXGTZLSQ2INILEEBDKHR5V/connected?connectionSpeed=1533"
"1961035","clientLogIn","2018-10-03T20:09:37Z","connection","keep-alive"
"1961035","clientLogIn","2018-10-03T20:09:37Z","acceptLanguage","en-US,en;q=0.9"
"1961035","clientLogIn","2018-10-03T20:09:37Z","acceptEncoding","gzip, deflate, br"
"1961035","clientLogIn","2018-10-03T20:09:37Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1961035","clientLogIn","2018-10-03T20:09:37Z","host","nlab.ph.ucla.edu:9663"
"1961036","initStart","2018-10-03T20:19:52Z","startStep","init"
"1961037","initParameters","2018-10-03T20:19:52Z","connectivity","0.3"
"1961037","initParameters","2018-10-03T20:19:52Z","k","0.3"
"1961037","initParameters","2018-10-03T20:19:52Z","coc","50"
"1961037","initParameters","2018-10-03T20:19:52Z","po","100"
"1961037","initParameters","2018-10-03T20:19:52Z","practiceScore","500"
"1961037","initParameters","2018-10-03T20:19:52Z","nRounds","15"
"1961037","initParameters","2018-10-03T20:19:52Z","percentA","0.3"
"1961037","initParameters","2018-10-03T20:19:52Z","scoreA","1150"
"1961037","initParameters","2018-10-03T20:19:52Z","scoreB","200"
"1961037","initParameters","2018-10-03T20:19:52Z","showScore","false"
"1961037","initParameters","2018-10-03T20:19:52Z","minPlayers","13"
"1961037","initParameters","2018-10-03T20:19:52Z","idleTime","60"
"1961037","initParameters","2018-10-03T20:19:52Z","practiceRounds","2"
"1961037","initParameters","2018-10-03T20:19:52Z","happinessRewiring","false"
"1961037","initParameters","2018-10-03T20:19:52Z","cop","50"
"1961038","AddAI","2018-10-03T20:21:52Z","pid","3MX2NQ3YCALDWHE2BHTAAW0ZE135X6"
"1961039","AddAI","2018-10-03T20:21:52Z","pid","3II4UPYCOKYORXSJ49G1E0SYUFEDQP"
"1961040","CooperationStart","2018-10-03T20:22:39Z","startStep","Cooperation"
"1961041","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961041","cooperationEvent","2018-10-03T20:22:40Z","action","punish"
"1961041","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3MX2NQ3YCALDWHE2BHTAAW0ZE135X6_1"
"1961042","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961042","cooperationEvent","2018-10-03T20:22:40Z","action","defect"
"1961042","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3UN61F00HXGTZLSQ2INILEEBDKHR5V_1"
"1961043","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961043","cooperationEvent","2018-10-03T20:22:40Z","action","defect"
"1961043","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3M0NZ3JDP2P21CEHCZHV7HGAM115Z3_1"
"1961044","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961044","cooperationEvent","2018-10-03T20:22:40Z","action","cooperate"
"1961044","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3MX2NQ3YCALDWHE2BHTAAW0ZE135X6_4"
"1961045","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961045","cooperationEvent","2018-10-03T20:22:40Z","action","defect"
"1961045","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3M68NM076IYPIPS471XNDKSB9FSR6B_1"
"1961046","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961046","cooperationEvent","2018-10-03T20:22:40Z","action","defect"
"1961046","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3S96KQ6I9NV1JDKBLDAWJ53LEMDDT3_1"
"1961047","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961047","cooperationEvent","2018-10-03T20:22:40Z","action","punish"
"1961047","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_358010RM5FKUUBTHH8BNEUUYRP4XV4_3"
"1961048","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961048","cooperationEvent","2018-10-03T20:22:40Z","action","punish"
"1961048","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_358010RM5FKUUBTHH8BNEUUYRP4XV4_1"
"1961049","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961049","cooperationEvent","2018-10-03T20:22:40Z","action","punish"
"1961049","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3M68NM076IYPIPS471XNDKSB9FSR6B_4"
"1961050","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961050","cooperationEvent","2018-10-03T20:22:40Z","action","cooperate"
"1961050","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_32VNZTT0A8VB32OQOD48GM8XDOMR4Q_3"
"1961051","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961051","cooperationEvent","2018-10-03T20:22:40Z","action","defect"
"1961051","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3M0NZ3JDP2P21CEHCZHV7HGAM115Z3_3"
"1961052","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3EFVCAY5L40VOFSFSBLCV72B5TP8JN_4"
"1961052","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961052","cooperationEvent","2018-10-03T20:22:40Z","action","cooperate"
"1961057","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961057","cooperationEvent","2018-10-03T20:22:40Z","action","defect"
"1961057","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_34FNN24DCN02WM4CGDFCTA78G7X5YC_4"
"1961058","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961058","cooperationEvent","2018-10-03T20:22:40Z","action","defect"
"1961058","cooperationEvent","2018-10-03T20:22:40Z","pid","3MX2NQ3YCALDWHE2BHTAAW0ZE135X6"
"1961059","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961059","cooperationEvent","2018-10-03T20:22:40Z","action","defect"
"1961059","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_36W0OB37HX5EH5YCD1I4WEJ0RARZHD_3"
"1961060","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961060","cooperationEvent","2018-10-03T20:22:40Z","action","cooperate"
"1961060","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3EFVCAY5L40VOFSFSBLCV72B5TP8JN_3"
"1961061","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961061","cooperationEvent","2018-10-03T20:22:40Z","action","punish"
"1961061","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3JWH6J9I9T4A93H7ALXEFG9TMJFBNT_3"
"1961062","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961062","cooperationEvent","2018-10-03T20:22:40Z","action","cooperate"
"1961062","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_34FNN24DCN02WM4CGDFCTA78G7X5YC_1"
"1961063","cooperationEvent","2018-10-03T20:22:40Z","round","p1"
"1961063","cooperationEvent","2018-10-03T20:22:40Z","action","defect"
"1961063","cooperationEvent","2018-10-03T20:22:40Z","pid","dummy_3M68NM076IYPIPS471XNDKSB9FSR6B_3"
"1961064","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961064","cooperationEvent","2018-10-03T20:22:41Z","action","punish"
"1961064","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3II4UPYCOKYORXSJ49G1E0SYUFEDQP_4"
"1961065","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961065","cooperationEvent","2018-10-03T20:22:41Z","action","punish"
"1961065","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3E1QT0TDFQ0ZT489AT0CJ6NBSE08IB_3"
"1961066","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961066","cooperationEvent","2018-10-03T20:22:41Z","action","cooperate"
"1961066","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_358010RM5FKUUBTHH8BNEUUYRP4XV4_4"
"1961067","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961067","cooperationEvent","2018-10-03T20:22:41Z","action","defect"
"1961067","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3M0NZ3JDP2P21CEHCZHV7HGAM115Z3_4"
"1961068","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961068","cooperationEvent","2018-10-03T20:22:41Z","action","cooperate"
"1961068","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_36W0OB37HX5EH5YCD1I4WEJ0RARZHD_4"
"1961069","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961069","cooperationEvent","2018-10-03T20:22:41Z","action","cooperate"
"1961069","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3II4UPYCOKYORXSJ49G1E0SYUFEDQP_3"
"1961070","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961070","cooperationEvent","2018-10-03T20:22:41Z","action","cooperate"
"1961070","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3JWH6J9I9T4A93H7ALXEFG9TMJFBNT_4"
"1961071","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961071","cooperationEvent","2018-10-03T20:22:41Z","action","cooperate"
"1961071","cooperationEvent","2018-10-03T20:22:41Z","pid","3E1QT0TDFQ0ZT489AT0CJ6NBSE08IB"
"1961072","cooperationEvent","2018-10-03T20:22:41Z","pid","3II4UPYCOKYORXSJ49G1E0SYUFEDQP"
"1961072","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961072","cooperationEvent","2018-10-03T20:22:41Z","action","punish"
"1961053","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961053","cooperationEvent","2018-10-03T20:22:41Z","action","punish"
"1961053","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3PEIJLRY6UK790TM7IGJ0WDCYY6XWE_1"
"1961054","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961054","cooperationEvent","2018-10-03T20:22:41Z","action","punish"
"1961054","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3E1QT0TDFQ0ZT489AT0CJ6NBSE08IB_1"
"1961055","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961055","cooperationEvent","2018-10-03T20:22:41Z","action","defect"
"1961055","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3S96KQ6I9NV1JDKBLDAWJ53LEMDDT3_4"
"1961056","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961056","cooperationEvent","2018-10-03T20:22:41Z","action","punish"
"1961056","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_32VNZTT0A8VB32OQOD48GM8XDOMR4Q_1"
"1961089","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961089","cooperationEvent","2018-10-03T20:22:41Z","action","punish"
"1961089","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_32VNZTT0A8VB32OQOD48GM8XDOMR4Q_4"
"1961090","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961090","cooperationEvent","2018-10-03T20:22:41Z","action","punish"
"1961090","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3E1QT0TDFQ0ZT489AT0CJ6NBSE08IB_4"
"1961091","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961091","cooperationEvent","2018-10-03T20:22:41Z","action","cooperate"
"1961091","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3UN61F00HXGTZLSQ2INILEEBDKHR5V_3"
"1961092","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961092","cooperationEvent","2018-10-03T20:22:41Z","action","cooperate"
"1961092","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3EFVCAY5L40VOFSFSBLCV72B5TP8JN_1"
"1961073","cooperationEvent","2018-10-03T20:22:41Z","round","p1"
"1961073","cooperationEvent","2018-10-03T20:22:41Z","action","cooperate"
"1961073","cooperationEvent","2018-10-03T20:22:41Z","pid","dummy_3II4UPYCOKYORXSJ49G1E0SYUFEDQP_1"
"1961074","cooperationEvent","2018-10-03T20:22:42Z","round","p1"
"1961074","cooperationEvent","2018-10-03T20:22:42Z","action","cooperate"
"1961074","cooperationEvent","2018-10-03T20:22:42Z","pid","dummy_3S96KQ6I9NV1JDKBLDAWJ53LEMDDT3_3"
"1961075","cooperationEvent","2018-10-03T20:22:42Z","round","p1"
"1961075","cooperationEvent","2018-10-03T20:22:42Z","action","punish"
"1961075","cooperationEvent","2018-10-03T20:22:42Z","pid","dummy_3JWH6J9I9T4A93H7ALXEFG9TMJFBNT_1"
"1961076","cooperationEvent","2018-10-03T20:22:42Z","round","p1"
"1961076","cooperationEvent","2018-10-03T20:22:42Z","action","punish"
"1961076","cooperationEvent","2018-10-03T20:22:42Z","pid","dummy_34FNN24DCN02WM4CGDFCTA78G7X5YC_3"
"1961077","cooperationEvent","2018-10-03T20:22:42Z","round","p1"
