"id","event","event_date","data_name","data_value"
"2015428","clientLogIn","2018-12-15T19:55:43Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2015428","clientLogIn","2018-12-15T19:55:43Z","host","nlab.ph.ucla.edu:9663"
"2015428","clientLogIn","2018-12-15T19:55:43Z","ipAddress","108.84.112.68"
"2015428","clientLogIn","2018-12-15T19:55:43Z","requestURI","/game/513/10293/3M81GAB8A1AVC0UZQDPVJA4YX08BQ4/state"
"2015429","clientLogIn","2018-12-15T19:55:45Z","clientId","37Z929RLGAZ7L23TI35LE4PLLVSTS0"
"2015429","clientLogIn","2018-12-15T19:55:45Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/37Z929RLGAZ7L23TI35LE4PLLVSTS0/connected?connectionSpeed=364"
"2015429","clientLogIn","2018-12-15T19:55:45Z","connection","keep-alive"
"2015429","clientLogIn","2018-12-15T19:55:45Z","acceptLanguage","en-US,en;q=0.9,bn;q=0.8"
"2015429","clientLogIn","2018-12-15T19:55:45Z","acceptEncoding","gzip, deflate, br"
"2015429","clientLogIn","2018-12-15T19:55:45Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2015429","clientLogIn","2018-12-15T19:55:45Z","host","nlab.ph.ucla.edu:9663"
"2015429","clientLogIn","2018-12-15T19:55:45Z","ipAddress","103.80.70.154"
"2015429","clientLogIn","2018-12-15T19:55:45Z","requestURI","/game/513/10293/37Z929RLGAZ7L23TI35LE4PLLVSTS0/state"
"2015430","clientLogIn","2018-12-15T19:55:47Z","clientId","37C0GNLMHGUVHF9ZP0238VB70K86D9"
"2015430","clientLogIn","2018-12-15T19:55:47Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/37C0GNLMHGUVHF9ZP0238VB70K86D9/connected?connectionSpeed=2529"
"2015430","clientLogIn","2018-12-15T19:55:47Z","connection","keep-alive"
"2015430","clientLogIn","2018-12-15T19:55:47Z","acceptLanguage","en-US,en;q=0.5"
"2015430","clientLogIn","2018-12-15T19:55:47Z","acceptEncoding","gzip, deflate, br"
"2015430","clientLogIn","2018-12-15T19:55:47Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:64.0) Gecko/20100101 Firefox/64.0"
"2015430","clientLogIn","2018-12-15T19:55:47Z","host","nlab.ph.ucla.edu:9663"
"2015430","clientLogIn","2018-12-15T19:55:47Z","ipAddress","173.53.112.143"
"2015430","clientLogIn","2018-12-15T19:55:47Z","requestURI","/game/513/10293/37C0GNLMHGUVHF9ZP0238VB70K86D9/state"
"2015431","clientLogIn","2018-12-15T19:55:50Z","clientId","3B1NLC6UG0N6351V6M2KKG5L8HEGPZ"
"2015431","clientLogIn","2018-12-15T19:55:50Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/3B1NLC6UG0N6351V6M2KKG5L8HEGPZ/connected?connectionSpeed=348"
"2015431","clientLogIn","2018-12-15T19:55:50Z","connection","keep-alive"
"2015431","clientLogIn","2018-12-15T19:55:50Z","acceptLanguage","en-US,en;q=0.9"
"2015431","clientLogIn","2018-12-15T19:55:50Z","acceptEncoding","gzip, deflate, br"
"2015431","clientLogIn","2018-12-15T19:55:50Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2015431","clientLogIn","2018-12-15T19:55:50Z","host","nlab.ph.ucla.edu:9663"
"2015431","clientLogIn","2018-12-15T19:55:50Z","ipAddress","172.89.96.3"
"2015431","clientLogIn","2018-12-15T19:55:50Z","requestURI","/game/513/10293/3B1NLC6UG0N6351V6M2KKG5L8HEGPZ/state"
"2015432","clientLogIn","2018-12-15T19:55:59Z","requestURI","/game/513/10293/3EA3QWIZ4JMIRO0XDRB7A2JYCXRITY/state"
"2015432","clientLogIn","2018-12-15T19:55:59Z","clientId","3EA3QWIZ4JMIRO0XDRB7A2JYCXRITY"
"2015432","clientLogIn","2018-12-15T19:55:59Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/3EA3QWIZ4JMIRO0XDRB7A2JYCXRITY/connected?connectionSpeed=77"
"2015432","clientLogIn","2018-12-15T19:55:59Z","connection","keep-alive"
"2015432","clientLogIn","2018-12-15T19:55:59Z","acceptLanguage","en-US,en;q=0.9"
"2015432","clientLogIn","2018-12-15T19:55:59Z","acceptEncoding","gzip, deflate, br"
"2015432","clientLogIn","2018-12-15T19:55:59Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2015432","clientLogIn","2018-12-15T19:55:59Z","host","nlab.ph.ucla.edu:9663"
"2015432","clientLogIn","2018-12-15T19:55:59Z","ipAddress","213.159.14.69"
"2015433","clientLogIn","2018-12-15T19:57:14Z","clientId","3GU1KF0O4JSACOTKQ0A6J5EOS4MBPD"
"2015433","clientLogIn","2018-12-15T19:57:14Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/3GU1KF0O4JSACOTKQ0A6J5EOS4MBPD/connected?connectionSpeed=3365"
"2015433","clientLogIn","2018-12-15T19:57:14Z","connection","keep-alive"
"2015433","clientLogIn","2018-12-15T19:57:14Z","acceptLanguage","en-US,en;q=0.9"
"2015433","clientLogIn","2018-12-15T19:57:14Z","acceptEncoding","gzip, deflate, br"
"2015433","clientLogIn","2018-12-15T19:57:14Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2015433","clientLogIn","2018-12-15T19:57:14Z","host","nlab.ph.ucla.edu:9663"
"2015433","clientLogIn","2018-12-15T19:57:14Z","ipAddress","72.88.86.137"
"2015433","clientLogIn","2018-12-15T19:57:14Z","requestURI","/game/513/10293/3GU1KF0O4JSACOTKQ0A6J5EOS4MBPD/state"
"2015434","clientLogIn","2018-12-15T19:57:15Z","clientId","3KXIR214I57UZI759NP7FE0P72D24B"
"2015434","clientLogIn","2018-12-15T19:57:15Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/3KXIR214I57UZI759NP7FE0P72D24B/connected?connectionSpeed=974"
"2015434","clientLogIn","2018-12-15T19:57:15Z","connection","keep-alive"
"2015434","clientLogIn","2018-12-15T19:57:15Z","acceptLanguage","en-US,en;q=0.9"
"2015434","clientLogIn","2018-12-15T19:57:15Z","acceptEncoding","gzip, deflate, br"
"2015434","clientLogIn","2018-12-15T19:57:15Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2015434","clientLogIn","2018-12-15T19:57:15Z","host","nlab.ph.ucla.edu:9663"
"2015434","clientLogIn","2018-12-15T19:57:15Z","ipAddress","67.181.28.103"
"2015434","clientLogIn","2018-12-15T19:57:15Z","requestURI","/game/513/10293/3KXIR214I57UZI759NP7FE0P72D24B/state"
"2015435","clientLogIn","2018-12-15T19:57:31Z","clientId","3M0NZ3JDP2P21CEHCZHV7HGAS76Z5K"
"2015435","clientLogIn","2018-12-15T19:57:31Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/3M0NZ3JDP2P21CEHCZHV7HGAS76Z5K/connected?connectionSpeed=1940"
"2015435","clientLogIn","2018-12-15T19:57:31Z","connection","keep-alive"
"2015435","clientLogIn","2018-12-15T19:57:31Z","acceptLanguage","en-US,en;q=0.9"
"2015435","clientLogIn","2018-12-15T19:57:31Z","acceptEncoding","gzip, deflate, br"
"2015435","clientLogIn","2018-12-15T19:57:31Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2015435","clientLogIn","2018-12-15T19:57:31Z","host","nlab.ph.ucla.edu:9663"
"2015435","clientLogIn","2018-12-15T19:57:31Z","ipAddress","49.206.112.142"
"2015435","clientLogIn","2018-12-15T19:57:31Z","requestURI","/game/513/10293/3M0NZ3JDP2P21CEHCZHV7HGAS76Z5K/state"
"2015436","clientLogIn","2018-12-15T19:57:34Z","clientId","3BEFOD78W7KK6MBYJ58RUNEND7U4M4"
"2015436","clientLogIn","2018-12-15T19:57:34Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/3BEFOD78W7KK6MBYJ58RUNEND7U4M4/connected?connectionSpeed=574"
"2015436","clientLogIn","2018-12-15T19:57:34Z","connection","keep-alive"
"2015436","clientLogIn","2018-12-15T19:57:34Z","acceptLanguage","en-US,en;q=0.9"
"2015436","clientLogIn","2018-12-15T19:57:34Z","acceptEncoding","gzip, deflate, br"
"2015436","clientLogIn","2018-12-15T19:57:34Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2015436","clientLogIn","2018-12-15T19:57:34Z","host","nlab.ph.ucla.edu:9663"
"2015436","clientLogIn","2018-12-15T19:57:34Z","ipAddress","209.252.172.107"
"2015436","clientLogIn","2018-12-15T19:57:34Z","requestURI","/game/513/10293/3BEFOD78W7KK6MBYJ58RUNEND7U4M4/state"
"2015417","clientLogIn","2018-12-15T19:58:09Z","clientId","3M81GAB8A1AVC0UZQDPVJA4YX08BQ4"
"2015417","clientLogIn","2018-12-15T19:58:09Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/3M81GAB8A1AVC0UZQDPVJA4YX08BQ4/connected?connectionSpeed=421"
"2015417","clientLogIn","2018-12-15T19:58:09Z","connection","keep-alive"
"2015417","clientLogIn","2018-12-15T19:58:09Z","acceptLanguage","en-US,en;q=0.9"
"2015417","clientLogIn","2018-12-15T19:58:09Z","acceptEncoding","gzip, deflate, br"
"2015417","clientLogIn","2018-12-15T19:58:09Z","userAgent","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2015417","clientLogIn","2018-12-15T19:58:09Z","host","nlab.ph.ucla.edu:9663"
"2015417","clientLogIn","2018-12-15T19:58:09Z","ipAddress","122.164.27.128"
"2015417","clientLogIn","2018-12-15T19:58:09Z","requestURI","/game/513/10293/3M81GAB8A1AVC0UZQDPVJA4YX08BQ4/state"
"2015418","clientLogIn","2018-12-15T19:59:28Z","connection","keep-alive"
"2015418","clientLogIn","2018-12-15T19:59:28Z","acceptLanguage","en-US,en;q=0.9"
"2015418","clientLogIn","2018-12-15T19:59:28Z","acceptEncoding","gzip, deflate, br"
"2015418","clientLogIn","2018-12-15T19:59:28Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2015418","clientLogIn","2018-12-15T19:59:28Z","clientId","3VJ40NV2QJESNAB0BMOCUZFKO6QOTZ"
"2015418","clientLogIn","2018-12-15T19:59:28Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/3VJ40NV2QJESNAB0BMOCUZFKO6QOTZ/connected?connectionSpeed=187"
"2015418","clientLogIn","2018-12-15T19:59:28Z","host","nlab.ph.ucla.edu:9663"
"2015418","clientLogIn","2018-12-15T19:59:28Z","ipAddress","122.174.88.91"
"2015418","clientLogIn","2018-12-15T19:59:28Z","requestURI","/game/513/10293/3VJ40NV2QJESNAB0BMOCUZFKO6QOTZ/state"
"2015419","clientLogIn","2018-12-15T19:59:32Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/3LYA37P8IRE91XW4D85YNOSPYUGBKC/connected?connectionSpeed=830"
"2015419","clientLogIn","2018-12-15T19:59:32Z","connection","keep-alive"
"2015419","clientLogIn","2018-12-15T19:59:32Z","acceptLanguage","en-US,en;q=0.9"
"2015419","clientLogIn","2018-12-15T19:59:32Z","acceptEncoding","gzip, deflate, br"
"2015419","clientLogIn","2018-12-15T19:59:32Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2015419","clientLogIn","2018-12-15T19:59:32Z","host","nlab.ph.ucla.edu:9663"
"2015419","clientLogIn","2018-12-15T19:59:32Z","ipAddress","35.138.76.64"
"2015419","clientLogIn","2018-12-15T19:59:32Z","requestURI","/game/513/10293/3LYA37P8IRE91XW4D85YNOSPYUGBKC/state"
"2015419","clientLogIn","2018-12-15T19:59:32Z","clientId","3LYA37P8IRE91XW4D85YNOSPYUGBKC"
"2015420","clientLogIn","2018-12-15T20:05:32Z","clientId","3Z7ISHFUH1MLOUXJAXOYJ1Q1UX7Z8M"
"2015420","clientLogIn","2018-12-15T20:05:32Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/3Z7ISHFUH1MLOUXJAXOYJ1Q1UX7Z8M/connected?connectionSpeed="
"2015420","clientLogIn","2018-12-15T20:05:32Z","connection","keep-alive"
"2015420","clientLogIn","2018-12-15T20:05:32Z","acceptLanguage","en-US,en;q=0.9"
"2015420","clientLogIn","2018-12-15T20:05:32Z","acceptEncoding","gzip, deflate, br"
"2015420","clientLogIn","2018-12-15T20:05:32Z","userAgent","Mozilla/5.0 (Linux; Android 8.1.0; LM-Q710.FG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Mobile Safari/537.36"
"2015420","clientLogIn","2018-12-15T20:05:32Z","host","nlab.ph.ucla.edu:9663"
"2015420","clientLogIn","2018-12-15T20:05:32Z","ipAddress","50.81.71.208"
"2015420","clientLogIn","2018-12-15T20:05:32Z","requestURI","/game/513/10293/3Z7ISHFUH1MLOUXJAXOYJ1Q1UX7Z8M/state"
"2015421","clientLogIn","2018-12-15T20:07:55Z","clientId","3V5Q80FXIYI9HMO199KO598JT2H23Q"
"2015421","clientLogIn","2018-12-15T20:07:55Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10293/3V5Q80FXIYI9HMO199KO598JT2H23Q/connected?connectionSpeed=1543"
"2015421","clientLogIn","2018-12-15T20:07:55Z","connection","keep-alive"
"2015421","clientLogIn","2018-12-15T20:07:55Z","acceptLanguage","en-US,en;q=0.9"
"2015421","clientLogIn","2018-12-15T20:07:55Z","acceptEncoding","gzip, deflate, br"
"2015421","clientLogIn","2018-12-15T20:07:55Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2015421","clientLogIn","2018-12-15T20:07:55Z","host","nlab.ph.ucla.edu:9663"
"2015421","clientLogIn","2018-12-15T20:07:55Z","ipAddress","73.169.233.243"
"2015421","clientLogIn","2018-12-15T20:07:55Z","requestURI","/game/513/10293/3V5Q80FXIYI9HMO199KO598JT2H23Q/state"
"2015422","initStart","2018-12-15T20:09:59Z","startStep","init"
"2015423","initParameters","2018-12-15T20:09:59Z","connectivity","0.3"
"2015423","initParameters","2018-12-15T20:09:59Z","k","0.3"
"2015423","initParameters","2018-12-15T20:09:59Z","coc","50"
"2015423","initParameters","2018-12-15T20:09:59Z","po","100"
"2015423","initParameters","2018-12-15T20:09:59Z","practiceScore","500"
"2015423","initParameters","2018-12-15T20:09:59Z","nRounds","15"
"2015423","initParameters","2018-12-15T20:09:59Z","percentA","0.3"
"2015423","initParameters","2018-12-15T20:09:59Z","scoreA","1150"
"2015423","initParameters","2018-12-15T20:09:59Z","scoreB","200"
"2015423","initParameters","2018-12-15T20:09:59Z","showScore","false"
"2015423","initParameters","2018-12-15T20:09:59Z","minPlayers","13"
"2015423","initParameters","2018-12-15T20:09:59Z","idleTime","60"
"2015423","initParameters","2018-12-15T20:09:59Z","practiceRounds","2"
"2015423","initParameters","2018-12-15T20:09:59Z","happinessRewiring","false"
"2015423","initParameters","2018-12-15T20:09:59Z","cop","50"
"2015424","AddAI","2018-12-15T20:11:59Z","pid","3B1NLC6UG0N6351V6M2KKG5L8HEGPZ"
"2015437","CooperationStart","2018-12-15T20:12:01Z","startStep","Cooperation"
"2015438","cooperationEvent","2018-12-15T20:12:02Z","round","p1"
"2015438","cooperationEvent","2018-12-15T20:12:02Z","action","defect"
"2015438","cooperationEvent","2018-12-15T20:12:02Z","pid","dummy_3V5Q80FXIYI9HMO199KO598JT2H23Q_3"
"2015439","cooperationEvent","2018-12-15T20:12:02Z","action","cooperate"
"2015439","cooperationEvent","2018-12-15T20:12:02Z","pid","dummy_35USIKEBNS743R0CEUG640N1EOA6NR_3"
"2015439","cooperationEvent","2018-12-15T20:12:02Z","round","p1"
"2015440","cooperationEvent","2018-12-15T20:12:02Z","round","p1"
"2015440","cooperationEvent","2018-12-15T20:12:02Z","action","defect"
"2015440","cooperationEvent","2018-12-15T20:12:02Z","pid","dummy_3TDXMTX3CCLCPQPLHE3EZSRKSPG6IB_1"
"2015441","cooperationEvent","2018-12-15T20:12:02Z","round","p1"
"2015441","cooperationEvent","2018-12-15T20:12:02Z","action","defect"
"2015441","cooperationEvent","2018-12-15T20:12:02Z","pid","dummy_37Z929RLGAZ7L23TI35LE4PLLVSTS0_4"
"2015442","cooperationEvent","2018-12-15T20:12:02Z","round","p1"
"2015442","cooperationEvent","2018-12-15T20:12:02Z","action","defect"
"2015442","cooperationEvent","2018-12-15T20:12:02Z","pid","dummy_304SM51WA4V7PG9CIHE0EAJZFOTBST_3"
"2015443","cooperationEvent","2018-12-15T20:12:02Z","round","p1"
"2015443","cooperationEvent","2018-12-15T20:12:02Z","action","punish"
"2015443","cooperationEvent","2018-12-15T20:12:02Z","pid","dummy_3GU1KF0O4JSACOTKQ0A6J5EOS4MBPD_4"
"2015444","cooperationEvent","2018-12-15T20:12:02Z","round","p1"
"2015444","cooperationEvent","2018-12-15T20:12:02Z","action","defect"
"2015444","cooperationEvent","2018-12-15T20:12:02Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L8HEGPZ_3"
"2015445","cooperationEvent","2018-12-15T20:12:02Z","round","p1"
"2015445","cooperationEvent","2018-12-15T20:12:02Z","action","punish"
