"id","event","event_date","data_name","data_value"
"1939590","clientLogIn","2018-06-22T19:01:05Z","requestURI","/game/513/10177/3U4J9857OF2L6IPKUEGPJJN3FIOB7H/state"
"1939590","clientLogIn","2018-06-22T19:01:05Z","clientId","3U4J9857OF2L6IPKUEGPJJN3FIOB7H"
"1939590","clientLogIn","2018-06-22T19:01:05Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10177/3U4J9857OF2L6IPKUEGPJJN3FIOB7H/connected?connectionSpeed=2583"
"1939590","clientLogIn","2018-06-22T19:01:05Z","connection","keep-alive"
"1939591","clientLogIn","2018-06-22T19:01:37Z","clientId","3MTMREQS4W9VDNLTW8O5GO2EQRCAWN"
"1939591","clientLogIn","2018-06-22T19:01:37Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10177/3MTMREQS4W9VDNLTW8O5GO2EQRCAWN/connected?connectionSpeed=445"
"1939591","clientLogIn","2018-06-22T19:01:37Z","connection","keep-alive"
"1939591","clientLogIn","2018-06-22T19:01:37Z","acceptLanguage","en-US,en;q=0.9"
"1939591","clientLogIn","2018-06-22T19:01:37Z","acceptEncoding","gzip, deflate, br"
"1939591","clientLogIn","2018-06-22T19:01:37Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1939591","clientLogIn","2018-06-22T19:01:37Z","host","nlab.ph.ucla.edu:9663"
"1939591","clientLogIn","2018-06-22T19:01:37Z","ipAddress","183.83.51.161"
"1939591","clientLogIn","2018-06-22T19:01:37Z","requestURI","/game/513/10177/3MTMREQS4W9VDNLTW8O5GO2EQRCAWN/state"
"1939592","clientLogIn","2018-06-22T19:02:09Z","clientId","3E7TUJ2EGDDIZYBXN75FS529DTOD92"
"1939592","clientLogIn","2018-06-22T19:02:09Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10177/3E7TUJ2EGDDIZYBXN75FS529DTOD92/connected?connectionSpeed=343"
"1939592","clientLogIn","2018-06-22T19:02:09Z","connection","keep-alive"
"1939592","clientLogIn","2018-06-22T19:02:09Z","acceptLanguage","es-ES,es;q=0.9"
"1939592","clientLogIn","2018-06-22T19:02:09Z","acceptEncoding","gzip, deflate, br"
"1939592","clientLogIn","2018-06-22T19:02:09Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1939592","clientLogIn","2018-06-22T19:02:09Z","host","nlab.ph.ucla.edu:9663"
"1939592","clientLogIn","2018-06-22T19:02:09Z","ipAddress","190.121.153.98"
"1939592","clientLogIn","2018-06-22T19:02:09Z","requestURI","/game/513/10177/3E7TUJ2EGDDIZYBXN75FS529DTOD92/state"
"1939573","clientLogIn","2018-06-22T19:02:43Z","clientId","3Z7ISHFUH1MLOUXJAXOYJ1Q1H5G8Z7"
"1939573","clientLogIn","2018-06-22T19:02:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10177/3Z7ISHFUH1MLOUXJAXOYJ1Q1H5G8Z7/connected?connectionSpeed=33"
"1939573","clientLogIn","2018-06-22T19:02:43Z","connection","keep-alive"
"1939573","clientLogIn","2018-06-22T19:02:43Z","acceptLanguage","en-US,en;q=0.9"
"1939573","clientLogIn","2018-06-22T19:02:43Z","acceptEncoding","gzip, deflate, br"
"1939573","clientLogIn","2018-06-22T19:02:43Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1939573","clientLogIn","2018-06-22T19:02:43Z","host","nlab.ph.ucla.edu:9663"
"1939573","clientLogIn","2018-06-22T19:02:43Z","ipAddress","103.80.70.246"
"1939573","clientLogIn","2018-06-22T19:02:43Z","requestURI","/game/513/10177/3Z7ISHFUH1MLOUXJAXOYJ1Q1H5G8Z7/state"
"1939574","clientLogIn","2018-06-22T19:05:36Z","clientId","3QECW5O0KIS6F05I67SDLTFTUJT5TM"
"1939574","clientLogIn","2018-06-22T19:05:36Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10177/3QECW5O0KIS6F05I67SDLTFTUJT5TM/connected?connectionSpeed=191"
"1939574","clientLogIn","2018-06-22T19:05:36Z","connection","keep-alive"
"1939574","clientLogIn","2018-06-22T19:05:36Z","acceptLanguage","en-US,en;q=0.9"
"1939574","clientLogIn","2018-06-22T19:05:36Z","acceptEncoding","gzip, deflate, br"
"1939574","clientLogIn","2018-06-22T19:05:36Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1939574","clientLogIn","2018-06-22T19:05:36Z","host","nlab.ph.ucla.edu:9663"
"1939574","clientLogIn","2018-06-22T19:05:36Z","ipAddress","157.51.186.110"
"1939574","clientLogIn","2018-06-22T19:05:36Z","requestURI","/game/513/10177/3QECW5O0KIS6F05I67SDLTFTUJT5TM/state"
"1939575","clientLogIn","2018-06-22T19:06:48Z","host","nlab.ph.ucla.edu:9663"
"1939575","clientLogIn","2018-06-22T19:06:48Z","ipAddress","39.46.217.252"
"1939575","clientLogIn","2018-06-22T19:06:48Z","requestURI","/game/513/10177/3UN61F00HXGTZLSQ2INILEEB6YW5R9/state"
"1939575","clientLogIn","2018-06-22T19:06:48Z","clientId","3UN61F00HXGTZLSQ2INILEEB6YW5R9"
"1939575","clientLogIn","2018-06-22T19:06:48Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10177/3UN61F00HXGTZLSQ2INILEEB6YW5R9/connected?connectionSpeed=195"
"1939575","clientLogIn","2018-06-22T19:06:48Z","connection","keep-alive"
"1939575","clientLogIn","2018-06-22T19:06:48Z","acceptLanguage","en-US,en;q=0.9"
"1939575","clientLogIn","2018-06-22T19:06:48Z","acceptEncoding","gzip, deflate, br"
"1939575","clientLogIn","2018-06-22T19:06:48Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1939576","clientLogIn","2018-06-22T19:09:15Z","clientId","37ZHEEHM6XDG3NL7FL1J10PRRQB37I"
"1939576","clientLogIn","2018-06-22T19:09:15Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1939576","clientLogIn","2018-06-22T19:09:15Z","host","nlab.ph.ucla.edu:9663"
"1939576","clientLogIn","2018-06-22T19:09:15Z","ipAddress","35.200.13.151"
"1939576","clientLogIn","2018-06-22T19:09:15Z","requestURI","/game/513/10177/37ZHEEHM6XDG3NL7FL1J10PRRQB37I/state"
"1939576","clientLogIn","2018-06-22T19:09:15Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10177/37ZHEEHM6XDG3NL7FL1J10PRRQB37I/connected?connectionSpeed="
"1939576","clientLogIn","2018-06-22T19:09:15Z","connection","keep-alive"
"1939576","clientLogIn","2018-06-22T19:09:15Z","acceptLanguage","en-US,en;q=0.9,zh-TW;q=0.8,zh;q=0.7"
"1939576","clientLogIn","2018-06-22T19:09:15Z","acceptEncoding","gzip, deflate, br"
"1939577","clientLogIn","2018-06-22T19:10:04Z","clientId","3II4UPYCOKYORXSJ49G1E0SYNTSDQO"
"1939577","clientLogIn","2018-06-22T19:10:04Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10177/3II4UPYCOKYORXSJ49G1E0SYNTSDQO/connected?connectionSpeed="
"1939577","clientLogIn","2018-06-22T19:10:04Z","connection","keep-alive"
"1939577","clientLogIn","2018-06-22T19:10:04Z","acceptLanguage","en-US,en;q=0.9"
"1939577","clientLogIn","2018-06-22T19:10:04Z","acceptEncoding","gzip, deflate, br"
"1939577","clientLogIn","2018-06-22T19:10:04Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1939577","clientLogIn","2018-06-22T19:10:04Z","host","nlab.ph.ucla.edu:9663"
"1939577","clientLogIn","2018-06-22T19:10:04Z","ipAddress","117.221.137.92"
"1939577","clientLogIn","2018-06-22T19:10:04Z","requestURI","/game/513/10177/3II4UPYCOKYORXSJ49G1E0SYNTSDQO/state"
"1939578","clientLogIn","2018-06-22T19:12:37Z","clientId","30IQTZXKALXE1AS1EBNYT148Q760XF"
"1939578","clientLogIn","2018-06-22T19:12:37Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10177/30IQTZXKALXE1AS1EBNYT148Q760XF/connected?connectionSpeed=2032"
"1939578","clientLogIn","2018-06-22T19:12:37Z","connection","keep-alive"
"1939578","clientLogIn","2018-06-22T19:12:37Z","acceptLanguage","en-US,en;q=0.9"
"1939578","clientLogIn","2018-06-22T19:12:37Z","acceptEncoding","gzip, deflate, br"
"1939578","clientLogIn","2018-06-22T19:12:37Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1939578","clientLogIn","2018-06-22T19:12:37Z","host","nlab.ph.ucla.edu:9663"
"1939578","clientLogIn","2018-06-22T19:12:37Z","ipAddress","173.21.98.108"
"1939578","clientLogIn","2018-06-22T19:12:37Z","requestURI","/game/513/10177/30IQTZXKALXE1AS1EBNYT148Q760XF/state"
"1939579","clientLogIn","2018-06-22T19:13:48Z","clientId","37M28K1J0R4973LUP95QRY86OV4JA2"
"1939579","clientLogIn","2018-06-22T19:13:48Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10177/37M28K1J0R4973LUP95QRY86OV4JA2/connected?connectionSpeed=1350"
"1939579","clientLogIn","2018-06-22T19:13:48Z","connection","keep-alive"
"1939579","clientLogIn","2018-06-22T19:13:48Z","acceptLanguage","en-US,en;q=0.9,sv;q=0.8"
"1939579","clientLogIn","2018-06-22T19:13:48Z","acceptEncoding","gzip, deflate, br"
"1939579","clientLogIn","2018-06-22T19:13:48Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1939579","clientLogIn","2018-06-22T19:13:48Z","host","nlab.ph.ucla.edu:9663"
"1939579","clientLogIn","2018-06-22T19:13:48Z","ipAddress","73.11.87.173"
"1939579","clientLogIn","2018-06-22T19:13:48Z","requestURI","/game/513/10177/37M28K1J0R4973LUP95QRY86OV4JA2/state"
"1939580","initStart","2018-06-22T19:14:41Z","startStep","init"
"1939581","initParameters","2018-06-22T19:14:41Z","connectivity","0.3"
"1939581","initParameters","2018-06-22T19:14:41Z","k","0.3"
"1939581","initParameters","2018-06-22T19:14:41Z","coc","50"
"1939581","initParameters","2018-06-22T19:14:41Z","po","100"
"1939581","initParameters","2018-06-22T19:14:41Z","practiceScore","500"
"1939581","initParameters","2018-06-22T19:14:41Z","nRounds","15"
"1939581","initParameters","2018-06-22T19:14:41Z","percentA","0.3"
"1939581","initParameters","2018-06-22T19:14:41Z","scoreA","1150"
"1939581","initParameters","2018-06-22T19:14:41Z","scoreB","200"
"1939581","initParameters","2018-06-22T19:14:41Z","showScore","false"
"1939581","initParameters","2018-06-22T19:14:41Z","minPlayers","13"
"1939581","initParameters","2018-06-22T19:14:41Z","idleTime","60"
"1939581","initParameters","2018-06-22T19:14:41Z","practiceRounds","2"
"1939581","initParameters","2018-06-22T19:14:41Z","happinessRewiring","false"
"1939581","initParameters","2018-06-22T19:14:41Z","cop","50"
"1939582","clientLogIn","2018-06-22T19:15:18Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10177/30IQTZXKALXE1AS1EBNYT148Q760XF/connected?connectionSpeed=748"
"1939582","clientLogIn","2018-06-22T19:15:18Z","connection","keep-alive"
"1939582","clientLogIn","2018-06-22T19:15:18Z","acceptLanguage","en-US,en;q=0.5"
"1939582","clientLogIn","2018-06-22T19:15:18Z","acceptEncoding","gzip, deflate, br"
"1939582","clientLogIn","2018-06-22T19:15:18Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0"
"1939582","clientLogIn","2018-06-22T19:15:18Z","host","nlab.ph.ucla.edu:9663"
"1939582","clientLogIn","2018-06-22T19:15:18Z","ipAddress","173.21.98.108"
"1939582","clientLogIn","2018-06-22T19:15:18Z","requestURI","/game/513/10177/30IQTZXKALXE1AS1EBNYT148Q760XF/state"
"1939582","clientLogIn","2018-06-22T19:15:18Z","clientId","30IQTZXKALXE1AS1EBNYT148Q760XF"
"1939583","AddAI","2018-06-22T19:16:41Z","pid","30IQTZXKALXE1AS1EBNYT148Q760XF"
"1939584","CooperationStart","2018-06-22T19:17:12Z","startStep","Cooperation"
"1939593","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939593","cooperationEvent","2018-06-22T19:17:13Z","action","cooperate"
"1939593","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3Z7ISHFUH1MLOUXJAXOYJ1Q1H5G8Z7_3"
"1939594","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939594","cooperationEvent","2018-06-22T19:17:13Z","action","defect"
"1939594","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_37ZHEEHM6XDG3NL7FL1J10PRRQB37I_4"
"1939595","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939595","cooperationEvent","2018-06-22T19:17:13Z","action","cooperate"
"1939595","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_39PAAFCODNRNDUKXCYAQPR9S77UVTI_4"
"1939596","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939596","cooperationEvent","2018-06-22T19:17:13Z","action","cooperate"
"1939596","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3II4UPYCOKYORXSJ49G1E0SYNTSDQO_3"
"1939597","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939597","cooperationEvent","2018-06-22T19:17:13Z","action","cooperate"
"1939597","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_37M28K1J0R4973LUP95QRY86OV4JA2_4"
"1939598","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939598","cooperationEvent","2018-06-22T19:17:13Z","action","cooperate"
"1939598","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3QECW5O0KIS6F05I67SDLTFTUJT5TM_1"
"1939599","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939599","cooperationEvent","2018-06-22T19:17:13Z","action","punish"
"1939599","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3ZQIG0FLQF7F5BOR73F1CBGRB1CVW8_4"
"1939600","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939600","cooperationEvent","2018-06-22T19:17:13Z","action","defect"
"1939600","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3II4UPYCOKYORXSJ49G1E0SYNTSDQO_4"
"1939601","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939601","cooperationEvent","2018-06-22T19:17:13Z","action","punish"
"1939601","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3MTMREQS4W9VDNLTW8O5GO2EQRCAWN_3"
"1939602","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939602","cooperationEvent","2018-06-22T19:17:13Z","action","defect"
"1939602","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3UN61F00HXGTZLSQ2INILEEB6YW5R9_3"
"1939603","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939603","cooperationEvent","2018-06-22T19:17:13Z","action","cooperate"
"1939603","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3FK0YFF9P072QMOMHTA5Q9XD4SAVVY_3"
"1939604","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939604","cooperationEvent","2018-06-22T19:17:13Z","action","cooperate"
"1939604","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_30IQTZXKALXE1AS1EBNYT148Q760XF_4"
"1939605","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939605","cooperationEvent","2018-06-22T19:17:13Z","action","punish"
"1939605","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_39PAAFCODNRNDUKXCYAQPR9S77UVTI_3"
"1939606","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939606","cooperationEvent","2018-06-22T19:17:13Z","action","defect"
"1939606","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3E7TUJ2EGDDIZYBXN75FS529DTOD92_3"
"1939607","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939607","cooperationEvent","2018-06-22T19:17:13Z","action","punish"
"1939607","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3MTMREQS4W9VDNLTW8O5GO2EQRCAWN_4"
"1939608","cooperationEvent","2018-06-22T19:17:13Z","action","defect"
"1939608","cooperationEvent","2018-06-22T19:17:13Z","pid","30IQTZXKALXE1AS1EBNYT148Q760XF"
"1939608","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939609","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939609","cooperationEvent","2018-06-22T19:17:13Z","action","defect"
"1939609","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_37ZHEEHM6XDG3NL7FL1J10PRRQB37I_1"
"1939610","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939610","cooperationEvent","2018-06-22T19:17:13Z","action","cooperate"
"1939610","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3Z7ISHFUH1MLOUXJAXOYJ1Q1H5G8Z7_4"
"1939611","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939611","cooperationEvent","2018-06-22T19:17:13Z","action","cooperate"
"1939611","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_37M28K1J0R4973LUP95QRY86OV4JA2_3"
"1939612","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939612","cooperationEvent","2018-06-22T19:17:13Z","action","punish"
"1939612","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3II4UPYCOKYORXSJ49G1E0SYNTSDQO_1"
"1939617","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939617","cooperationEvent","2018-06-22T19:17:13Z","action","cooperate"
"1939617","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_30IQTZXKALXE1AS1EBNYT148Q760XF_1"
"1939618","cooperationEvent","2018-06-22T19:17:13Z","round","p1"
"1939618","cooperationEvent","2018-06-22T19:17:13Z","action","cooperate"
"1939618","cooperationEvent","2018-06-22T19:17:13Z","pid","dummy_3EFVCAY5L40VOFSFSBLCV72BY738JM_1"
"1939619","cooperationEvent","2018-06-22T19:17:14Z","round","p1"
"1939619","cooperationEvent","2018-06-22T19:17:14Z","action","punish"
"1939619","cooperationEvent","2018-06-22T19:17:14Z","pid","dummy_3UN61F00HXGTZLSQ2INILEEB6YW5R9_4"
"1939620","cooperationEvent","2018-06-22T19:17:14Z","round","p1"
"1939620","cooperationEvent","2018-06-22T19:17:14Z","action","punish"
"1939620","cooperationEvent","2018-06-22T19:17:14Z","pid","dummy_3E7TUJ2EGDDIZYBXN75FS529DTOD92_1"
"1939621","cooperationEvent","2018-06-22T19:17:14Z","round","p1"
"1939621","cooperationEvent","2018-06-22T19:17:14Z","action","defect"
"1939621","cooperationEvent","2018-06-22T19:17:14Z","pid","dummy_3U4J9857OF2L6IPKUEGPJJN3FIOB7H_4"
"1939622","cooperationEvent","2018-06-22T19:17:14Z","round","p1"
"1939622","cooperationEvent","2018-06-22T19:17:14Z","action","defect"
"1939622","cooperationEvent","2018-06-22T19:17:14Z","pid","dummy_3UN61F00HXGTZLSQ2INILEEB6YW5R9_1"
"1939623","cooperationEvent","2018-06-22T19:17:14Z","round","p1"
"1939623","cooperationEvent","2018-06-22T19:17:14Z","action","defect"
"1939623","cooperationEvent","2018-06-22T19:17:14Z","pid","dummy_30IQTZXKALXE1AS1EBNYT148Q760XF_3"
"1939624","cooperationEvent","2018-06-22T19:17:14Z","round","p1"
"1939624","cooperationEvent","2018-06-22T19:17:14Z","action","defect"
"1939624","cooperationEvent","2018-06-22T19:17:14Z","pid","dummy_39PAAFCODNRNDUKXCYAQPR9S77UVTI_1"
"1939625","cooperationEvent","2018-06-22T19:17:14Z","round","p1"
"1939625","cooperationEvent","2018-06-22T19:17:14Z","action","cooperate"
"1939625","cooperationEvent","2018-06-22T19:17:14Z","pid","dummy_3QECW5O0KIS6F05I67SDLTFTUJT5TM_4"
"1939626","cooperationEvent","2018-06-22T19:17:14Z","round","p1"
"1939626","cooperationEvent","2018-06-22T19:17:14Z","action","punish"
"1939626","cooperationEvent","2018-06-22T19:17:14Z","pid","dummy_3U4J9857OF2L6IPKUEGPJJN3FIOB7H_1"
"1939627","cooperationEvent","2018-06-22T19:17:14Z","round","p1"
"1939627","cooperationEvent","2018-06-22T19:17:14Z","action","defect"
"1939627","cooperationEvent","2018-06-22T19:17:14Z","pid","dummy_3QECW5O0KIS6F05I67SDLTFTUJT5TM_3"
"1939628","cooperationEvent","2018-06-22T19:17:14Z","action","punish"
"1939628","cooperationEvent","2018-06-22T19:17:14Z","pid","dummy_3EFVCAY5L40VOFSFSBLCV72BY738JM_3"
"1939628","cooperationEvent","2018-06-22T19:17:14Z","round","p1"
"1939629","cooperationEvent","2018-06-22T19:17:14Z","round","p1"
"1939629","cooperationEvent","2018-06-22T19:17:14Z","action","punish"
