"id","event","event_date","data_name","data_value"
"1937896","clientLogIn","2018-06-13T23:15:48Z","acceptLanguage","en-US,en;q=0.9"
"1937896","clientLogIn","2018-06-13T23:15:48Z","acceptEncoding","gzip, deflate, br"
"1937896","clientLogIn","2018-06-13T23:15:48Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1937896","clientLogIn","2018-06-13T23:15:48Z","host","nlab.ph.ucla.edu:9663"
"1937896","clientLogIn","2018-06-13T23:15:48Z","ipAddress","73.44.138.188"
"1937896","clientLogIn","2018-06-13T23:15:48Z","requestURI","/game/513/10138/3PIWWX1FJKXK8WOYJFI3KXBPDW3JJE/state"
"1937897","clientLogIn","2018-06-13T23:16:19Z","clientId","354P56DE9LUKN46M502K98X3IKHS7X"
"1937897","clientLogIn","2018-06-13T23:16:19Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10138/354P56DE9LUKN46M502K98X3IKHS7X/connected?connectionSpeed="
"1937897","clientLogIn","2018-06-13T23:16:19Z","connection","keep-alive"
"1937897","clientLogIn","2018-06-13T23:16:19Z","acceptLanguage","en-US,en;q=0.9"
"1937897","clientLogIn","2018-06-13T23:16:19Z","acceptEncoding","gzip, deflate, br"
"1937897","clientLogIn","2018-06-13T23:16:19Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.79 Safari/537.36"
"1937897","clientLogIn","2018-06-13T23:16:19Z","host","nlab.ph.ucla.edu:9663"
"1937897","clientLogIn","2018-06-13T23:16:19Z","ipAddress","73.97.43.170"
"1937897","clientLogIn","2018-06-13T23:16:19Z","requestURI","/game/513/10138/354P56DE9LUKN46M502K98X3IKHS7X/state"
"1937898","clientLogIn","2018-06-13T23:17:14Z","clientId","3QAPZX2QN54D0UP4QM253BACCCC204"
"1937898","clientLogIn","2018-06-13T23:17:14Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10138/3QAPZX2QN54D0UP4QM253BACCCC204/connected?connectionSpeed=3733"
"1937898","clientLogIn","2018-06-13T23:17:14Z","connection","keep-alive"
"1937898","clientLogIn","2018-06-13T23:17:14Z","acceptLanguage","en-US,en;q=0.9"
"1937898","clientLogIn","2018-06-13T23:17:14Z","acceptEncoding","gzip, deflate, br"
"1937898","clientLogIn","2018-06-13T23:17:14Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1937898","clientLogIn","2018-06-13T23:17:14Z","host","nlab.ph.ucla.edu:9663"
"1937898","clientLogIn","2018-06-13T23:17:14Z","ipAddress","104.129.131.158"
"1937898","clientLogIn","2018-06-13T23:17:14Z","requestURI","/game/513/10138/3QAPZX2QN54D0UP4QM253BACCCC204/state"
"1937899","clientLogIn","2018-06-13T23:17:19Z","ipAddress","23.236.128.164"
"1937899","clientLogIn","2018-06-13T23:17:19Z","requestURI","/game/513/10138/3EQHHY4HQTJ2AVJCM7T6MA0433SG5M/state"
"1937899","clientLogIn","2018-06-13T23:17:19Z","clientId","3EQHHY4HQTJ2AVJCM7T6MA0433SG5M"
"1937899","clientLogIn","2018-06-13T23:17:19Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10138/3EQHHY4HQTJ2AVJCM7T6MA0433SG5M/connected?connectionSpeed=196"
"1937899","clientLogIn","2018-06-13T23:17:19Z","connection","keep-alive"
"1937899","clientLogIn","2018-06-13T23:17:19Z","acceptLanguage","en-US,en;q=0.9"
"1937899","clientLogIn","2018-06-13T23:17:19Z","acceptEncoding","gzip, deflate, br"
"1937899","clientLogIn","2018-06-13T23:17:19Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1937899","clientLogIn","2018-06-13T23:17:19Z","host","nlab.ph.ucla.edu:9663"
"1937900","clientLogIn","2018-06-13T23:21:24Z","clientId","30JNVC0ORAB53DXLQ5ZR5L7WEZSQH8"
"1937900","clientLogIn","2018-06-13T23:21:24Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10138/30JNVC0ORAB53DXLQ5ZR5L7WEZSQH8/connected?connectionSpeed=243"
"1937900","clientLogIn","2018-06-13T23:21:24Z","connection","keep-alive"
"1937900","clientLogIn","2018-06-13T23:21:24Z","acceptLanguage","es-VE,en-US;q=0.7,en;q=0.3"
"1937900","clientLogIn","2018-06-13T23:21:24Z","acceptEncoding","gzip, deflate, br"
"1937900","clientLogIn","2018-06-13T23:21:24Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0"
"1937900","clientLogIn","2018-06-13T23:21:24Z","host","nlab.ph.ucla.edu:9663"
"1937900","clientLogIn","2018-06-13T23:21:24Z","ipAddress","207.189.25.92"
"1937900","clientLogIn","2018-06-13T23:21:24Z","requestURI","/game/513/10138/30JNVC0ORAB53DXLQ5ZR5L7WEZSQH8/state"
"1937901","clientLogIn","2018-06-13T23:21:50Z","clientId","3Z7VU45IPZ83DUDYBCFJ4R3T2DH1ZE"
"1937901","clientLogIn","2018-06-13T23:21:50Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10138/3Z7VU45IPZ83DUDYBCFJ4R3T2DH1ZE/connected?connectionSpeed=499"
"1937901","clientLogIn","2018-06-13T23:21:50Z","connection","keep-alive"
"1937901","clientLogIn","2018-06-13T23:21:50Z","acceptLanguage","en-US,en;q=0.9"
"1937901","clientLogIn","2018-06-13T23:21:50Z","acceptEncoding","gzip, deflate, br"
"1937901","clientLogIn","2018-06-13T23:21:50Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1937901","clientLogIn","2018-06-13T23:21:50Z","host","nlab.ph.ucla.edu:9663"
"1937901","clientLogIn","2018-06-13T23:21:50Z","ipAddress","122.174.232.248"
"1937901","clientLogIn","2018-06-13T23:21:50Z","requestURI","/game/513/10138/3Z7VU45IPZ83DUDYBCFJ4R3T2DH1ZE/state"
"1937902","clientLogIn","2018-06-13T23:22:27Z","clientId","39LNWE0K4VNXR1FMDW1HFY50HXCUI9"
"1937902","clientLogIn","2018-06-13T23:22:27Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10138/39LNWE0K4VNXR1FMDW1HFY50HXCUI9/connected?connectionSpeed="
"1937902","clientLogIn","2018-06-13T23:22:27Z","connection","keep-alive"
"1937902","clientLogIn","2018-06-13T23:22:27Z","acceptLanguage","en-US,en;q=0.9"
"1937902","clientLogIn","2018-06-13T23:22:27Z","acceptEncoding","gzip, deflate, br"
"1937902","clientLogIn","2018-06-13T23:22:27Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1937902","clientLogIn","2018-06-13T23:22:27Z","host","nlab.ph.ucla.edu:9663"
"1937902","clientLogIn","2018-06-13T23:22:27Z","ipAddress","192.241.122.144"
"1937902","clientLogIn","2018-06-13T23:22:27Z","requestURI","/game/513/10138/39LNWE0K4VNXR1FMDW1HFY50HXCUI9/state"
"1937903","clientLogIn","2018-06-13T23:22:54Z","clientId","3JBT3HLQF9T6UMW0WEQ95NLR5TPPZ8"
"1937903","clientLogIn","2018-06-13T23:22:54Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10138/3JBT3HLQF9T6UMW0WEQ95NLR5TPPZ8/connected?connectionSpeed=503"
"1937903","clientLogIn","2018-06-13T23:22:54Z","connection","keep-alive"
"1937903","clientLogIn","2018-06-13T23:22:54Z","acceptLanguage","en-US,en;q=0.9"
"1937903","clientLogIn","2018-06-13T23:22:54Z","acceptEncoding","gzip, deflate, br"
"1937903","clientLogIn","2018-06-13T23:22:54Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1937903","clientLogIn","2018-06-13T23:22:54Z","host","nlab.ph.ucla.edu:9663"
"1937903","clientLogIn","2018-06-13T23:22:54Z","ipAddress","122.174.190.144"
"1937903","clientLogIn","2018-06-13T23:22:54Z","requestURI","/game/513/10138/3JBT3HLQF9T6UMW0WEQ95NLR5TPPZ8/state"
"1937904","clientLogIn","2018-06-13T23:24:50Z","clientId","3V26SBZTBE508QY6JNOBWLN5FSTZZ0"
"1937904","clientLogIn","2018-06-13T23:24:50Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10138/3V26SBZTBE508QY6JNOBWLN5FSTZZ0/connected?connectionSpeed=202"
"1937904","clientLogIn","2018-06-13T23:24:50Z","connection","keep-alive"
"1937904","clientLogIn","2018-06-13T23:24:50Z","acceptLanguage","en-US,en;q=0.9"
"1937904","clientLogIn","2018-06-13T23:24:50Z","acceptEncoding","gzip, deflate, br"
"1937904","clientLogIn","2018-06-13T23:24:50Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1937904","clientLogIn","2018-06-13T23:24:50Z","host","nlab.ph.ucla.edu:9663"
"1937904","clientLogIn","2018-06-13T23:24:50Z","ipAddress","122.164.69.138"
"1937904","clientLogIn","2018-06-13T23:24:50Z","requestURI","/game/513/10138/3V26SBZTBE508QY6JNOBWLN5FSTZZ0/state"
"1937905","initStart","2018-06-13T23:27:38Z","startStep","init"
"1937906","initParameters","2018-06-13T23:27:38Z","scoreB","200"
"1937906","initParameters","2018-06-13T23:27:38Z","showScore","true"
"1937906","initParameters","2018-06-13T23:27:38Z","minPlayers","13"
"1937906","initParameters","2018-06-13T23:27:38Z","idleTime","60"
"1937906","initParameters","2018-06-13T23:27:38Z","practiceRounds","2"
"1937906","initParameters","2018-06-13T23:27:38Z","happinessRewiring","false"
"1937906","initParameters","2018-06-13T23:27:38Z","cop","50"
"1937906","initParameters","2018-06-13T23:27:38Z","connectivity","0.3"
"1937906","initParameters","2018-06-13T23:27:38Z","k","0.3"
"1937906","initParameters","2018-06-13T23:27:38Z","coc","50"
"1937906","initParameters","2018-06-13T23:27:38Z","po","100"
"1937906","initParameters","2018-06-13T23:27:38Z","practiceScore","500"
"1937906","initParameters","2018-06-13T23:27:38Z","nRounds","15"
"1937906","initParameters","2018-06-13T23:27:38Z","percentA","0.3"
"1937906","initParameters","2018-06-13T23:27:38Z","scoreA","1150"
"1937907","CooperationStart","2018-06-13T23:29:10Z","startStep","Cooperation"
"1937908","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937908","cooperationEvent","2018-06-13T23:29:11Z","action","cooperate"
"1937908","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_3V26SBZTBE508QY6JNOBWLN5FSTZZ0_1"
"1937909","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937909","cooperationEvent","2018-06-13T23:29:11Z","action","defect"
"1937909","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_3EO896NRAXMEMZK3V9W7M3YYBYUJTJ_4"
"1937910","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937910","cooperationEvent","2018-06-13T23:29:11Z","action","cooperate"
"1937910","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_3Z7VU45IPZ83DUDYBCFJ4R3T2DH1ZE_4"
"1937911","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937911","cooperationEvent","2018-06-13T23:29:11Z","action","defect"
"1937911","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_354P56DE9LUKN46M502K98X3IKHS7X_1"
"1937912","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937912","cooperationEvent","2018-06-13T23:29:11Z","action","cooperate"
"1937912","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_3N2BF7Y2VRLEIYZTYCSAOCNR4YUMHG_3"
"1937921","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937921","cooperationEvent","2018-06-13T23:29:11Z","action","defect"
"1937921","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_3JBT3HLQF9T6UMW0WEQ95NLR5TPPZ8_1"
"1937922","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937922","cooperationEvent","2018-06-13T23:29:11Z","action","cooperate"
"1937922","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_3QAPZX2QN54D0UP4QM253BACCCC204_3"
"1937923","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937923","cooperationEvent","2018-06-13T23:29:11Z","action","cooperate"
"1937923","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_39LNWE0K4VNXR1FMDW1HFY50HXCUI9_4"
"1937924","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937924","cooperationEvent","2018-06-13T23:29:11Z","action","defect"
"1937924","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_3QAPZX2QN54D0UP4QM253BACCCC204_1"
"1937925","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937925","cooperationEvent","2018-06-13T23:29:11Z","action","punish"
"1937925","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_3N2BF7Y2VRLEIYZTYCSAOCNR4YUMHG_1"
"1937926","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937926","cooperationEvent","2018-06-13T23:29:11Z","action","defect"
"1937926","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_39N5ACM9HFEROVENSGWASZJYQQXP9P_1"
"1937927","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937927","cooperationEvent","2018-06-13T23:29:11Z","action","punish"
"1937927","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_3EQHHY4HQTJ2AVJCM7T6MA0433SG5M_4"
"1937928","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937928","cooperationEvent","2018-06-13T23:29:11Z","action","defect"
"1937928","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_3EQHHY4HQTJ2AVJCM7T6MA0433SG5M_1"
"1937929","cooperationEvent","2018-06-13T23:29:11Z","action","defect"
"1937929","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_3EQHHY4HQTJ2AVJCM7T6MA0433SG5M_3"
"1937929","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937930","cooperationEvent","2018-06-13T23:29:11Z","round","p1"
"1937930","cooperationEvent","2018-06-13T23:29:11Z","action","punish"
"1937930","cooperationEvent","2018-06-13T23:29:11Z","pid","dummy_30JNVC0ORAB53DXLQ5ZR5L7WEZSQH8_3"
"1937931","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937931","cooperationEvent","2018-06-13T23:29:12Z","action","punish"
"1937931","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_35GCEFQ6I6FZNXRDYGT2SKIQ0XV3Z8_1"
"1937932","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937932","cooperationEvent","2018-06-13T23:29:12Z","action","cooperate"
"1937932","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_3Z7VU45IPZ83DUDYBCFJ4R3T2DH1ZE_3"
"1937913","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937913","cooperationEvent","2018-06-13T23:29:12Z","action","defect"
"1937913","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_39N5ACM9HFEROVENSGWASZJYQQXP9P_3"
"1937914","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937914","cooperationEvent","2018-06-13T23:29:12Z","action","punish"
"1937914","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_39N5ACM9HFEROVENSGWASZJYQQXP9P_4"
"1937915","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937915","cooperationEvent","2018-06-13T23:29:12Z","action","defect"
"1937915","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_3EO896NRAXMEMZK3V9W7M3YYBYUJTJ_1"
"1937916","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937916","cooperationEvent","2018-06-13T23:29:12Z","action","cooperate"
"1937916","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_3Z7VU45IPZ83DUDYBCFJ4R3T2DH1ZE_1"
"1937917","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937917","cooperationEvent","2018-06-13T23:29:12Z","action","punish"
"1937917","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_3PIWWX1FJKXK8WOYJFI3KXBPDW3JJE_4"
"1937918","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937918","cooperationEvent","2018-06-13T23:29:12Z","action","cooperate"
"1937918","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_3N2BF7Y2VRLEIYZTYCSAOCNR4YUMHG_4"
"1937919","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937919","cooperationEvent","2018-06-13T23:29:12Z","action","cooperate"
"1937919","cooperationEvent","2018-06-13T23:29:12Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB40975A"
"1937920","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937920","cooperationEvent","2018-06-13T23:29:12Z","action","defect"
"1937920","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_3JBT3HLQF9T6UMW0WEQ95NLR5TPPZ8_3"
"1937933","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937933","cooperationEvent","2018-06-13T23:29:12Z","action","cooperate"
"1937933","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_39LNWE0K4VNXR1FMDW1HFY50HXCUI9_1"
"1937934","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937934","cooperationEvent","2018-06-13T23:29:12Z","action","defect"
"1937934","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_3JBT3HLQF9T6UMW0WEQ95NLR5TPPZ8_4"
"1937935","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937935","cooperationEvent","2018-06-13T23:29:12Z","action","punish"
"1937935","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_3EO896NRAXMEMZK3V9W7M3YYBYUJTJ_3"
"1937936","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937936","cooperationEvent","2018-06-13T23:29:12Z","action","defect"
"1937936","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_3PIWWX1FJKXK8WOYJFI3KXBPDW3JJE_1"
"1937937","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937937","cooperationEvent","2018-06-13T23:29:12Z","action","cooperate"
"1937937","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_354P56DE9LUKN46M502K98X3IKHS7X_3"
"1937938","cooperationEvent","2018-06-13T23:29:12Z","round","p1"
"1937938","cooperationEvent","2018-06-13T23:29:12Z","action","defect"
"1937938","cooperationEvent","2018-06-13T23:29:12Z","pid","dummy_354P56DE9LUKN46M502K98X3IKHS7X_4"
"1937939","cooperationEvent","2018-06-13T23:29:13Z","round","p1"
"1937939","cooperationEvent","2018-06-13T23:29:13Z","action","punish"
"1937939","cooperationEvent","2018-06-13T23:29:13Z","pid","dummy_39LNWE0K4VNXR1FMDW1HFY50HXCUI9_3"
"1937940","cooperationEvent","2018-06-13T23:29:13Z","round","p1"
"1937940","cooperationEvent","2018-06-13T23:29:13Z","action","defect"
"1937940","cooperationEvent","2018-06-13T23:29:13Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNB40975A_4"
"1937941","cooperationEvent","2018-06-13T23:29:13Z","round","p1"
"1937941","cooperationEvent","2018-06-13T23:29:13Z","action","defect"
"1937941","cooperationEvent","2018-06-13T23:29:13Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNB40975A_1"
"1937942","cooperationEvent","2018-06-13T23:29:13Z","round","p1"
"1937942","cooperationEvent","2018-06-13T23:29:13Z","action","defect"
"1937942","cooperationEvent","2018-06-13T23:29:13Z","pid","dummy_3PIWWX1FJKXK8WOYJFI3KXBPDW3JJE_3"
"1937943","cooperationEvent","2018-06-13T23:29:13Z","round","p1"
"1937943","cooperationEvent","2018-06-13T23:29:13Z","action","cooperate"
"1937943","cooperationEvent","2018-06-13T23:29:13Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNB40975A_3"
"1937944","cooperationEvent","2018-06-13T23:29:13Z","round","p1"
"1937944","cooperationEvent","2018-06-13T23:29:13Z","action","punish"
"1937944","cooperationEvent","2018-06-13T23:29:13Z","pid","dummy_3QAPZX2QN54D0UP4QM253BACCCC204_4"
"1937945","cooperationEvent","2018-06-13T23:29:13Z","round","p1"
"1937945","cooperationEvent","2018-06-13T23:29:13Z","action","cooperate"
"1937945","cooperationEvent","2018-06-13T23:29:13Z","pid","dummy_30JNVC0ORAB53DXLQ5ZR5L7WEZSQH8_4"
"1937946","cooperationEvent","2018-06-13T23:29:13Z","round","p1"
"1937946","cooperationEvent","2018-06-13T23:29:13Z","action","punish"
"1937946","cooperationEvent","2018-06-13T23:29:13Z","pid","dummy_35GCEFQ6I6FZNXRDYGT2SKIQ0XV3Z8_4"
"1937947","cooperationEvent","2018-06-13T23:29:13Z","round","p1"
"1937947","cooperationEvent","2018-06-13T23:29:13Z","action","cooperate"
"1937947","cooperationEvent","2018-06-13T23:29:13Z","pid","dummy_35GCEFQ6I6FZNXRDYGT2SKIQ0XV3Z8_3"
"1937948","cooperationEvent","2018-06-13T23:29:13Z","round","p1"
"1937948","cooperationEvent","2018-06-13T23:29:13Z","action","cooperate"
