"id","event","event_date","data_name","data_value"
"1947437","clientLogIn","2018-08-29T18:23:52Z","requestURI","/game/513/10185/3634BBTX0PL88JIWI76ITY4XCDIIFU/state"
"1947438","clientLogIn","2018-08-29T18:24:21Z","clientId","3LOTDFNYA8QQ9E217OAXUPD5ROGFWY"
"1947438","clientLogIn","2018-08-29T18:24:21Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10185/3LOTDFNYA8QQ9E217OAXUPD5ROGFWY/connected?connectionSpeed=156"
"1947438","clientLogIn","2018-08-29T18:24:21Z","connection","keep-alive"
"1947438","clientLogIn","2018-08-29T18:24:21Z","acceptLanguage","en-US,en;q=0.9"
"1947438","clientLogIn","2018-08-29T18:24:21Z","acceptEncoding","gzip, deflate, br"
"1947438","clientLogIn","2018-08-29T18:24:21Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1947438","clientLogIn","2018-08-29T18:24:21Z","host","nlab.ph.ucla.edu:9663"
"1947438","clientLogIn","2018-08-29T18:24:21Z","ipAddress","117.196.248.194"
"1947438","clientLogIn","2018-08-29T18:24:21Z","requestURI","/game/513/10185/3LOTDFNYA8QQ9E217OAXUPD5ROGFWY/state"
"1947439","clientLogIn","2018-08-29T18:25:31Z","clientId","3QJOXOW4XKI2YO8R8BK439QEHLNEMO"
"1947439","clientLogIn","2018-08-29T18:25:31Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10185/3QJOXOW4XKI2YO8R8BK439QEHLNEMO/connected?connectionSpeed=1953"
"1947439","clientLogIn","2018-08-29T18:25:31Z","connection","keep-alive"
"1947439","clientLogIn","2018-08-29T18:25:31Z","acceptLanguage","en-US,en;q=0.9"
"1947439","clientLogIn","2018-08-29T18:25:31Z","acceptEncoding","gzip, deflate, br"
"1947439","clientLogIn","2018-08-29T18:25:31Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1947439","clientLogIn","2018-08-29T18:25:31Z","host","nlab.ph.ucla.edu:9663"
"1947439","clientLogIn","2018-08-29T18:25:31Z","ipAddress","68.59.144.118"
"1947439","clientLogIn","2018-08-29T18:25:31Z","requestURI","/game/513/10185/3QJOXOW4XKI2YO8R8BK439QEHLNEMO/state"
"1947440","clientLogIn","2018-08-29T18:27:02Z","clientId","3WLEIWSYHP8OBUV0OU9Q939T3WY2H1"
"1947440","clientLogIn","2018-08-29T18:27:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10185/3WLEIWSYHP8OBUV0OU9Q939T3WY2H1/connected?connectionSpeed="
"1947440","clientLogIn","2018-08-29T18:27:02Z","connection","keep-alive"
"1947440","clientLogIn","2018-08-29T18:27:02Z","acceptLanguage","en-US,en;q=0.9"
"1947440","clientLogIn","2018-08-29T18:27:02Z","acceptEncoding","gzip, deflate, br"
"1947440","clientLogIn","2018-08-29T18:27:02Z","userAgent","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1947440","clientLogIn","2018-08-29T18:27:02Z","host","nlab.ph.ucla.edu:9663"
"1947440","clientLogIn","2018-08-29T18:27:02Z","ipAddress","198.96.95.175"
"1947440","clientLogIn","2018-08-29T18:27:02Z","requestURI","/game/513/10185/3WLEIWSYHP8OBUV0OU9Q939T3WY2H1/state"
"1947441","clientLogIn","2018-08-29T18:27:39Z","clientId","3DHE4R9OCX2ABY0P4OR8O3XSOWL2G2"
"1947441","clientLogIn","2018-08-29T18:27:39Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10185/3DHE4R9OCX2ABY0P4OR8O3XSOWL2G2/connected?connectionSpeed=1700"
"1947441","clientLogIn","2018-08-29T18:27:39Z","connection","keep-alive"
"1947441","clientLogIn","2018-08-29T18:27:39Z","acceptLanguage","en-US,en;q=0.9"
"1947441","clientLogIn","2018-08-29T18:27:39Z","acceptEncoding","gzip, deflate, br"
"1947441","clientLogIn","2018-08-29T18:27:39Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1947441","clientLogIn","2018-08-29T18:27:39Z","host","nlab.ph.ucla.edu:9663"
"1947441","clientLogIn","2018-08-29T18:27:39Z","ipAddress","71.13.20.156"
"1947441","clientLogIn","2018-08-29T18:27:39Z","requestURI","/game/513/10185/3DHE4R9OCX2ABY0P4OR8O3XSOWL2G2/state"
"1947442","clientLogIn","2018-08-29T18:27:46Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1947442","clientLogIn","2018-08-29T18:27:46Z","host","nlab.ph.ucla.edu:9663"
"1947442","clientLogIn","2018-08-29T18:27:46Z","ipAddress","192.241.188.228"
"1947442","clientLogIn","2018-08-29T18:27:46Z","requestURI","/game/513/10185/39ZSFO5CA9NTMCZSVEMHRZK0ZFLUJG/state"
"1947442","clientLogIn","2018-08-29T18:27:46Z","clientId","39ZSFO5CA9NTMCZSVEMHRZK0ZFLUJG"
"1947442","clientLogIn","2018-08-29T18:27:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10185/39ZSFO5CA9NTMCZSVEMHRZK0ZFLUJG/connected?connectionSpeed=2303"
"1947442","clientLogIn","2018-08-29T18:27:46Z","connection","keep-alive"
"1947442","clientLogIn","2018-08-29T18:27:46Z","acceptLanguage","en-US,en;q=0.9"
"1947442","clientLogIn","2018-08-29T18:27:46Z","acceptEncoding","gzip, deflate, br"
"1947443","clientLogIn","2018-08-29T18:29:50Z","clientId","3BXQMRHWK0PJNK5DYBZ97RCH39GUMK"
"1947443","clientLogIn","2018-08-29T18:29:50Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10185/3BXQMRHWK0PJNK5DYBZ97RCH39GUMK/connected?connectionSpeed=102"
"1947443","clientLogIn","2018-08-29T18:29:50Z","connection","keep-alive"
"1947443","clientLogIn","2018-08-29T18:29:50Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"1947443","clientLogIn","2018-08-29T18:29:50Z","acceptEncoding","gzip, deflate, br"
"1947443","clientLogIn","2018-08-29T18:29:50Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1947443","clientLogIn","2018-08-29T18:29:50Z","host","nlab.ph.ucla.edu:9663"
"1947443","clientLogIn","2018-08-29T18:29:50Z","ipAddress","45.72.6.183"
"1947443","clientLogIn","2018-08-29T18:29:50Z","requestURI","/game/513/10185/3BXQMRHWK0PJNK5DYBZ97RCH39GUMK/state"
"1947444","clientLogIn","2018-08-29T18:30:37Z","clientId","3EWIJTFFVPY5VA1KJ6X65CJ1EIM0EZ"
"1947444","clientLogIn","2018-08-29T18:30:37Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10185/3EWIJTFFVPY5VA1KJ6X65CJ1EIM0EZ/connected?connectionSpeed=2413"
"1947444","clientLogIn","2018-08-29T18:30:37Z","connection","keep-alive"
"1947444","clientLogIn","2018-08-29T18:30:37Z","acceptLanguage","en-US,en;q=0.9"
"1947444","clientLogIn","2018-08-29T18:30:37Z","acceptEncoding","gzip, deflate, br"
"1947444","clientLogIn","2018-08-29T18:30:37Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1947444","clientLogIn","2018-08-29T18:30:37Z","host","nlab.ph.ucla.edu:9663"
"1947444","clientLogIn","2018-08-29T18:30:37Z","ipAddress","216.249.194.203"
"1947444","clientLogIn","2018-08-29T18:30:37Z","requestURI","/game/513/10185/3EWIJTFFVPY5VA1KJ6X65CJ1EIM0EZ/state"
"1947445","clientLogIn","2018-08-29T18:30:52Z","clientId","3L2IS5HSFB9P52QDACE9K61H8ZQUNK"
"1947445","clientLogIn","2018-08-29T18:30:52Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10185/3L2IS5HSFB9P52QDACE9K61H8ZQUNK/connected?connectionSpeed=3148"
"1947445","clientLogIn","2018-08-29T18:30:52Z","connection","keep-alive"
"1947445","clientLogIn","2018-08-29T18:30:52Z","acceptLanguage","en-US,en;q=0.9"
"1947445","clientLogIn","2018-08-29T18:30:52Z","acceptEncoding","gzip, deflate, br"
"1947445","clientLogIn","2018-08-29T18:30:52Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1947445","clientLogIn","2018-08-29T18:30:52Z","host","nlab.ph.ucla.edu:9663"
"1947445","clientLogIn","2018-08-29T18:30:52Z","ipAddress","68.42.119.188"
"1947445","clientLogIn","2018-08-29T18:30:52Z","requestURI","/game/513/10185/3L2IS5HSFB9P52QDACE9K61H8ZQUNK/state"
"1947446","clientLogIn","2018-08-29T18:30:53Z","clientId","32Q90QCQ1TC7808ONZ7OOWYASGSEKJ"
"1947446","clientLogIn","2018-08-29T18:30:53Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10185/32Q90QCQ1TC7808ONZ7OOWYASGSEKJ/connected?connectionSpeed=193"
"1947446","clientLogIn","2018-08-29T18:30:53Z","connection","keep-alive"
"1947446","clientLogIn","2018-08-29T18:30:53Z","acceptLanguage","en-IN,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"1947446","clientLogIn","2018-08-29T18:30:53Z","acceptEncoding","gzip, deflate, br"
"1947446","clientLogIn","2018-08-29T18:30:53Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1947446","clientLogIn","2018-08-29T18:30:53Z","host","nlab.ph.ucla.edu:9663"
"1947446","clientLogIn","2018-08-29T18:30:53Z","ipAddress","157.51.145.64"
"1947446","clientLogIn","2018-08-29T18:30:53Z","requestURI","/game/513/10185/32Q90QCQ1TC7808ONZ7OOWYASGSEKJ/state"
"1947447","initStart","2018-08-29T18:35:34Z","startStep","init"
"1947448","initParameters","2018-08-29T18:35:34Z","scoreA","1150"
"1947448","initParameters","2018-08-29T18:35:34Z","scoreB","200"
"1947448","initParameters","2018-08-29T18:35:34Z","showScore","true"
"1947448","initParameters","2018-08-29T18:35:34Z","minPlayers","13"
"1947448","initParameters","2018-08-29T18:35:34Z","connectivity","0.3"
"1947448","initParameters","2018-08-29T18:35:34Z","k","0.3"
"1947448","initParameters","2018-08-29T18:35:34Z","coc","50"
"1947448","initParameters","2018-08-29T18:35:34Z","po","100"
"1947448","initParameters","2018-08-29T18:35:34Z","practiceScore","500"
"1947448","initParameters","2018-08-29T18:35:34Z","nRounds","15"
"1947448","initParameters","2018-08-29T18:35:34Z","percentA","0.3"
"1947448","initParameters","2018-08-29T18:35:34Z","idleTime","60"
"1947448","initParameters","2018-08-29T18:35:34Z","practiceRounds","2"
"1947448","initParameters","2018-08-29T18:35:34Z","happinessRewiring","false"
"1947448","initParameters","2018-08-29T18:35:34Z","cop","50"
"1947449","AddAI","2018-08-29T18:37:34Z","pid","3WLEIWSYHP8OBUV0OU9Q939T3WY2H1"
"1947450","AddAI","2018-08-29T18:37:34Z","pid","3WAKVUDHUX702HYQU5XKO9FR8KM7UN"
"1947451","CooperationStart","2018-08-29T18:37:37Z","startStep","Cooperation"
"1947452","cooperationEvent","2018-08-29T18:37:38Z","round","p1"
"1947452","cooperationEvent","2018-08-29T18:37:38Z","action","cooperate"
"1947452","cooperationEvent","2018-08-29T18:37:38Z","pid","dummy_3WLEIWSYHP8OBUV0OU9Q939T3WY2H1_1"
"1947457","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947457","cooperationEvent","2018-08-29T18:37:39Z","action","cooperate"
"1947457","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3634BBTX0PL88JIWI76ITY4XCDIIFU_3"
"1947458","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947458","cooperationEvent","2018-08-29T18:37:39Z","action","defect"
"1947458","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_379J5II41P7IS6Q68ZJP3WBPHGXELM_4"
"1947459","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947459","cooperationEvent","2018-08-29T18:37:39Z","action","punish"
"1947459","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_379J5II41P7IS6Q68ZJP3WBPHGXELM_3"
"1947460","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947460","cooperationEvent","2018-08-29T18:37:39Z","action","punish"
"1947460","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3L2IS5HSFB9P52QDACE9K61H8ZQUNK_4"
"1947461","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947461","cooperationEvent","2018-08-29T18:37:39Z","action","punish"
"1947461","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_39ZSFO5CA9NTMCZSVEMHRZK0ZFLUJG_1"
"1947462","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947462","cooperationEvent","2018-08-29T18:37:39Z","action","cooperate"
"1947462","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3634BBTX0PL88JIWI76ITY4XCDIIFU_1"
"1947463","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947463","cooperationEvent","2018-08-29T18:37:39Z","action","cooperate"
"1947463","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3XUHV3NRVLPGAREN6DBO7AC5N6PH5H_3"
"1947464","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947464","cooperationEvent","2018-08-29T18:37:39Z","action","defect"
"1947464","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3LOTDFNYA8QQ9E217OAXUPD5ROGFWY_4"
"1947465","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947465","cooperationEvent","2018-08-29T18:37:39Z","action","defect"
"1947465","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3WMINLGALCUMZPFOFHO44UVB2SLCA9_1"
"1947466","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947466","cooperationEvent","2018-08-29T18:37:39Z","action","punish"
"1947466","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_33FBRBDW6PQ8G1M9IJ4Q83PGC4LC85_1"
"1947467","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947467","cooperationEvent","2018-08-29T18:37:39Z","action","defect"
"1947467","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_39ZSFO5CA9NTMCZSVEMHRZK0ZFLUJG_4"
"1947468","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947468","cooperationEvent","2018-08-29T18:37:39Z","action","punish"
"1947468","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3XUHV3NRVLPGAREN6DBO7AC5N6PH5H_1"
"1947469","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947469","cooperationEvent","2018-08-29T18:37:39Z","action","cooperate"
"1947469","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3C5W7UE9CGHB4OZ83GAWRYBLXRYMX5_4"
"1947470","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947470","cooperationEvent","2018-08-29T18:37:39Z","action","cooperate"
"1947470","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3LOTDFNYA8QQ9E217OAXUPD5ROGFWY_3"
"1947471","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947471","cooperationEvent","2018-08-29T18:37:39Z","action","defect"
"1947471","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3BXQMRHWK0PJNK5DYBZ97RCH39GUMK_3"
"1947472","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947472","cooperationEvent","2018-08-29T18:37:39Z","action","punish"
"1947472","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3QJOXOW4XKI2YO8R8BK439QEHLNEMO_1"
"1947453","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947453","cooperationEvent","2018-08-29T18:37:39Z","action","cooperate"
"1947453","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3EWIJTFFVPY5VA1KJ6X65CJ1EIM0EZ_4"
"1947454","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947454","cooperationEvent","2018-08-29T18:37:39Z","action","defect"
"1947454","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3LOTDFNYA8QQ9E217OAXUPD5ROGFWY_1"
"1947455","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947455","cooperationEvent","2018-08-29T18:37:39Z","action","cooperate"
"1947455","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3WLEIWSYHP8OBUV0OU9Q939T3WY2H1_4"
"1947456","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947456","cooperationEvent","2018-08-29T18:37:39Z","action","defect"
"1947456","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3QJOXOW4XKI2YO8R8BK439QEHLNEMO_4"
"1947489","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947489","cooperationEvent","2018-08-29T18:37:39Z","action","cooperate"
"1947489","cooperationEvent","2018-08-29T18:37:39Z","pid","3WAKVUDHUX702HYQU5XKO9FR8KM7UN"
"1947490","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947490","cooperationEvent","2018-08-29T18:37:39Z","action","defect"
"1947490","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_32Q90QCQ1TC7808ONZ7OOWYASGSEKJ_4"
"1947491","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947491","cooperationEvent","2018-08-29T18:37:39Z","action","cooperate"
"1947491","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_37UQDCYH6YM0FWNQZV7PKVHAMRV7VC_4"
"1947492","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947492","cooperationEvent","2018-08-29T18:37:39Z","action","defect"
"1947492","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3DHE4R9OCX2ABY0P4OR8O3XSOWL2G2_4"
"1947473","cooperationEvent","2018-08-29T18:37:39Z","round","p1"
"1947473","cooperationEvent","2018-08-29T18:37:39Z","action","defect"
"1947473","cooperationEvent","2018-08-29T18:37:39Z","pid","dummy_3WAKVUDHUX702HYQU5XKO9FR8KM7UN_1"
"1947474","cooperationEvent","2018-08-29T18:37:40Z","round","p1"
"1947474","cooperationEvent","2018-08-29T18:37:40Z","action","punish"
"1947474","cooperationEvent","2018-08-29T18:37:40Z","pid","dummy_3DHE4R9OCX2ABY0P4OR8O3XSOWL2G2_3"
"1947475","cooperationEvent","2018-08-29T18:37:40Z","round","p1"
