"id","event","event_date","data_name","data_value"
"2000180","clientLogIn","2018-12-11T03:13:04Z","acceptLanguage","en-US,en;q=0.9"
"2000180","clientLogIn","2018-12-11T03:13:04Z","acceptEncoding","gzip, deflate, br"
"2000180","clientLogIn","2018-12-11T03:13:04Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2000180","clientLogIn","2018-12-11T03:13:04Z","host","nlab.ph.ucla.edu:9663"
"2000180","clientLogIn","2018-12-11T03:13:04Z","ipAddress","47.183.28.71"
"2000180","clientLogIn","2018-12-11T03:13:04Z","requestURI","/game/513/10306/3G0WWMR1UWBXD9JWT3U4A54SD9MQNB/state"
"2000180","clientLogIn","2018-12-11T03:13:04Z","clientId","3G0WWMR1UWBXD9JWT3U4A54SD9MQNB"
"2000181","clientLogIn","2018-12-11T03:13:28Z","clientId","3B837J3LDPNU5NQ1EE0QEPO3WUWSRQ"
"2000181","clientLogIn","2018-12-11T03:13:28Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/3B837J3LDPNU5NQ1EE0QEPO3WUWSRQ/connected?connectionSpeed=2677"
"2000181","clientLogIn","2018-12-11T03:13:28Z","connection","keep-alive"
"2000181","clientLogIn","2018-12-11T03:13:28Z","acceptLanguage","en-US,en;q=0.9"
"2000181","clientLogIn","2018-12-11T03:13:28Z","acceptEncoding","gzip, deflate, br"
"2000181","clientLogIn","2018-12-11T03:13:28Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2000181","clientLogIn","2018-12-11T03:13:28Z","host","nlab.ph.ucla.edu:9663"
"2000181","clientLogIn","2018-12-11T03:13:28Z","ipAddress","155.186.190.222"
"2000181","clientLogIn","2018-12-11T03:13:28Z","requestURI","/game/513/10306/3B837J3LDPNU5NQ1EE0QEPO3WUWSRQ/state"
"2000182","clientLogIn","2018-12-11T03:14:13Z","clientId","3ZY8KE4ISKUALES5VUGVKMY5ZCOQVS"
"2000182","clientLogIn","2018-12-11T03:14:13Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/3ZY8KE4ISKUALES5VUGVKMY5ZCOQVS/connected?connectionSpeed=1447"
"2000182","clientLogIn","2018-12-11T03:14:13Z","connection","keep-alive"
"2000182","clientLogIn","2018-12-11T03:14:13Z","acceptLanguage","en-US,en;q=0.5"
"2000182","clientLogIn","2018-12-11T03:14:13Z","acceptEncoding","gzip, deflate, br"
"2000182","clientLogIn","2018-12-11T03:14:13Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:63.0) Gecko/20100101 Firefox/63.0"
"2000182","clientLogIn","2018-12-11T03:14:13Z","host","nlab.ph.ucla.edu:9663"
"2000182","clientLogIn","2018-12-11T03:14:13Z","ipAddress","73.110.34.246"
"2000182","clientLogIn","2018-12-11T03:14:13Z","requestURI","/game/513/10306/3ZY8KE4ISKUALES5VUGVKMY5ZCOQVS/state"
"2000183","clientLogIn","2018-12-11T03:14:21Z","clientId","31Z0PCVWUL6L24J1U07AJDTPX1H7TW"
"2000183","clientLogIn","2018-12-11T03:14:21Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/31Z0PCVWUL6L24J1U07AJDTPX1H7TW/connected?connectionSpeed=247"
"2000183","clientLogIn","2018-12-11T03:14:21Z","connection","keep-alive"
"2000183","clientLogIn","2018-12-11T03:14:21Z","acceptLanguage","en-US,en;q=0.9"
"2000183","clientLogIn","2018-12-11T03:14:21Z","acceptEncoding","gzip, deflate, br"
"2000183","clientLogIn","2018-12-11T03:14:21Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2000183","clientLogIn","2018-12-11T03:14:21Z","host","nlab.ph.ucla.edu:9663"
"2000183","clientLogIn","2018-12-11T03:14:21Z","ipAddress","157.51.147.188"
"2000183","clientLogIn","2018-12-11T03:14:21Z","requestURI","/game/513/10306/31Z0PCVWUL6L24J1U07AJDTPX1H7TW/state"
"2000184","clientLogIn","2018-12-11T03:14:41Z","clientId","3B4YI393VAN662QET30V4ZTZIWFSSE"
"2000184","clientLogIn","2018-12-11T03:14:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/3B4YI393VAN662QET30V4ZTZIWFSSE/connected?connectionSpeed=2401"
"2000184","clientLogIn","2018-12-11T03:14:41Z","connection","keep-alive"
"2000184","clientLogIn","2018-12-11T03:14:41Z","acceptLanguage","en-US,en;q=0.9"
"2000184","clientLogIn","2018-12-11T03:14:41Z","acceptEncoding","gzip, deflate, br"
"2000184","clientLogIn","2018-12-11T03:14:41Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2000184","clientLogIn","2018-12-11T03:14:41Z","host","nlab.ph.ucla.edu:9663"
"2000184","clientLogIn","2018-12-11T03:14:41Z","ipAddress","72.178.82.46"
"2000184","clientLogIn","2018-12-11T03:14:41Z","requestURI","/game/513/10306/3B4YI393VAN662QET30V4ZTZIWFSSE/state"
"2000185","clientLogIn","2018-12-11T03:15:10Z","clientId","3GD6L00D3TO3ENEFWNPPWP7K07L1MS"
"2000185","clientLogIn","2018-12-11T03:15:10Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/3GD6L00D3TO3ENEFWNPPWP7K07L1MS/connected?connectionSpeed=293"
"2000185","clientLogIn","2018-12-11T03:15:10Z","connection","keep-alive"
"2000185","clientLogIn","2018-12-11T03:15:10Z","acceptLanguage","en-US,en;q=0.9"
"2000185","clientLogIn","2018-12-11T03:15:10Z","acceptEncoding","gzip, deflate, br"
"2000185","clientLogIn","2018-12-11T03:15:10Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2000185","clientLogIn","2018-12-11T03:15:10Z","host","nlab.ph.ucla.edu:9663"
"2000185","clientLogIn","2018-12-11T03:15:10Z","ipAddress","157.50.21.237"
"2000185","clientLogIn","2018-12-11T03:15:10Z","requestURI","/game/513/10306/3GD6L00D3TO3ENEFWNPPWP7K07L1MS/state"
"2000186","clientLogIn","2018-12-11T03:16:35Z","acceptLanguage","en-US,en;q=0.5"
"2000186","clientLogIn","2018-12-11T03:16:35Z","acceptEncoding","gzip, deflate, br"
"2000186","clientLogIn","2018-12-11T03:16:35Z","userAgent","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:63.0) Gecko/20100101 Firefox/63.0"
"2000186","clientLogIn","2018-12-11T03:16:35Z","host","nlab.ph.ucla.edu:9663"
"2000186","clientLogIn","2018-12-11T03:16:35Z","ipAddress","104.53.207.65"
"2000186","clientLogIn","2018-12-11T03:16:35Z","requestURI","/game/513/10306/3LS2AMNW5GHFVUJ8UIUHPU4X3JRQOQ/state"
"2000186","clientLogIn","2018-12-11T03:16:35Z","clientId","3LS2AMNW5GHFVUJ8UIUHPU4X3JRQOQ"
"2000186","clientLogIn","2018-12-11T03:16:35Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/3LS2AMNW5GHFVUJ8UIUHPU4X3JRQOQ/connected?connectionSpeed=1353"
"2000186","clientLogIn","2018-12-11T03:16:35Z","connection","keep-alive"
"2000187","clientLogIn","2018-12-11T03:16:45Z","clientId","3NLZY2D53QG7P9GBHQEPXD038EMQL9"
"2000187","clientLogIn","2018-12-11T03:16:45Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/3NLZY2D53QG7P9GBHQEPXD038EMQL9/connected?connectionSpeed=401"
"2000187","clientLogIn","2018-12-11T03:16:45Z","connection","keep-alive"
"2000187","clientLogIn","2018-12-11T03:16:45Z","acceptLanguage","en-US,en;q=0.9"
"2000187","clientLogIn","2018-12-11T03:16:45Z","acceptEncoding","gzip, deflate, br"
"2000187","clientLogIn","2018-12-11T03:16:45Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2000187","clientLogIn","2018-12-11T03:16:45Z","host","nlab.ph.ucla.edu:9663"
"2000187","clientLogIn","2018-12-11T03:16:45Z","ipAddress","157.46.44.7"
"2000187","clientLogIn","2018-12-11T03:16:45Z","requestURI","/game/513/10306/3NLZY2D53QG7P9GBHQEPXD038EMQL9/state"
"2000188","clientLogIn","2018-12-11T03:18:04Z","clientId","3PEIJLRY6UK790TM7IGJ0WDC3OEXW7"
"2000188","clientLogIn","2018-12-11T03:18:04Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/3PEIJLRY6UK790TM7IGJ0WDC3OEXW7/connected?connectionSpeed=1677"
"2000188","clientLogIn","2018-12-11T03:18:04Z","connection","keep-alive"
"2000188","clientLogIn","2018-12-11T03:18:04Z","acceptLanguage","en-US,en;q=0.9"
"2000188","clientLogIn","2018-12-11T03:18:04Z","acceptEncoding","gzip, deflate, br"
"2000188","clientLogIn","2018-12-11T03:18:04Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2000188","clientLogIn","2018-12-11T03:18:04Z","host","nlab.ph.ucla.edu:9663"
"2000188","clientLogIn","2018-12-11T03:18:04Z","ipAddress","68.9.60.23"
"2000188","clientLogIn","2018-12-11T03:18:04Z","requestURI","/game/513/10306/3PEIJLRY6UK790TM7IGJ0WDC3OEXW7/state"
"2000189","clientLogIn","2018-12-11T03:18:08Z","clientId","3MH9DQ757X3JVA9RN81EUMSKFI7GUZ"
"2000189","clientLogIn","2018-12-11T03:18:08Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/3MH9DQ757X3JVA9RN81EUMSKFI7GUZ/connected?connectionSpeed=199"
"2000189","clientLogIn","2018-12-11T03:18:08Z","connection","keep-alive"
"2000189","clientLogIn","2018-12-11T03:18:08Z","acceptLanguage","en-US,en;q=0.9"
"2000189","clientLogIn","2018-12-11T03:18:08Z","acceptEncoding","gzip, deflate, br"
"2000189","clientLogIn","2018-12-11T03:18:08Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2000189","clientLogIn","2018-12-11T03:18:08Z","host","nlab.ph.ucla.edu:9663"
"2000189","clientLogIn","2018-12-11T03:18:08Z","ipAddress","171.61.236.130"
"2000189","clientLogIn","2018-12-11T03:18:08Z","requestURI","/game/513/10306/3MH9DQ757X3JVA9RN81EUMSKFI7GUZ/state"
"2000190","clientLogIn","2018-12-11T03:18:31Z","clientId","30LSNF239VMO7P6KUCRB9FA8B4F2IU"
"2000190","clientLogIn","2018-12-11T03:18:31Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/30LSNF239VMO7P6KUCRB9FA8B4F2IU/connected?connectionSpeed=455"
"2000190","clientLogIn","2018-12-11T03:18:31Z","connection","keep-alive"
"2000190","clientLogIn","2018-12-11T03:18:31Z","acceptLanguage","en-US,en;q=0.9"
"2000190","clientLogIn","2018-12-11T03:18:31Z","acceptEncoding","gzip, deflate, br"
"2000190","clientLogIn","2018-12-11T03:18:31Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2000190","clientLogIn","2018-12-11T03:18:31Z","host","nlab.ph.ucla.edu:9663"
"2000190","clientLogIn","2018-12-11T03:18:31Z","ipAddress","171.61.239.72"
"2000190","clientLogIn","2018-12-11T03:18:31Z","requestURI","/game/513/10306/30LSNF239VMO7P6KUCRB9FA8B4F2IU/state"
"2000191","clientLogIn","2018-12-11T03:18:38Z","host","nlab.ph.ucla.edu:9663"
"2000191","clientLogIn","2018-12-11T03:18:38Z","ipAddress","171.61.237.89"
"2000191","clientLogIn","2018-12-11T03:18:38Z","requestURI","/game/513/10306/336KAV9KYRJAXPLPYUDEV34W1NCY2V/state"
"2000191","clientLogIn","2018-12-11T03:18:38Z","clientId","336KAV9KYRJAXPLPYUDEV34W1NCY2V"
"2000191","clientLogIn","2018-12-11T03:18:38Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/336KAV9KYRJAXPLPYUDEV34W1NCY2V/connected?connectionSpeed="
"2000191","clientLogIn","2018-12-11T03:18:38Z","connection","keep-alive"
"2000191","clientLogIn","2018-12-11T03:18:38Z","acceptLanguage","en-US,en;q=0.9"
"2000191","clientLogIn","2018-12-11T03:18:38Z","acceptEncoding","gzip, deflate, br"
"2000191","clientLogIn","2018-12-11T03:18:38Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2000192","clientLogIn","2018-12-11T03:18:41Z","clientId","39JEC7537VS6RDIMQCF00H9OVXNVCS"
"2000192","clientLogIn","2018-12-11T03:18:41Z","userAgent","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2000192","clientLogIn","2018-12-11T03:18:41Z","host","nlab.ph.ucla.edu:9663"
"2000192","clientLogIn","2018-12-11T03:18:41Z","ipAddress","106.198.43.172"
"2000192","clientLogIn","2018-12-11T03:18:41Z","requestURI","/game/513/10306/39JEC7537VS6RDIMQCF00H9OVXNVCS/state"
"2000192","clientLogIn","2018-12-11T03:18:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/39JEC7537VS6RDIMQCF00H9OVXNVCS/connected?connectionSpeed="
"2000192","clientLogIn","2018-12-11T03:18:41Z","connection","keep-alive"
"2000192","clientLogIn","2018-12-11T03:18:41Z","acceptLanguage","en-US,en;q=0.9"
"2000192","clientLogIn","2018-12-11T03:18:41Z","acceptEncoding","gzip, deflate, br"
"2000197","clientLogIn","2018-12-11T03:21:53Z","clientId","39KFRKBFIOMO4WAULSBB2G7Z2S8YO1"
"2000197","clientLogIn","2018-12-11T03:21:53Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/39KFRKBFIOMO4WAULSBB2G7Z2S8YO1/connected?connectionSpeed=454"
"2000197","clientLogIn","2018-12-11T03:21:53Z","connection","keep-alive"
"2000197","clientLogIn","2018-12-11T03:21:53Z","acceptLanguage","en-US,en;q=0.9"
"2000197","clientLogIn","2018-12-11T03:21:53Z","acceptEncoding","gzip, deflate, br"
"2000197","clientLogIn","2018-12-11T03:21:53Z","userAgent","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2000197","clientLogIn","2018-12-11T03:21:53Z","host","nlab.ph.ucla.edu:9663"
"2000197","clientLogIn","2018-12-11T03:21:53Z","ipAddress","112.133.248.25"
"2000197","clientLogIn","2018-12-11T03:21:53Z","requestURI","/game/513/10306/39KFRKBFIOMO4WAULSBB2G7Z2S8YO1/state"
"2000198","clientLogIn","2018-12-11T03:22:59Z","clientId","3U0SRXB7CEWXPAYW6IJ4FVEX9VONR9"
"2000198","clientLogIn","2018-12-11T03:22:59Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/3U0SRXB7CEWXPAYW6IJ4FVEX9VONR9/connected?connectionSpeed=232"
"2000198","clientLogIn","2018-12-11T03:22:59Z","connection","keep-alive"
"2000198","clientLogIn","2018-12-11T03:22:59Z","acceptLanguage","en-US,en;q=0.9"
"2000198","clientLogIn","2018-12-11T03:22:59Z","acceptEncoding","gzip, deflate, br"
"2000198","clientLogIn","2018-12-11T03:22:59Z","userAgent","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2000198","clientLogIn","2018-12-11T03:22:59Z","host","nlab.ph.ucla.edu:9663"
"2000198","clientLogIn","2018-12-11T03:22:59Z","ipAddress","157.51.153.191"
"2000198","clientLogIn","2018-12-11T03:22:59Z","requestURI","/game/513/10306/3U0SRXB7CEWXPAYW6IJ4FVEX9VONR9/state"
"2000199","clientLogIn","2018-12-11T03:25:10Z","clientId","379J5II41P7IS6Q68ZJP3WBPPBYLES"
"2000199","clientLogIn","2018-12-11T03:25:10Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/379J5II41P7IS6Q68ZJP3WBPPBYLES/connected?connectionSpeed=120"
"2000199","clientLogIn","2018-12-11T03:25:10Z","connection","keep-alive"
"2000199","clientLogIn","2018-12-11T03:25:10Z","acceptLanguage","en,ta;q=0.9"
"2000199","clientLogIn","2018-12-11T03:25:10Z","acceptEncoding","gzip, deflate, br"
"2000199","clientLogIn","2018-12-11T03:25:10Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2000199","clientLogIn","2018-12-11T03:25:10Z","host","nlab.ph.ucla.edu:9663"
"2000199","clientLogIn","2018-12-11T03:25:10Z","ipAddress","103.110.236.232"
"2000199","clientLogIn","2018-12-11T03:25:10Z","requestURI","/game/513/10306/379J5II41P7IS6Q68ZJP3WBPPBYLES/state"
"2000200","initStart","2018-12-11T03:27:13Z","startStep","init"
"2000201","initParameters","2018-12-11T03:27:13Z","connectivity","0.3"
"2000201","initParameters","2018-12-11T03:27:13Z","k","0.3"
"2000201","initParameters","2018-12-11T03:27:13Z","coc","50"
"2000201","initParameters","2018-12-11T03:27:13Z","po","100"
"2000201","initParameters","2018-12-11T03:27:13Z","practiceScore","500"
"2000201","initParameters","2018-12-11T03:27:13Z","nRounds","15"
"2000201","initParameters","2018-12-11T03:27:13Z","percentA","0.3"
"2000201","initParameters","2018-12-11T03:27:13Z","scoreA","1150"
"2000201","initParameters","2018-12-11T03:27:13Z","scoreB","200"
"2000201","initParameters","2018-12-11T03:27:13Z","showScore","true"
"2000201","initParameters","2018-12-11T03:27:13Z","minPlayers","13"
"2000201","initParameters","2018-12-11T03:27:13Z","idleTime","60"
"2000201","initParameters","2018-12-11T03:27:13Z","practiceRounds","2"
"2000201","initParameters","2018-12-11T03:27:13Z","happinessRewiring","false"
"2000201","initParameters","2018-12-11T03:27:13Z","cop","50"
"2000202","AddAI","2018-12-11T03:29:13Z","pid","3B837J3LDPNU5NQ1EE0QEPO3WUWSRQ"
"2000203","clientLogIn","2018-12-11T03:31:33Z","clientId","3OJSZ2ATDTNJH28BT4PCGXNBHYV573"
"2000203","clientLogIn","2018-12-11T03:31:33Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10306/3OJSZ2ATDTNJH28BT4PCGXNBHYV573/connected?connectionSpeed=562"
"2000203","clientLogIn","2018-12-11T03:31:33Z","connection","keep-alive"
"2000203","clientLogIn","2018-12-11T03:31:33Z","acceptLanguage","en-US,en;q=0.5"
"2000203","clientLogIn","2018-12-11T03:31:33Z","acceptEncoding","gzip, deflate, br"
"2000203","clientLogIn","2018-12-11T03:31:33Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:63.0) Gecko/20100101 Firefox/63.0"
"2000203","clientLogIn","2018-12-11T03:31:33Z","host","nlab.ph.ucla.edu:9663"
"2000203","clientLogIn","2018-12-11T03:31:33Z","ipAddress","68.42.138.254"
"2000203","clientLogIn","2018-12-11T03:31:33Z","requestURI","/game/513/10306/3OJSZ2ATDTNJH28BT4PCGXNBHYV573/state"
"2000204","AddAI","2018-12-11T03:32:50Z","pid","379J5II41P7IS6Q68ZJP3WBPPBYLES"
"2000205","CooperationStart","2018-12-11T03:32:52Z","startStep","Cooperation"
"2000206","cooperationEvent","2018-12-11T03:32:53Z","round","p1"
"2000206","cooperationEvent","2018-12-11T03:32:53Z","action","defect"
"2000206","cooperationEvent","2018-12-11T03:32:53Z","pid","dummy_3G0WWMR1UWBXD9JWT3U4A54SD9MQNB_3"
"2000207","cooperationEvent","2018-12-11T03:32:53Z","round","p1"
"2000207","cooperationEvent","2018-12-11T03:32:53Z","action","cooperate"
"2000207","cooperationEvent","2018-12-11T03:32:53Z","pid","dummy_3PEIJLRY6UK790TM7IGJ0WDC3OEXW7_4"
"2000208","cooperationEvent","2018-12-11T03:32:53Z","round","p1"
"2000208","cooperationEvent","2018-12-11T03:32:53Z","action","punish"
"2000208","cooperationEvent","2018-12-11T03:32:53Z","pid","dummy_39GXDJN2OU54FAS990ZVYVD5562V8M_3"
"2000209","cooperationEvent","2018-12-11T03:32:53Z","round","p1"
"2000209","cooperationEvent","2018-12-11T03:32:53Z","action","cooperate"
"2000209","cooperationEvent","2018-12-11T03:32:53Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNBHYV573_1"
"2000210","cooperationEvent","2018-12-11T03:32:53Z","round","p1"
"2000210","cooperationEvent","2018-12-11T03:32:53Z","action","cooperate"
"2000210","cooperationEvent","2018-12-11T03:32:53Z","pid","dummy_3B837J3LDPNU5NQ1EE0QEPO3WUWSRQ_4"
"2000211","cooperationEvent","2018-12-11T03:32:53Z","round","p1"
"2000211","cooperationEvent","2018-12-11T03:32:53Z","action","defect"
"2000211","cooperationEvent","2018-12-11T03:32:53Z","pid","dummy_30LSNF239VMO7P6KUCRB9FA8B4F2IU_4"
"2000212","cooperationEvent","2018-12-11T03:32:53Z","round","p1"
"2000212","cooperationEvent","2018-12-11T03:32:53Z","action","cooperate"
"2000212","cooperationEvent","2018-12-11T03:32:53Z","pid","dummy_3B4YI393VAN662QET30V4ZTZIWFSSE_3"
"2000213","cooperationEvent","2018-12-11T03:32:53Z","round","p1"
"2000213","cooperationEvent","2018-12-11T03:32:53Z","action","punish"
"2000213","cooperationEvent","2018-12-11T03:32:53Z","pid","dummy_3U0SRXB7CEWXPAYW6IJ4FVEX9VONR9_1"
"2000214","cooperationEvent","2018-12-11T03:32:53Z","round","p1"
"2000214","cooperationEvent","2018-12-11T03:32:53Z","action","cooperate"
"2000214","cooperationEvent","2018-12-11T03:32:53Z","pid","dummy_3PEIJLRY6UK790TM7IGJ0WDC3OEXW7_3"
"2000215","cooperationEvent","2018-12-11T03:32:54Z","round","p1"
"2000215","cooperationEvent","2018-12-11T03:32:54Z","action","punish"
"2000215","cooperationEvent","2018-12-11T03:32:54Z","pid","dummy_3B4YI393VAN662QET30V4ZTZIWFSSE_4"
"2000216","cooperationEvent","2018-12-11T03:32:54Z","round","p1"
"2000216","cooperationEvent","2018-12-11T03:32:54Z","action","defect"
"2000216","cooperationEvent","2018-12-11T03:32:54Z","pid","dummy_3GD6L00D3TO3ENEFWNPPWP7K07L1MS_4"
"2000225","cooperationEvent","2018-12-11T03:32:54Z","round","p1"
"2000225","cooperationEvent","2018-12-11T03:32:54Z","action","cooperate"
"2000225","cooperationEvent","2018-12-11T03:32:54Z","pid","dummy_39JEC7537VS6RDIMQCF00H9OVXNVCS_3"
"2000226","cooperationEvent","2018-12-11T03:32:54Z","round","p1"
"2000226","cooperationEvent","2018-12-11T03:32:54Z","action","cooperate"
"2000226","cooperationEvent","2018-12-11T03:32:54Z","pid","dummy_3NLZY2D53QG7P9GBHQEPXD038EMQL9_4"
"2000227","cooperationEvent","2018-12-11T03:32:54Z","round","p1"
"2000227","cooperationEvent","2018-12-11T03:32:54Z","action","defect"
"2000227","cooperationEvent","2018-12-11T03:32:54Z","pid","dummy_39GXDJN2OU54FAS990ZVYVD5562V8M_1"
"2000228","cooperationEvent","2018-12-11T03:32:54Z","round","p1"
"2000228","cooperationEvent","2018-12-11T03:32:54Z","action","cooperate"
"2000228","cooperationEvent","2018-12-11T03:32:54Z","pid","dummy_324G5B4FB4ZKMVMAWYJ0Z2RK0QK07D_1"
"2000229","cooperationEvent","2018-12-11T03:32:54Z","round","p1"
"2000229","cooperationEvent","2018-12-11T03:32:54Z","action","defect"
"2000229","cooperationEvent","2018-12-11T03:32:54Z","pid","dummy_31Z0PCVWUL6L24J1U07AJDTPX1H7TW_3"
"2000230","cooperationEvent","2018-12-11T03:32:54Z","round","p1"
