"id","event","event_date","data_name","data_value"
"1968102","rewiringEvent","2018-10-14T20:16:27Z","round","p1"
"1968102","rewiringEvent","2018-10-14T20:16:27Z","action","breakConnection"
"1968102","rewiringEvent","2018-10-14T20:16:27Z","pid","3JRJSWSMQIC1C20H2TFP7AH8LZQE36"
"1968102","rewiringEvent","2018-10-14T20:16:27Z","nid","dummy_3JRJSWSMQIC1C20H2TFP7AH8LZQE36_4"
"1968103","rewiringEvent","2018-10-14T20:16:28Z","round","p1"
"1968103","rewiringEvent","2018-10-14T20:16:28Z","action","breakConnection"
"1968103","rewiringEvent","2018-10-14T20:16:28Z","pid","3RRCEFRB7N3ONV71SGIIG73TW29B4O"
"1968103","rewiringEvent","2018-10-14T20:16:28Z","nid","dummy_3RRCEFRB7N3ONV71SGIIG73TW29B4O_4"
"1968104","rewiringEvent","2018-10-14T20:16:30Z","round","p1"
"1968104","rewiringEvent","2018-10-14T20:16:30Z","action","maintainConnection"
"1968104","rewiringEvent","2018-10-14T20:16:30Z","pid","3RRCEFRB7N3ONV71SGIIG73TW29B4O"
"1968104","rewiringEvent","2018-10-14T20:16:30Z","nid","dummy_3RRCEFRB7N3ONV71SGIIG73TW29B4O_6"
"1968105","rewiringEvent","2018-10-14T20:16:32Z","round","p1"
"1968105","rewiringEvent","2018-10-14T20:16:32Z","action","maintainConnection"
"1968105","rewiringEvent","2018-10-14T20:16:32Z","pid","3JRJSWSMQIC1C20H2TFP7AH8LZQE36"
"1968105","rewiringEvent","2018-10-14T20:16:32Z","nid","dummy_3JRJSWSMQIC1C20H2TFP7AH8LZQE36_1"
"1968106","rewiringEvent","2018-10-14T20:16:34Z","nid","dummy_3SNLUL3WO5EZH2NSYZYU7EXS79BLU8_6"
"1968106","rewiringEvent","2018-10-14T20:16:34Z","round","p1"
"1968106","rewiringEvent","2018-10-14T20:16:34Z","action","makeConnection"
"1968106","rewiringEvent","2018-10-14T20:16:34Z","pid","3SNLUL3WO5EZH2NSYZYU7EXS79BLU8"
"1968107","rewiringEvent","2018-10-14T20:16:35Z","round","p1"
"1968107","rewiringEvent","2018-10-14T20:16:35Z","action","breakConnection"
"1968107","rewiringEvent","2018-10-14T20:16:35Z","pid","3XC1O3LBOTDKHP83YU8K2IBQOV4LTH"
"1968107","rewiringEvent","2018-10-14T20:16:35Z","nid","dummy_3XC1O3LBOTDKHP83YU8K2IBQOV4LTH_3"
"1968108","rewiringEvent","2018-10-14T20:16:36Z","round","p1"
"1968108","rewiringEvent","2018-10-14T20:16:36Z","action","maintainConnection"
"1968108","rewiringEvent","2018-10-14T20:16:36Z","pid","3VSOLARPKC0KH690UIZ3FWGXU2A93R"
"1968108","rewiringEvent","2018-10-14T20:16:36Z","nid","dummy_3VSOLARPKC0KH690UIZ3FWGXU2A93R_4"
"1968109","rewiringEvent","2018-10-14T20:16:43Z","round","p1"
"1968109","rewiringEvent","2018-10-14T20:16:43Z","action","breakConnection"
"1968109","rewiringEvent","2018-10-14T20:16:43Z","pid","3XC1O3LBOTDKHP83YU8K2IBQOV4LTH"
"1968109","rewiringEvent","2018-10-14T20:16:43Z","nid","dummy_3XC1O3LBOTDKHP83YU8K2IBQOV4LTH_1"
"1968110","rewiringEvent","2018-10-14T20:16:43Z","round","p1"
"1968110","rewiringEvent","2018-10-14T20:16:43Z","action","maintainConnection"
"1968110","rewiringEvent","2018-10-14T20:16:43Z","pid","3VSOLARPKC0KH690UIZ3FWGXU2A93R"
"1968110","rewiringEvent","2018-10-14T20:16:43Z","nid","dummy_3VSOLARPKC0KH690UIZ3FWGXU2A93R_3"
"1968111","rewiringEvent","2018-10-14T20:16:59Z","round","p1"
"1968111","rewiringEvent","2018-10-14T20:16:59Z","action","maintainConnection"
"1968111","rewiringEvent","2018-10-14T20:16:59Z","pid","3NLZY2D53QG7P9GBHQEPXD034O5LQ3"
"1968111","rewiringEvent","2018-10-14T20:16:59Z","nid","dummy_3NLZY2D53QG7P9GBHQEPXD034O5LQ3_4"
"1968112","rewiringEvent","2018-10-14T20:17:04Z","round","p1"
"1968112","rewiringEvent","2018-10-14T20:17:04Z","action","makeConnection"
"1968112","rewiringEvent","2018-10-14T20:17:04Z","pid","3NLZY2D53QG7P9GBHQEPXD034O5LQ3"
"1968112","rewiringEvent","2018-10-14T20:17:04Z","nid","dummy_3NLZY2D53QG7P9GBHQEPXD034O5LQ3_5"
"1968093","rewiringEvent","2018-10-14T20:17:07Z","round","p1"
"1968093","rewiringEvent","2018-10-14T20:17:07Z","action","maintainConnection"
"1968093","rewiringEvent","2018-10-14T20:17:07Z","pid","3NLZY2D53QG7P9GBHQEPXD034O5LQ3"
"1968093","rewiringEvent","2018-10-14T20:17:07Z","nid","dummy_3NLZY2D53QG7P9GBHQEPXD034O5LQ3_2"
"1968094","rewiringEvent","2018-10-14T20:17:09Z","round","p1"
"1968094","rewiringEvent","2018-10-14T20:17:09Z","action","maintainConnection"
"1968094","rewiringEvent","2018-10-14T20:17:09Z","pid","3NLZY2D53QG7P9GBHQEPXD034O5LQ3"
"1968094","rewiringEvent","2018-10-14T20:17:09Z","nid","dummy_3NLZY2D53QG7P9GBHQEPXD034O5LQ3_3"
"1968095","RewiringResultsStart","2018-10-14T20:17:09Z","startStep","RewiringResults"
"1968096","DropPlayer","2018-10-14T20:18:54Z","pid","3YWRV122CTQ42V394APQ29BMN9C8U9"
"1968129","CooperationStart","2018-10-14T20:18:54Z","startStep","Cooperation"
"1968130","cooperationEvent","2018-10-14T20:18:55Z","round","p2"
"1968130","cooperationEvent","2018-10-14T20:18:55Z","action","defect"
"1968130","cooperationEvent","2018-10-14T20:18:55Z","pid","dummy_3VSOLARPKC0KH690UIZ3FWGXU2A93R_1"
"1968131","cooperationEvent","2018-10-14T20:18:55Z","round","p2"
"1968131","cooperationEvent","2018-10-14T20:18:55Z","action","punish"
"1968131","cooperationEvent","2018-10-14T20:18:55Z","pid","dummy_3RRCEFRB7N3ONV71SGIIG73TW29B4O_1"
"1968132","cooperationEvent","2018-10-14T20:18:55Z","round","p2"
"1968132","cooperationEvent","2018-10-14T20:18:55Z","action","cooperate"
"1968132","cooperationEvent","2018-10-14T20:18:55Z","pid","dummy_3YDGXNSEO0L5LX9UP4Y8P5DSOWO48I_1"
"1968113","cooperationEvent","2018-10-14T20:18:55Z","round","p2"
"1968113","cooperationEvent","2018-10-14T20:18:55Z","action","punish"
"1968113","cooperationEvent","2018-10-14T20:18:55Z","pid","dummy_3TMFV4NEP95HUZSEZA4RKXWJ8PN8W8_4"
"1968114","cooperationEvent","2018-10-14T20:18:55Z","round","p2"
"1968114","cooperationEvent","2018-10-14T20:18:55Z","action","cooperate"
"1968114","cooperationEvent","2018-10-14T20:18:55Z","pid","dummy_3TMFV4NEP95HUZSEZA4RKXWJ8PN8W8_3"
"1968115","cooperationEvent","2018-10-14T20:18:55Z","round","p2"
"1968115","cooperationEvent","2018-10-14T20:18:55Z","action","defect"
"1968115","cooperationEvent","2018-10-14T20:18:55Z","pid","dummy_3YHH42UU5C6J1GBC0SKAI79LRK7L05_3"
"1968116","cooperationEvent","2018-10-14T20:18:55Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8LZQE36_3"
"1968116","cooperationEvent","2018-10-14T20:18:55Z","round","p2"
"1968116","cooperationEvent","2018-10-14T20:18:55Z","action","cooperate"
"1968117","cooperationEvent","2018-10-14T20:18:55Z","round","p2"
"1968117","cooperationEvent","2018-10-14T20:18:55Z","action","cooperate"
"1968117","cooperationEvent","2018-10-14T20:18:55Z","pid","dummy_3XC1O3LBOTDKHP83YU8K2IBQOV4LTH_5"
"1968118","cooperationEvent","2018-10-14T20:18:56Z","round","p2"
"1968118","cooperationEvent","2018-10-14T20:18:56Z","action","defect"
"1968118","cooperationEvent","2018-10-14T20:18:56Z","pid","dummy_3NLZY2D53QG7P9GBHQEPXD034O5LQ3_1"
"1968119","cooperationEvent","2018-10-14T20:18:56Z","round","p2"
"1968119","cooperationEvent","2018-10-14T20:18:56Z","action","punish"
"1968119","cooperationEvent","2018-10-14T20:18:56Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8LZQE36_1"
"1968120","cooperationEvent","2018-10-14T20:18:56Z","round","p2"
"1968120","cooperationEvent","2018-10-14T20:18:56Z","action","cooperate"
"1968120","cooperationEvent","2018-10-14T20:18:56Z","pid","dummy_3SNLUL3WO5EZH2NSYZYU7EXS79BLU8_1"
"1968121","cooperationEvent","2018-10-14T20:18:56Z","round","p2"
"1968121","cooperationEvent","2018-10-14T20:18:56Z","action","punish"
"1968121","cooperationEvent","2018-10-14T20:18:56Z","pid","dummy_3YDGXNSEO0L5LX9UP4Y8P5DSOWO48I_3"
"1968122","cooperationEvent","2018-10-14T20:18:56Z","round","p2"
"1968122","cooperationEvent","2018-10-14T20:18:56Z","action","punish"
"1968122","cooperationEvent","2018-10-14T20:18:56Z","pid","dummy_3YDGXNSEO0L5LX9UP4Y8P5DSOWO48I_4"
"1968123","cooperationEvent","2018-10-14T20:18:56Z","round","p2"
"1968123","cooperationEvent","2018-10-14T20:18:56Z","action","cooperate"
"1968123","cooperationEvent","2018-10-14T20:18:56Z","pid","dummy_3VSOLARPKC0KH690UIZ3FWGXU2A93R_3"
"1968124","cooperationEvent","2018-10-14T20:18:56Z","round","p2"
"1968124","cooperationEvent","2018-10-14T20:18:56Z","action","defect"
"1968124","cooperationEvent","2018-10-14T20:18:56Z","pid","dummy_3WT783CTPC8RIZKGLVO0Z5FHOFQBC1_4"
"1968125","cooperationEvent","2018-10-14T20:18:56Z","round","p2"
"1968125","cooperationEvent","2018-10-14T20:18:56Z","action","defect"
"1968125","cooperationEvent","2018-10-14T20:18:56Z","pid","dummy_3NLZY2D53QG7P9GBHQEPXD034O5LQ3_4"
"1968126","cooperationEvent","2018-10-14T20:18:56Z","round","p2"
"1968126","cooperationEvent","2018-10-14T20:18:56Z","action","punish"
"1968126","cooperationEvent","2018-10-14T20:18:56Z","pid","dummy_3SNLUL3WO5EZH2NSYZYU7EXS79BLU8_4"
"1968127","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968127","cooperationEvent","2018-10-14T20:18:57Z","action","punish"
"1968127","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3SNLUL3WO5EZH2NSYZYU7EXS79BLU8_3"
"1968128","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968128","cooperationEvent","2018-10-14T20:18:57Z","action","cooperate"
"1968128","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3NLZY2D53QG7P9GBHQEPXD034O5LQ3_3"
"1968133","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968133","cooperationEvent","2018-10-14T20:18:57Z","action","defect"
"1968133","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3SNLUL3WO5EZH2NSYZYU7EXS79BLU8_6"
"1968134","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968134","cooperationEvent","2018-10-14T20:18:57Z","action","cooperate"
"1968134","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3FIUS151DWT0QS8W33CXQ7RT2KAGGX_4"
"1968135","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968135","cooperationEvent","2018-10-14T20:18:57Z","action","defect"
"1968135","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3TMFV4NEP95HUZSEZA4RKXWJ8PN8W8_1"
"1968136","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3FIUS151DWT0QS8W33CXQ7RT2KAGGX_3"
"1968136","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968136","cooperationEvent","2018-10-14T20:18:57Z","action","defect"
"1968137","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968137","cooperationEvent","2018-10-14T20:18:57Z","action","punish"
"1968137","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3XC1O3LBOTDKHP83YU8K2IBQOV4LTH_4"
"1968138","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968138","cooperationEvent","2018-10-14T20:18:57Z","action","punish"
"1968138","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L3BXGP1_3"
"1968139","cooperationEvent","2018-10-14T20:18:57Z","action","defect"
"1968139","cooperationEvent","2018-10-14T20:18:57Z","pid","3YHH42UU5C6J1GBC0SKAI79LRK7L05"
"1968139","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968140","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968140","cooperationEvent","2018-10-14T20:18:57Z","action","defect"
"1968140","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3YHH42UU5C6J1GBC0SKAI79LRK7L05_4"
"1968141","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968141","cooperationEvent","2018-10-14T20:18:57Z","action","punish"
"1968141","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3VSOLARPKC0KH690UIZ3FWGXU2A93R_4"
"1968142","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968142","cooperationEvent","2018-10-14T20:18:57Z","action","cooperate"
"1968142","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3VA45EW49OEREQZR9342OTWPRHI1O5_1"
"1968143","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968143","cooperationEvent","2018-10-14T20:18:57Z","action","cooperate"
"1968143","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3WT783CTPC8RIZKGLVO0Z5FHOFQBC1_3"
"1968144","cooperationEvent","2018-10-14T20:18:57Z","round","p2"
"1968144","cooperationEvent","2018-10-14T20:18:57Z","action","punish"
"1968144","cooperationEvent","2018-10-14T20:18:57Z","pid","dummy_3FIUS151DWT0QS8W33CXQ7RT2KAGGX_1"
"1968145","cooperationEvent","2018-10-14T20:18:58Z","round","p2"
"1968145","cooperationEvent","2018-10-14T20:18:58Z","action","punish"
"1968145","cooperationEvent","2018-10-14T20:18:58Z","pid","dummy_3VA45EW49OEREQZR9342OTWPRHI1O5_4"
"1968146","cooperationEvent","2018-10-14T20:18:58Z","round","p2"
"1968146","cooperationEvent","2018-10-14T20:18:58Z","action","defect"
"1968146","cooperationEvent","2018-10-14T20:18:58Z","pid","dummy_3YDGXNSEO0L5LX9UP4Y8P5DSOWO48I_5"
"1968147","cooperationEvent","2018-10-14T20:18:58Z","round","p2"
"1968147","cooperationEvent","2018-10-14T20:18:58Z","action","defect"
"1968147","cooperationEvent","2018-10-14T20:18:58Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L3BXGP1_1"
"1968148","cooperationEvent","2018-10-14T20:18:58Z","round","p2"
"1968148","cooperationEvent","2018-10-14T20:18:58Z","action","defect"
"1968148","cooperationEvent","2018-10-14T20:18:58Z","pid","3NLZY2D53QG7P9GBHQEPXD034O5LQ3"
"1968149","cooperationEvent","2018-10-14T20:18:58Z","round","p2"
"1968149","cooperationEvent","2018-10-14T20:18:58Z","action","defect"
"1968149","cooperationEvent","2018-10-14T20:18:58Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L3BXGP1_4"
"1968150","cooperationEvent","2018-10-14T20:18:58Z","round","p2"
"1968150","cooperationEvent","2018-10-14T20:18:58Z","action","defect"
"1968150","cooperationEvent","2018-10-14T20:18:58Z","pid","dummy_3YHH42UU5C6J1GBC0SKAI79LRK7L05_1"
"1968151","cooperationEvent","2018-10-14T20:18:58Z","round","p2"
"1968151","cooperationEvent","2018-10-14T20:18:58Z","action","punish"
"1968151","cooperationEvent","2018-10-14T20:18:58Z","pid","dummy_3WT783CTPC8RIZKGLVO0Z5FHOFQBC1_1"
"1968152","cooperationEvent","2018-10-14T20:19:00Z","round","p2"
"1968152","cooperationEvent","2018-10-14T20:19:00Z","action","punish"
"1968152","cooperationEvent","2018-10-14T20:19:00Z","pid","3WT783CTPC8RIZKGLVO0Z5FHOFQBC1"
"1968161","cooperationEvent","2018-10-14T20:19:01Z","round","p2"
"1968161","cooperationEvent","2018-10-14T20:19:01Z","action","cooperate"
"1968161","cooperationEvent","2018-10-14T20:19:01Z","pid","3VSOLARPKC0KH690UIZ3FWGXU2A93R"
"1968162","cooperationEvent","2018-10-14T20:19:03Z","round","p2"
"1968162","cooperationEvent","2018-10-14T20:19:03Z","action","defect"
"1968162","cooperationEvent","2018-10-14T20:19:03Z","pid","3TMFV4NEP95HUZSEZA4RKXWJ8PN8W8"
"1968163","cooperationEvent","2018-10-14T20:19:04Z","action","defect"
"1968163","cooperationEvent","2018-10-14T20:19:04Z","pid","3VA45EW49OEREQZR9342OTWPRHI1O5"
"1968163","cooperationEvent","2018-10-14T20:19:04Z","round","p2"
"1968164","cooperationEvent","2018-10-14T20:19:05Z","round","p2"
"1968164","cooperationEvent","2018-10-14T20:19:05Z","action","defect"
"1968164","cooperationEvent","2018-10-14T20:19:05Z","pid","3RRCEFRB7N3ONV71SGIIG73TW29B4O"
"1968165","cooperationEvent","2018-10-14T20:19:09Z","round","p2"
"1968165","cooperationEvent","2018-10-14T20:19:09Z","action","punish"
"1968165","cooperationEvent","2018-10-14T20:19:09Z","pid","3B1NLC6UG0N6351V6M2KKG5L3BXGP1"
"1968166","cooperationEvent","2018-10-14T20:19:09Z","round","p2"
"1968166","cooperationEvent","2018-10-14T20:19:09Z","action","cooperate"
"1968166","cooperationEvent","2018-10-14T20:19:09Z","pid","3JRJSWSMQIC1C20H2TFP7AH8LZQE36"
"1968167","cooperationEvent","2018-10-14T20:19:12Z","round","p2"
"1968167","cooperationEvent","2018-10-14T20:19:12Z","action","cooperate"
"1968167","cooperationEvent","2018-10-14T20:19:12Z","pid","3XC1O3LBOTDKHP83YU8K2IBQOV4LTH"
"1968168","cooperationEvent","2018-10-14T20:19:13Z","round","p2"
"1968168","cooperationEvent","2018-10-14T20:19:13Z","action","defect"
"1968168","cooperationEvent","2018-10-14T20:19:13Z","pid","3YDGXNSEO0L5LX9UP4Y8P5DSOWO48I"
"1968169","cooperationEvent","2018-10-14T20:19:13Z","round","p2"
"1968169","cooperationEvent","2018-10-14T20:19:13Z","action","punish"
"1968169","cooperationEvent","2018-10-14T20:19:13Z","pid","3SNLUL3WO5EZH2NSYZYU7EXS79BLU8"
"1968170","cooperationEvent","2018-10-14T20:19:19Z","round","p2"
"1968170","cooperationEvent","2018-10-14T20:19:19Z","action","defect"
"1968170","cooperationEvent","2018-10-14T20:19:19Z","pid","3FIUS151DWT0QS8W33CXQ7RT2KAGGX"
"1968171","Results1Start","2018-10-14T20:19:19Z","startStep","Results1"
"1968172","Results2Start","2018-10-14T20:19:30Z","startStep","Results2"
"1968153","currentScore","2018-10-14T20:19:30Z","pid","dummy_3RRCEFRB7N3ONV71SGIIG73TW29B4O_3"
"1968153","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968153","currentScore","2018-10-14T20:19:30Z","score","550"
"1968154","currentScore","2018-10-14T20:19:30Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L3BXGP1_6"
"1968154","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968154","currentScore","2018-10-14T20:19:30Z","score","500"
"1968155","currentScore","2018-10-14T20:19:30Z","pid","dummy_3RRCEFRB7N3ONV71SGIIG73TW29B4O_2"
"1968155","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968155","currentScore","2018-10-14T20:19:30Z","score","500"
"1968156","currentScore","2018-10-14T20:19:30Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L3BXGP1_5"
"1968156","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968156","currentScore","2018-10-14T20:19:30Z","score","500"
"1968157","currentScore","2018-10-14T20:19:30Z","pid","dummy_3RRCEFRB7N3ONV71SGIIG73TW29B4O_5"
"1968157","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968157","currentScore","2018-10-14T20:19:30Z","score","500"
"1968158","currentScore","2018-10-14T20:19:30Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L3BXGP1_4"
"1968158","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968158","currentScore","2018-10-14T20:19:30Z","score","500"
"1968159","currentScore","2018-10-14T20:19:30Z","pid","dummy_3RRCEFRB7N3ONV71SGIIG73TW29B4O_4"
"1968159","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968159","currentScore","2018-10-14T20:19:30Z","score","600"
"1968160","currentScore","2018-10-14T20:19:30Z","pid","3XC1O3LBOTDKHP83YU8K2IBQOV4LTH"
"1968160","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968160","currentScore","2018-10-14T20:19:30Z","score","150"
"1968173","currentScore","2018-10-14T20:19:30Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8LZQE36_5"
"1968173","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968173","currentScore","2018-10-14T20:19:30Z","score","500"
"1968174","currentScore","2018-10-14T20:19:30Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8LZQE36_6"
"1968174","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968174","currentScore","2018-10-14T20:19:30Z","score","500"
"1968175","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968175","currentScore","2018-10-14T20:19:30Z","score","550"
"1968175","currentScore","2018-10-14T20:19:30Z","pid","dummy_3RRCEFRB7N3ONV71SGIIG73TW29B4O_1"
"1968176","currentScore","2018-10-14T20:19:30Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8LZQE36_3"
"1968176","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968176","currentScore","2018-10-14T20:19:30Z","score","600"
"1968177","currentScore","2018-10-14T20:19:30Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8LZQE36_4"
"1968177","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968177","currentScore","2018-10-14T20:19:30Z","score","600"
"1968178","currentScore","2018-10-14T20:19:30Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L3BXGP1_3"
"1968178","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968178","currentScore","2018-10-14T20:19:30Z","score","400"
"1968179","currentScore","2018-10-14T20:19:30Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L3BXGP1_2"
"1968179","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968179","currentScore","2018-10-14T20:19:30Z","score","500"
"1968180","currentScore","2018-10-14T20:19:30Z","pid","3SNLUL3WO5EZH2NSYZYU7EXS79BLU8"
"1968180","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968180","currentScore","2018-10-14T20:19:30Z","score","-50"
"1968181","currentScore","2018-10-14T20:19:30Z","pid","dummy_3RRCEFRB7N3ONV71SGIIG73TW29B4O_6"
"1968181","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968181","currentScore","2018-10-14T20:19:30Z","score","500"
"1968182","currentScore","2018-10-14T20:19:30Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L3BXGP1_1"
"1968182","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968182","currentScore","2018-10-14T20:19:30Z","score","500"
"1968183","currentScore","2018-10-14T20:19:30Z","pid","dummy_3VSOLARPKC0KH690UIZ3FWGXU2A93R_2"
"1968183","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968183","currentScore","2018-10-14T20:19:30Z","score","500"
"1968184","currentScore","2018-10-14T20:19:30Z","pid","dummy_3VSOLARPKC0KH690UIZ3FWGXU2A93R_1"
"1968184","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968184","currentScore","2018-10-14T20:19:30Z","score","650"
"1968185","currentScore","2018-10-14T20:19:30Z","pid","dummy_3FIUS151DWT0QS8W33CXQ7RT2KAGGX_6"
"1968185","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968185","currentScore","2018-10-14T20:19:30Z","score","500"
"1968186","currentScore","2018-10-14T20:19:30Z","pid","dummy_3FIUS151DWT0QS8W33CXQ7RT2KAGGX_5"
"1968186","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968186","currentScore","2018-10-14T20:19:30Z","score","500"
"1968187","currentScore","2018-10-14T20:19:30Z","pid","dummy_3FIUS151DWT0QS8W33CXQ7RT2KAGGX_4"
"1968187","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968187","currentScore","2018-10-14T20:19:30Z","score","400"
"1968188","currentScore","2018-10-14T20:19:30Z","pid","dummy_3FIUS151DWT0QS8W33CXQ7RT2KAGGX_3"
"1968188","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968188","currentScore","2018-10-14T20:19:30Z","score","450"
"1968189","currentScore","2018-10-14T20:19:30Z","pid","dummy_3FIUS151DWT0QS8W33CXQ7RT2KAGGX_2"
"1968189","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968189","currentScore","2018-10-14T20:19:30Z","score","500"
"1968190","currentScore","2018-10-14T20:19:30Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8LZQE36_2"
"1968190","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968190","currentScore","2018-10-14T20:19:30Z","score","500"
"1968191","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968191","currentScore","2018-10-14T20:19:30Z","score","600"
"1968191","currentScore","2018-10-14T20:19:30Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8LZQE36_1"
"1968192","currentScore","2018-10-14T20:19:30Z","pid","dummy_3VSOLARPKC0KH690UIZ3FWGXU2A93R_6"
"1968192","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968192","currentScore","2018-10-14T20:19:30Z","score","500"
"1968193","currentScore","2018-10-14T20:19:30Z","pid","dummy_3VSOLARPKC0KH690UIZ3FWGXU2A93R_5"
"1968193","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968193","currentScore","2018-10-14T20:19:30Z","score","500"
"1968194","currentScore","2018-10-14T20:19:30Z","pid","3NLZY2D53QG7P9GBHQEPXD034O5LQ3"
"1968194","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968194","currentScore","2018-10-14T20:19:30Z","score","800"
"1968195","currentScore","2018-10-14T20:19:30Z","pid","dummy_3VSOLARPKC0KH690UIZ3FWGXU2A93R_4"
"1968195","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968195","currentScore","2018-10-14T20:19:30Z","score","650"
"1968196","currentScore","2018-10-14T20:19:30Z","pid","dummy_3VSOLARPKC0KH690UIZ3FWGXU2A93R_3"
"1968196","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968196","currentScore","2018-10-14T20:19:30Z","score","600"
"1968197","currentScore","2018-10-14T20:19:30Z","pid","dummy_3YHH42UU5C6J1GBC0SKAI79LRK7L05_5"
"1968197","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968197","currentScore","2018-10-14T20:19:30Z","score","500"
"1968198","currentScore","2018-10-14T20:19:30Z","pid","dummy_3XC1O3LBOTDKHP83YU8K2IBQOV4LTH_6"
"1968198","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968198","currentScore","2018-10-14T20:19:30Z","score","500"
"1968199","currentScore","2018-10-14T20:19:30Z","pid","dummy_3YHH42UU5C6J1GBC0SKAI79LRK7L05_4"
"1968199","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968199","currentScore","2018-10-14T20:19:30Z","score","500"
"1968200","currentScore","2018-10-14T20:19:30Z","pid","dummy_3YHH42UU5C6J1GBC0SKAI79LRK7L05_3"
"1968200","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968200","currentScore","2018-10-14T20:19:30Z","score","500"
"1968201","currentScore","2018-10-14T20:19:30Z","pid","dummy_3XC1O3LBOTDKHP83YU8K2IBQOV4LTH_4"
"1968201","currentScore","2018-10-14T20:19:30Z","round","p2"
"1968201","currentScore","2018-10-14T20:19:30Z","score","600"
