"id","event","event_date","data_name","data_value"
"2002445","clientLogIn","2018-12-11T20:07:27Z","requestURI","/game/513/10307/3Q5C1WP23NS56GT94O83FNWYEFQ153/state"
"2002445","clientLogIn","2018-12-11T20:07:27Z","clientId","3Q5C1WP23NS56GT94O83FNWYEFQ153"
"2002445","clientLogIn","2018-12-11T20:07:27Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3Q5C1WP23NS56GT94O83FNWYEFQ153/connected?connectionSpeed="
"2002445","clientLogIn","2018-12-11T20:07:27Z","connection","keep-alive"
"2002446","clientLogIn","2018-12-11T20:07:36Z","clientId","39GXDJN2OU54FAS990ZVYVD559Y8V1"
"2002446","clientLogIn","2018-12-11T20:07:36Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/39GXDJN2OU54FAS990ZVYVD559Y8V1/connected?connectionSpeed=186"
"2002446","clientLogIn","2018-12-11T20:07:36Z","connection","keep-alive"
"2002446","clientLogIn","2018-12-11T20:07:36Z","acceptLanguage","en-US,en;q=0.9,bn;q=0.8"
"2002446","clientLogIn","2018-12-11T20:07:36Z","acceptEncoding","gzip, deflate, br"
"2002446","clientLogIn","2018-12-11T20:07:36Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2002446","clientLogIn","2018-12-11T20:07:36Z","host","nlab.ph.ucla.edu:9663"
"2002446","clientLogIn","2018-12-11T20:07:36Z","ipAddress","103.80.70.154"
"2002446","clientLogIn","2018-12-11T20:07:36Z","requestURI","/game/513/10307/39GXDJN2OU54FAS990ZVYVD559Y8V1/state"
"2002447","clientLogIn","2018-12-11T20:08:05Z","clientId","3IOEN3P9S8A1PKTN97I87TAYAA161O"
"2002447","clientLogIn","2018-12-11T20:08:05Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3IOEN3P9S8A1PKTN97I87TAYAA161O/connected?connectionSpeed=2236"
"2002447","clientLogIn","2018-12-11T20:08:05Z","connection","keep-alive"
"2002447","clientLogIn","2018-12-11T20:08:05Z","acceptLanguage","en-US,en;q=0.9"
"2002447","clientLogIn","2018-12-11T20:08:05Z","acceptEncoding","gzip, deflate, br"
"2002447","clientLogIn","2018-12-11T20:08:05Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2002447","clientLogIn","2018-12-11T20:08:05Z","host","nlab.ph.ucla.edu:9663"
"2002447","clientLogIn","2018-12-11T20:08:05Z","ipAddress","72.189.106.155"
"2002447","clientLogIn","2018-12-11T20:08:05Z","requestURI","/game/513/10307/3IOEN3P9S8A1PKTN97I87TAYAA161O/state"
"2002448","clientLogIn","2018-12-11T20:08:11Z","clientId","39DD6S19JQ22XV7AN0AYBBMN4N1ZEQ"
"2002448","clientLogIn","2018-12-11T20:08:11Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/39DD6S19JQ22XV7AN0AYBBMN4N1ZEQ/connected?connectionSpeed=1304"
"2002448","clientLogIn","2018-12-11T20:08:11Z","connection","keep-alive"
"2002448","clientLogIn","2018-12-11T20:08:11Z","acceptLanguage","en-US,en;q=0.9"
"2002448","clientLogIn","2018-12-11T20:08:11Z","acceptEncoding","gzip, deflate, br"
"2002448","clientLogIn","2018-12-11T20:08:11Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2002448","clientLogIn","2018-12-11T20:08:11Z","host","nlab.ph.ucla.edu:9663"
"2002448","clientLogIn","2018-12-11T20:08:11Z","ipAddress","35.132.166.226"
"2002448","clientLogIn","2018-12-11T20:08:11Z","requestURI","/game/513/10307/39DD6S19JQ22XV7AN0AYBBMN4N1ZEQ/state"
"2002449","clientLogIn","2018-12-11T20:10:08Z","clientId","32M8BPYGAUDEMJERTRC0BJ49LQFGIS"
"2002449","clientLogIn","2018-12-11T20:10:08Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/32M8BPYGAUDEMJERTRC0BJ49LQFGIS/connected?connectionSpeed=377"
"2002449","clientLogIn","2018-12-11T20:10:08Z","connection","keep-alive"
"2002449","clientLogIn","2018-12-11T20:10:08Z","acceptLanguage","en-US,en;q=0.9"
"2002449","clientLogIn","2018-12-11T20:10:08Z","acceptEncoding","gzip, deflate, br"
"2002449","clientLogIn","2018-12-11T20:10:08Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2002449","clientLogIn","2018-12-11T20:10:08Z","host","nlab.ph.ucla.edu:9663"
"2002449","clientLogIn","2018-12-11T20:10:08Z","ipAddress","110.227.230.135"
"2002449","clientLogIn","2018-12-11T20:10:08Z","requestURI","/game/513/10307/32M8BPYGAUDEMJERTRC0BJ49LQFGIS/state"
"2002450","clientLogIn","2018-12-11T20:11:43Z","clientId","3FE7TXL1LJE1ONU37KWKIH1U2HRQ2M"
"2002450","clientLogIn","2018-12-11T20:11:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3FE7TXL1LJE1ONU37KWKIH1U2HRQ2M/connected?connectionSpeed=461"
"2002450","clientLogIn","2018-12-11T20:11:43Z","connection","keep-alive"
"2002450","clientLogIn","2018-12-11T20:11:43Z","acceptLanguage","en-US,en;q=0.9"
"2002450","clientLogIn","2018-12-11T20:11:43Z","acceptEncoding","gzip, deflate, br"
"2002450","clientLogIn","2018-12-11T20:11:43Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2002450","clientLogIn","2018-12-11T20:11:43Z","host","nlab.ph.ucla.edu:9663"
"2002450","clientLogIn","2018-12-11T20:11:43Z","ipAddress","122.174.68.29"
"2002450","clientLogIn","2018-12-11T20:11:43Z","requestURI","/game/513/10307/3FE7TXL1LJE1ONU37KWKIH1U2HRQ2M/state"
"2002451","clientLogIn","2018-12-11T20:12:02Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2002451","clientLogIn","2018-12-11T20:12:02Z","host","nlab.ph.ucla.edu:9663"
"2002451","clientLogIn","2018-12-11T20:12:02Z","ipAddress","99.58.42.214"
"2002451","clientLogIn","2018-12-11T20:12:02Z","requestURI","/game/513/10307/3YWRV122CTQ42V394APQ29BMR2P8UC/state"
"2002451","clientLogIn","2018-12-11T20:12:02Z","clientId","3YWRV122CTQ42V394APQ29BMR2P8UC"
"2002451","clientLogIn","2018-12-11T20:12:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3YWRV122CTQ42V394APQ29BMR2P8UC/connected?connectionSpeed=386"
"2002451","clientLogIn","2018-12-11T20:12:02Z","connection","keep-alive"
"2002451","clientLogIn","2018-12-11T20:12:02Z","acceptLanguage","en-US,en;q=0.9"
"2002451","clientLogIn","2018-12-11T20:12:02Z","acceptEncoding","gzip, deflate, br"
"2002452","clientLogIn","2018-12-11T20:12:02Z","clientId","3N1FSUEFL6RH2S5L6C9OBXRT3GY4DR"
"2002452","clientLogIn","2018-12-11T20:12:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3N1FSUEFL6RH2S5L6C9OBXRT3GY4DR/connected?connectionSpeed="
"2002452","clientLogIn","2018-12-11T20:12:02Z","connection","keep-alive"
"2002452","clientLogIn","2018-12-11T20:12:02Z","acceptLanguage","en-US,en;q=0.5"
"2002452","clientLogIn","2018-12-11T20:12:02Z","acceptEncoding","gzip, deflate, br"
"2002452","clientLogIn","2018-12-11T20:12:02Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:63.0) Gecko/20100101 Firefox/63.0"
"2002452","clientLogIn","2018-12-11T20:12:02Z","host","nlab.ph.ucla.edu:9663"
"2002452","clientLogIn","2018-12-11T20:12:02Z","ipAddress","69.136.132.199"
"2002452","clientLogIn","2018-12-11T20:12:02Z","requestURI","/game/513/10307/3N1FSUEFL6RH2S5L6C9OBXRT3GY4DR/state"
"2002453","clientLogIn","2018-12-11T20:12:39Z","clientId","33CKWXB73KB6IYSQ316RCXJH2ZL11L"
"2002453","clientLogIn","2018-12-11T20:12:39Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/33CKWXB73KB6IYSQ316RCXJH2ZL11L/connected?connectionSpeed=2274"
"2002453","clientLogIn","2018-12-11T20:12:39Z","connection","keep-alive"
"2002453","clientLogIn","2018-12-11T20:12:39Z","acceptLanguage","en-US,en;q=0.5"
"2002453","clientLogIn","2018-12-11T20:12:39Z","acceptEncoding","gzip, deflate, br"
"2002453","clientLogIn","2018-12-11T20:12:39Z","userAgent","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:63.0) Gecko/20100101 Firefox/63.0"
"2002453","clientLogIn","2018-12-11T20:12:39Z","host","nlab.ph.ucla.edu:9663"
"2002453","clientLogIn","2018-12-11T20:12:39Z","ipAddress","73.101.165.235"
"2002453","clientLogIn","2018-12-11T20:12:39Z","requestURI","/game/513/10307/33CKWXB73KB6IYSQ316RCXJH2ZL11L/state"
"2002454","clientLogIn","2018-12-11T20:13:22Z","clientId","3Y4W8Q93L0BGW5O0Q8ABKNR6G0VDVC"
"2002454","clientLogIn","2018-12-11T20:13:22Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3Y4W8Q93L0BGW5O0Q8ABKNR6G0VDVC/connected?connectionSpeed=1999"
"2002454","clientLogIn","2018-12-11T20:13:22Z","connection","keep-alive"
"2002454","clientLogIn","2018-12-11T20:13:22Z","acceptLanguage","en-US,en;q=0.5"
"2002454","clientLogIn","2018-12-11T20:13:22Z","acceptEncoding","gzip, deflate, br"
"2002454","clientLogIn","2018-12-11T20:13:22Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:63.0) Gecko/20100101 Firefox/63.0"
"2002454","clientLogIn","2018-12-11T20:13:22Z","host","nlab.ph.ucla.edu:9663"
"2002454","clientLogIn","2018-12-11T20:13:22Z","ipAddress","208.38.240.182"
"2002454","clientLogIn","2018-12-11T20:13:22Z","requestURI","/game/513/10307/3Y4W8Q93L0BGW5O0Q8ABKNR6G0VDVC/state"
"2002455","clientLogIn","2018-12-11T20:14:57Z","clientId","3P4MQ7TPPY388USA7VS5OL9ZAN3BBX"
"2002455","clientLogIn","2018-12-11T20:14:57Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3P4MQ7TPPY388USA7VS5OL9ZAN3BBX/connected?connectionSpeed=1951"
"2002455","clientLogIn","2018-12-11T20:14:57Z","connection","keep-alive"
"2002455","clientLogIn","2018-12-11T20:14:57Z","acceptLanguage","en-US,en;q=0.9"
"2002455","clientLogIn","2018-12-11T20:14:57Z","acceptEncoding","gzip, deflate, br"
"2002455","clientLogIn","2018-12-11T20:14:57Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2002455","clientLogIn","2018-12-11T20:14:57Z","host","nlab.ph.ucla.edu:9663"
"2002455","clientLogIn","2018-12-11T20:14:57Z","ipAddress","98.168.189.8"
"2002455","clientLogIn","2018-12-11T20:14:57Z","requestURI","/game/513/10307/3P4MQ7TPPY388USA7VS5OL9ZAN3BBX/state"
"2002456","clientLogIn","2018-12-11T20:15:37Z","requestURI","/game/513/10307/3ND9UOO81LTC96CXTZDVP2IPWIYWLK/state"
"2002456","clientLogIn","2018-12-11T20:15:37Z","clientId","3ND9UOO81LTC96CXTZDVP2IPWIYWLK"
"2002456","clientLogIn","2018-12-11T20:15:37Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3ND9UOO81LTC96CXTZDVP2IPWIYWLK/connected?connectionSpeed=7562"
"2002456","clientLogIn","2018-12-11T20:15:37Z","connection","keep-alive"
"2002456","clientLogIn","2018-12-11T20:15:37Z","acceptLanguage","en-US,en;q=0.9"
"2002456","clientLogIn","2018-12-11T20:15:37Z","acceptEncoding","gzip, deflate, br"
"2002456","clientLogIn","2018-12-11T20:15:37Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2002456","clientLogIn","2018-12-11T20:15:37Z","host","nlab.ph.ucla.edu:9663"
"2002456","clientLogIn","2018-12-11T20:15:37Z","ipAddress","108.4.255.210"
"2002465","clientLogIn","2018-12-11T20:17:58Z","clientId","39L1G8WVWRI2S165Q5KA0QYE0JZ13D"
"2002465","clientLogIn","2018-12-11T20:17:58Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/39L1G8WVWRI2S165Q5KA0QYE0JZ13D/connected?connectionSpeed=3649"
"2002465","clientLogIn","2018-12-11T20:17:58Z","connection","keep-alive"
"2002465","clientLogIn","2018-12-11T20:17:58Z","ipAddress","198.12.82.237"
"2002465","clientLogIn","2018-12-11T20:17:58Z","requestURI","/game/513/10307/39L1G8WVWRI2S165Q5KA0QYE0JZ13D/state"
"2002465","clientLogIn","2018-12-11T20:17:58Z","acceptLanguage","en-US,en;q=0.9"
"2002465","clientLogIn","2018-12-11T20:17:58Z","acceptEncoding","gzip, deflate, br"
"2002465","clientLogIn","2018-12-11T20:17:58Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2002465","clientLogIn","2018-12-11T20:17:58Z","host","nlab.ph.ucla.edu:9663"
"2002466","clientLogIn","2018-12-11T20:19:03Z","clientId","3OXV7EAXLFHXZN72WBWRVMPV8UF63G"
"2002466","clientLogIn","2018-12-11T20:19:03Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3OXV7EAXLFHXZN72WBWRVMPV8UF63G/connected?connectionSpeed=1301"
"2002466","clientLogIn","2018-12-11T20:19:03Z","connection","keep-alive"
"2002466","clientLogIn","2018-12-11T20:19:03Z","acceptLanguage","en-US,en;q=0.5"
"2002466","clientLogIn","2018-12-11T20:19:03Z","acceptEncoding","gzip, deflate, br"
"2002466","clientLogIn","2018-12-11T20:19:03Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:63.0) Gecko/20100101 Firefox/63.0"
"2002466","clientLogIn","2018-12-11T20:19:03Z","host","nlab.ph.ucla.edu:9663"
"2002466","clientLogIn","2018-12-11T20:19:03Z","ipAddress","107.131.166.206"
"2002466","clientLogIn","2018-12-11T20:19:03Z","requestURI","/game/513/10307/3OXV7EAXLFHXZN72WBWRVMPV8UF63G/state"
"2002467","clientLogIn","2018-12-11T20:20:18Z","clientId","3N1FSUEFL6RH2S5L6C9OBXRT3GY4DR"
"2002467","clientLogIn","2018-12-11T20:20:18Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3N1FSUEFL6RH2S5L6C9OBXRT3GY4DR/connected?connectionSpeed=1859"
"2002467","clientLogIn","2018-12-11T20:20:18Z","connection","keep-alive"
"2002467","clientLogIn","2018-12-11T20:20:18Z","acceptLanguage","en-US,en;q=0.5"
"2002467","clientLogIn","2018-12-11T20:20:18Z","acceptEncoding","gzip, deflate, br"
"2002467","clientLogIn","2018-12-11T20:20:18Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:63.0) Gecko/20100101 Firefox/63.0"
"2002467","clientLogIn","2018-12-11T20:20:18Z","host","nlab.ph.ucla.edu:9663"
"2002467","clientLogIn","2018-12-11T20:20:18Z","ipAddress","69.136.132.199"
"2002467","clientLogIn","2018-12-11T20:20:18Z","requestURI","/game/513/10307/3N1FSUEFL6RH2S5L6C9OBXRT3GY4DR/state"
"2002468","initStart","2018-12-11T20:20:59Z","startStep","init"
"2002469","initParameters","2018-12-11T20:20:59Z","connectivity","0.3"
"2002469","initParameters","2018-12-11T20:20:59Z","k","0.3"
"2002469","initParameters","2018-12-11T20:20:59Z","coc","50"
"2002469","initParameters","2018-12-11T20:20:59Z","po","100"
"2002469","initParameters","2018-12-11T20:20:59Z","practiceScore","500"
"2002469","initParameters","2018-12-11T20:20:59Z","nRounds","15"
"2002469","initParameters","2018-12-11T20:20:59Z","percentA","0.3"
"2002469","initParameters","2018-12-11T20:20:59Z","scoreA","1150"
"2002469","initParameters","2018-12-11T20:20:59Z","scoreB","200"
"2002469","initParameters","2018-12-11T20:20:59Z","showScore","false"
"2002469","initParameters","2018-12-11T20:20:59Z","minPlayers","13"
"2002469","initParameters","2018-12-11T20:20:59Z","idleTime","60"
"2002469","initParameters","2018-12-11T20:20:59Z","practiceRounds","2"
"2002469","initParameters","2018-12-11T20:20:59Z","happinessRewiring","false"
"2002469","initParameters","2018-12-11T20:20:59Z","cop","50"
"2002470","clientLogIn","2018-12-11T20:22:16Z","clientId","3N1FSUEFL6RH2S5L6C9OBXRT3GY4DR"
"2002470","clientLogIn","2018-12-11T20:22:16Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3N1FSUEFL6RH2S5L6C9OBXRT3GY4DR/connected?connectionSpeed=1818"
"2002470","clientLogIn","2018-12-11T20:22:16Z","connection","keep-alive"
"2002470","clientLogIn","2018-12-11T20:22:16Z","acceptLanguage","en-US,en;q=0.5"
"2002470","clientLogIn","2018-12-11T20:22:16Z","acceptEncoding","gzip, deflate, br"
"2002470","clientLogIn","2018-12-11T20:22:16Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:63.0) Gecko/20100101 Firefox/63.0"
"2002470","clientLogIn","2018-12-11T20:22:16Z","host","nlab.ph.ucla.edu:9663"
"2002470","clientLogIn","2018-12-11T20:22:16Z","ipAddress","69.136.132.199"
"2002470","clientLogIn","2018-12-11T20:22:16Z","requestURI","/game/513/10307/3N1FSUEFL6RH2S5L6C9OBXRT3GY4DR/state"
"2002471","clientLogIn","2018-12-11T20:22:48Z","acceptLanguage","en-US,en;q=0.5"
"2002471","clientLogIn","2018-12-11T20:22:48Z","acceptEncoding","gzip, deflate, br"
"2002471","clientLogIn","2018-12-11T20:22:48Z","userAgent","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:63.0) Gecko/20100101 Firefox/63.0"
"2002471","clientLogIn","2018-12-11T20:22:48Z","host","nlab.ph.ucla.edu:9663"
"2002471","clientLogIn","2018-12-11T20:22:48Z","ipAddress","184.57.164.219"
"2002471","clientLogIn","2018-12-11T20:22:48Z","requestURI","/game/513/10307/3PXX5PX6LYP3PKNI1HS9TAPTS5IBA2/state"
"2002471","clientLogIn","2018-12-11T20:22:48Z","clientId","3PXX5PX6LYP3PKNI1HS9TAPTS5IBA2"
"2002471","clientLogIn","2018-12-11T20:22:48Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10307/3PXX5PX6LYP3PKNI1HS9TAPTS5IBA2/connected?connectionSpeed=2742"
"2002471","clientLogIn","2018-12-11T20:22:48Z","connection","keep-alive"
"2002472","CooperationStart","2018-12-11T20:23:40Z","startStep","Cooperation"
"2002473","cooperationEvent","2018-12-11T20:23:41Z","round","p1"
"2002473","cooperationEvent","2018-12-11T20:23:41Z","action","punish"
"2002473","cooperationEvent","2018-12-11T20:23:41Z","pid","dummy_320DUZ38G8DAHUYXB9X0NKJ9Y54GJ4_3"
"2002474","cooperationEvent","2018-12-11T20:23:41Z","round","p1"
"2002474","cooperationEvent","2018-12-11T20:23:41Z","action","defect"
"2002474","cooperationEvent","2018-12-11T20:23:41Z","pid","dummy_3Y4W8Q93L0BGW5O0Q8ABKNR6G0VDVC_1"
"2002475","cooperationEvent","2018-12-11T20:23:42Z","round","p1"
"2002475","cooperationEvent","2018-12-11T20:23:42Z","action","cooperate"
"2002475","cooperationEvent","2018-12-11T20:23:42Z","pid","dummy_3Y4W8Q93L0BGW5O0Q8ABKNR6G0VDVC_4"
"2002476","cooperationEvent","2018-12-11T20:23:42Z","round","p1"
"2002476","cooperationEvent","2018-12-11T20:23:42Z","action","punish"
"2002476","cooperationEvent","2018-12-11T20:23:42Z","pid","dummy_3PXX5PX6LYP3PKNI1HS9TAPTS5IBA2_3"
"2002457","cooperationEvent","2018-12-11T20:23:42Z","round","p1"
"2002457","cooperationEvent","2018-12-11T20:23:42Z","action","defect"
"2002457","cooperationEvent","2018-12-11T20:23:42Z","pid","dummy_3N1FSUEFL6RH2S5L6C9OBXRT3GY4DR_4"
"2002458","cooperationEvent","2018-12-11T20:23:42Z","round","p1"
"2002458","cooperationEvent","2018-12-11T20:23:42Z","action","punish"
"2002458","cooperationEvent","2018-12-11T20:23:42Z","pid","dummy_3YWRV122CTQ42V394APQ29BMR2P8UC_1"
"2002459","cooperationEvent","2018-12-11T20:23:42Z","round","p1"
"2002459","cooperationEvent","2018-12-11T20:23:42Z","action","defect"
"2002459","cooperationEvent","2018-12-11T20:23:42Z","pid","dummy_32M8BPYGAUDEMJERTRC0BJ49LQFGIS_4"
"2002460","cooperationEvent","2018-12-11T20:23:42Z","round","p1"
"2002460","cooperationEvent","2018-12-11T20:23:42Z","action","punish"
"2002460","cooperationEvent","2018-12-11T20:23:42Z","pid","dummy_3B2X28YI3X622IBFB4BXD5N7WMSB6C_4"
"2002461","cooperationEvent","2018-12-11T20:23:42Z","round","p1"
"2002461","cooperationEvent","2018-12-11T20:23:42Z","action","punish"
"2002461","cooperationEvent","2018-12-11T20:23:42Z","pid","dummy_3OXV7EAXLFHXZN72WBWRVMPV8UF63G_3"
"2002462","cooperationEvent","2018-12-11T20:23:42Z","round","p1"
"2002462","cooperationEvent","2018-12-11T20:23:42Z","action","punish"
"2002462","cooperationEvent","2018-12-11T20:23:42Z","pid","dummy_3M0NZ3JDP2P21CEHCZHV7HGARU35ZW_4"
"2002463","cooperationEvent","2018-12-11T20:23:42Z","round","p1"
"2002463","cooperationEvent","2018-12-11T20:23:42Z","action","cooperate"
"2002463","cooperationEvent","2018-12-11T20:23:42Z","pid","dummy_3FE7TXL1LJE1ONU37KWKIH1U2HRQ2M_4"
"2002464","cooperationEvent","2018-12-11T20:23:42Z","round","p1"
"2002464","cooperationEvent","2018-12-11T20:23:42Z","action","defect"
"2002464","cooperationEvent","2018-12-11T20:23:42Z","pid","dummy_3M0NZ3JDP2P21CEHCZHV7HGARU35ZW_1"
"2002477","cooperationEvent","2018-12-11T20:23:42Z","round","p1"
"2002477","cooperationEvent","2018-12-11T20:23:42Z","action","punish"
