"id","event","event_date","data_name","data_value"
"1929298","currentScore","2018-05-31T03:40:09Z","pid","dummy_31N2WW6R9SHTIG0DX4ZVPS28NWTF3V_3"
"1929298","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929298","currentScore","2018-05-31T03:40:09Z","score","600"
"1929299","currentScore","2018-05-31T03:40:09Z","pid","dummy_31N2WW6R9SHTIG0DX4ZVPS28NWTF3V_6"
"1929299","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929299","currentScore","2018-05-31T03:40:09Z","score","500"
"1929300","currentScore","2018-05-31T03:40:09Z","pid","dummy_3YMTUJH0DT7OJH1IS293G19FS5X4TD_1"
"1929300","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929300","currentScore","2018-05-31T03:40:09Z","score","600"
"1929301","currentScore","2018-05-31T03:40:09Z","pid","dummy_31N2WW6R9SHTIG0DX4ZVPS28NWTF3V_5"
"1929301","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929301","currentScore","2018-05-31T03:40:09Z","score","500"
"1929302","currentScore","2018-05-31T03:40:09Z","pid","dummy_3HYA4D452SA4XY4UT4LQ6IXGHITF2K_1"
"1929302","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929302","currentScore","2018-05-31T03:40:09Z","score","700"
"1929303","currentScore","2018-05-31T03:40:09Z","pid","dummy_3HYA4D452SA4XY4UT4LQ6IXGHITF2K_2"
"1929303","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929303","currentScore","2018-05-31T03:40:09Z","score","500"
"1929304","currentScore","2018-05-31T03:40:09Z","pid","dummy_3HYA4D452SA4XY4UT4LQ6IXGHITF2K_3"
"1929304","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929304","currentScore","2018-05-31T03:40:09Z","score","600"
"1929305","currentScore","2018-05-31T03:40:09Z","pid","dummy_3HYA4D452SA4XY4UT4LQ6IXGHITF2K_4"
"1929305","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929305","currentScore","2018-05-31T03:40:09Z","score","600"
"1929306","currentScore","2018-05-31T03:40:09Z","pid","dummy_3HYA4D452SA4XY4UT4LQ6IXGHITF2K_5"
"1929306","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929306","currentScore","2018-05-31T03:40:09Z","score","500"
"1929307","currentScore","2018-05-31T03:40:09Z","pid","dummy_3HYA4D452SA4XY4UT4LQ6IXGHITF2K_6"
"1929307","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929307","currentScore","2018-05-31T03:40:09Z","score","500"
"1929308","currentScore","2018-05-31T03:40:09Z","pid","31N2WW6R9SHTIG0DX4ZVPS28NWTF3V"
"1929308","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929308","currentScore","2018-05-31T03:40:09Z","score","100"
"1929309","currentScore","2018-05-31T03:40:09Z","pid","3HYA4D452SA4XY4UT4LQ6IXGHITF2K"
"1929309","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929309","currentScore","2018-05-31T03:40:09Z","score","450"
"1929310","currentScore","2018-05-31T03:40:09Z","pid","dummy_32RIADZISTVN4HO3324D6WDTQMJ4SO_5"
"1929310","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929310","currentScore","2018-05-31T03:40:09Z","score","500"
"1929311","currentScore","2018-05-31T03:40:09Z","pid","dummy_32RIADZISTVN4HO3324D6WDTQMJ4SO_6"
"1929311","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929311","currentScore","2018-05-31T03:40:09Z","score","500"
"1929312","currentScore","2018-05-31T03:40:09Z","pid","dummy_32RIADZISTVN4HO3324D6WDTQMJ4SO_3"
"1929312","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929312","currentScore","2018-05-31T03:40:09Z","score","600"
"1929313","currentScore","2018-05-31T03:40:09Z","pid","dummy_32RIADZISTVN4HO3324D6WDTQMJ4SO_4"
"1929313","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929313","currentScore","2018-05-31T03:40:09Z","score","600"
"1929314","currentScore","2018-05-31T03:40:09Z","pid","dummy_32RIADZISTVN4HO3324D6WDTQMJ4SO_1"
"1929314","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929314","currentScore","2018-05-31T03:40:09Z","score","600"
"1929315","currentScore","2018-05-31T03:40:09Z","score","500"
"1929315","currentScore","2018-05-31T03:40:09Z","pid","dummy_32RIADZISTVN4HO3324D6WDTQMJ4SO_2"
"1929315","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929316","currentScore","2018-05-31T03:40:09Z","pid","dummy_3GGAI1SQEWPN1QODCKE9DLQBQAIMC7_1"
"1929316","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929316","currentScore","2018-05-31T03:40:09Z","score","400"
"1929317","currentScore","2018-05-31T03:40:09Z","pid","3GGAI1SQEWPN1QODCKE9DLQBQAIMC7"
"1929317","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929317","currentScore","2018-05-31T03:40:09Z","score","100"
"1929318","currentScore","2018-05-31T03:40:09Z","pid","dummy_3CN4LGXD5YFK030C28W2OI1U77F4Y2_5"
"1929318","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929318","currentScore","2018-05-31T03:40:09Z","score","500"
"1929319","currentScore","2018-05-31T03:40:09Z","pid","dummy_3CN4LGXD5YFK030C28W2OI1U77F4Y2_4"
"1929319","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929319","currentScore","2018-05-31T03:40:09Z","score","400"
"1929320","currentScore","2018-05-31T03:40:09Z","pid","dummy_3CN4LGXD5YFK030C28W2OI1U77F4Y2_3"
"1929320","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929320","currentScore","2018-05-31T03:40:09Z","score","400"
"1929321","currentScore","2018-05-31T03:40:09Z","pid","dummy_3CN4LGXD5YFK030C28W2OI1U77F4Y2_2"
"1929321","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929321","currentScore","2018-05-31T03:40:09Z","score","500"
"1929322","currentScore","2018-05-31T03:40:09Z","pid","dummy_3CN4LGXD5YFK030C28W2OI1U77F4Y2_1"
"1929322","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929322","currentScore","2018-05-31T03:40:09Z","score","400"
"1929323","currentScore","2018-05-31T03:40:09Z","pid","dummy_3QEMNNSB2YQELFN48A7VE9B3GLZ7DH_6"
"1929323","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929323","currentScore","2018-05-31T03:40:09Z","score","500"
"1929324","currentScore","2018-05-31T03:40:09Z","pid","3A1PQ49WVI8HM9D45Q9C4KZO5RSH13"
"1929324","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929324","currentScore","2018-05-31T03:40:09Z","score","350"
"1929325","currentScore","2018-05-31T03:40:09Z","pid","dummy_3QEMNNSB2YQELFN48A7VE9B3GLZ7DH_5"
"1929325","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929325","currentScore","2018-05-31T03:40:09Z","score","500"
"1929326","currentScore","2018-05-31T03:40:09Z","pid","dummy_3A1PQ49WVI8HM9D45Q9C4KZO5RSH13_6"
"1929326","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929326","currentScore","2018-05-31T03:40:09Z","score","500"
"1929327","currentScore","2018-05-31T03:40:09Z","pid","dummy_3A1PQ49WVI8HM9D45Q9C4KZO5RSH13_5"
"1929327","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929327","currentScore","2018-05-31T03:40:09Z","score","550"
"1929328","currentScore","2018-05-31T03:40:09Z","pid","dummy_3AQF3RZ5599SFZNVG6XTWVESXNVF61_5"
"1929328","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929328","currentScore","2018-05-31T03:40:09Z","score","500"
"1929329","currentScore","2018-05-31T03:40:09Z","pid","dummy_3AQF3RZ5599SFZNVG6XTWVESXNVF61_4"
"1929329","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929329","currentScore","2018-05-31T03:40:09Z","score","650"
"1929330","currentScore","2018-05-31T03:40:09Z","pid","dummy_31N2WW6R9SHTIG0DX4ZVPS28NWTF3V_2"
"1929330","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929330","currentScore","2018-05-31T03:40:09Z","score","500"
"1929331","currentScore","2018-05-31T03:40:09Z","score","600"
"1929331","currentScore","2018-05-31T03:40:09Z","pid","dummy_31N2WW6R9SHTIG0DX4ZVPS28NWTF3V_1"
"1929331","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929332","currentScore","2018-05-31T03:40:09Z","pid","dummy_3AQF3RZ5599SFZNVG6XTWVESXNVF61_6"
"1929332","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929332","currentScore","2018-05-31T03:40:09Z","score","500"
"1929345","currentScore","2018-05-31T03:40:09Z","pid","dummy_3AQF3RZ5599SFZNVG6XTWVESXNVF61_1"
"1929345","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929345","currentScore","2018-05-31T03:40:09Z","score","650"
"1929346","currentScore","2018-05-31T03:40:09Z","pid","dummy_3QEMNNSB2YQELFN48A7VE9B3GLZ7DH_3"
"1929346","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929346","currentScore","2018-05-31T03:40:09Z","score","400"
"1929347","currentScore","2018-05-31T03:40:09Z","pid","dummy_3QEMNNSB2YQELFN48A7VE9B3GLZ7DH_4"
"1929347","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929347","currentScore","2018-05-31T03:40:09Z","score","400"
"1929348","currentScore","2018-05-31T03:40:09Z","pid","dummy_3AQF3RZ5599SFZNVG6XTWVESXNVF61_3"
"1929348","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929348","currentScore","2018-05-31T03:40:09Z","score","600"
"1929349","currentScore","2018-05-31T03:40:09Z","pid","dummy_3QEMNNSB2YQELFN48A7VE9B3GLZ7DH_1"
"1929349","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929349","currentScore","2018-05-31T03:40:09Z","score","400"
"1929350","currentScore","2018-05-31T03:40:09Z","pid","3HL8HNGX46SFXIPTED05G55UNO3F9C"
"1929350","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929350","currentScore","2018-05-31T03:40:09Z","score","150"
"1929351","currentScore","2018-05-31T03:40:09Z","pid","dummy_3AQF3RZ5599SFZNVG6XTWVESXNVF61_2"
"1929351","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929351","currentScore","2018-05-31T03:40:09Z","score","600"
"1929352","currentScore","2018-05-31T03:40:09Z","pid","dummy_3QEMNNSB2YQELFN48A7VE9B3GLZ7DH_2"
"1929352","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929352","currentScore","2018-05-31T03:40:09Z","score","500"
"1929333","currentScore","2018-05-31T03:40:09Z","pid","3YMTUJH0DT7OJH1IS293G19FS5X4TD"
"1929333","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929333","currentScore","2018-05-31T03:40:09Z","score","200"
"1929334","currentScore","2018-05-31T03:40:09Z","pid","dummy_3CN4LGXD5YFK030C28W2OI1U77F4Y2_6"
"1929334","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929334","currentScore","2018-05-31T03:40:09Z","score","500"
"1929335","currentScore","2018-05-31T03:40:09Z","pid","32RIADZISTVN4HO3324D6WDTQMJ4SO"
"1929335","currentScore","2018-05-31T03:40:09Z","round","p2"
"1929335","currentScore","2018-05-31T03:40:09Z","score","350"
"1929336","reportSatisfaction","2018-05-31T03:40:14Z","pid","3HYA4D452SA4XY4UT4LQ6IXGHITF2K"
"1929336","reportSatisfaction","2018-05-31T03:40:14Z","step","cooperationResults"
"1929336","reportSatisfaction","2018-05-31T03:40:14Z","round","p2"
"1929336","reportSatisfaction","2018-05-31T03:40:14Z","satisfaction","good"
"1929337","reportSatisfaction","2018-05-31T03:40:14Z","pid","3HL8HNGX46SFXIPTED05G55UNO3F9C"
"1929337","reportSatisfaction","2018-05-31T03:40:14Z","step","cooperationResults"
"1929337","reportSatisfaction","2018-05-31T03:40:14Z","round","p2"
"1929337","reportSatisfaction","2018-05-31T03:40:14Z","satisfaction","bad"
"1929338","reportSatisfaction","2018-05-31T03:40:15Z","pid","3GGAI1SQEWPN1QODCKE9DLQBQAIMC7"
"1929338","reportSatisfaction","2018-05-31T03:40:15Z","step","cooperationResults"
"1929338","reportSatisfaction","2018-05-31T03:40:15Z","round","p2"
"1929338","reportSatisfaction","2018-05-31T03:40:15Z","satisfaction","v_good"
"1929339","reportSatisfaction","2018-05-31T03:40:16Z","pid","3AQF3RZ5599SFZNVG6XTWVESXNVF61"
"1929339","reportSatisfaction","2018-05-31T03:40:16Z","step","cooperationResults"
"1929339","reportSatisfaction","2018-05-31T03:40:16Z","round","p2"
"1929339","reportSatisfaction","2018-05-31T03:40:16Z","satisfaction","v_good"
"1929340","reportSatisfaction","2018-05-31T03:40:17Z","satisfaction","v_good"
"1929340","reportSatisfaction","2018-05-31T03:40:17Z","pid","3WS1NTTKEZ3X1O1GEHHCNU41KK9F00"
"1929340","reportSatisfaction","2018-05-31T03:40:17Z","step","cooperationResults"
"1929340","reportSatisfaction","2018-05-31T03:40:17Z","round","p2"
"1929341","reportSatisfaction","2018-05-31T03:40:22Z","pid","32RIADZISTVN4HO3324D6WDTQMJ4SO"
"1929341","reportSatisfaction","2018-05-31T03:40:22Z","step","cooperationResults"
"1929341","reportSatisfaction","2018-05-31T03:40:22Z","round","p2"
"1929341","reportSatisfaction","2018-05-31T03:40:22Z","satisfaction","neutral"
"1929342","reportSatisfaction","2018-05-31T03:40:24Z","pid","3OVR4I9USQABR19QBYF8BWYS8YY4QZ"
"1929342","reportSatisfaction","2018-05-31T03:40:24Z","step","cooperationResults"
"1929342","reportSatisfaction","2018-05-31T03:40:24Z","round","p2"
"1929342","reportSatisfaction","2018-05-31T03:40:24Z","satisfaction","good"
"1929343","reportSatisfaction","2018-05-31T03:40:25Z","pid","3YMTUJH0DT7OJH1IS293G19FS5X4TD"
"1929343","reportSatisfaction","2018-05-31T03:40:25Z","step","cooperationResults"
"1929343","reportSatisfaction","2018-05-31T03:40:25Z","round","p2"
"1929343","reportSatisfaction","2018-05-31T03:40:25Z","satisfaction","neutral"
"1929344","reportSatisfaction","2018-05-31T03:40:27Z","pid","3CN4LGXD5YFK030C28W2OI1U77F4Y2"
"1929344","reportSatisfaction","2018-05-31T03:40:27Z","step","cooperationResults"
"1929344","reportSatisfaction","2018-05-31T03:40:27Z","round","p2"
"1929344","reportSatisfaction","2018-05-31T03:40:27Z","satisfaction","v_bad"
"1929353","reportSatisfaction","2018-05-31T03:40:51Z","pid","31N2WW6R9SHTIG0DX4ZVPS28NWTF3V"
"1929353","reportSatisfaction","2018-05-31T03:40:51Z","step","cooperationResults"
"1929353","reportSatisfaction","2018-05-31T03:40:51Z","round","p2"
"1929353","reportSatisfaction","2018-05-31T03:40:51Z","satisfaction","neutral"
"1929354","RewiringStart","2018-05-31T03:40:51Z","startStep","Rewiring"
"1929355","rewiringEvent","2018-05-31T03:40:52Z","round","p2"
"1929355","rewiringEvent","2018-05-31T03:40:52Z","action","maintainConnection"
"1929355","rewiringEvent","2018-05-31T03:40:52Z","pid","dummy_3WS1NTTKEZ3X1O1GEHHCNU41KK9F00_6"
"1929355","rewiringEvent","2018-05-31T03:40:52Z","nid","3WS1NTTKEZ3X1O1GEHHCNU41KK9F00"
"1929356","rewiringEvent","2018-05-31T03:40:53Z","round","p2"
"1929356","rewiringEvent","2018-05-31T03:40:53Z","action","maintainConnection"
"1929356","rewiringEvent","2018-05-31T03:40:53Z","pid","dummy_3GGAI1SQEWPN1QODCKE9DLQBQAIMC7_6"
"1929356","rewiringEvent","2018-05-31T03:40:53Z","nid","3GGAI1SQEWPN1QODCKE9DLQBQAIMC7"
"1929357","rewiringEvent","2018-05-31T03:40:53Z","round","p2"
"1929357","rewiringEvent","2018-05-31T03:40:53Z","action","maintainConnection"
"1929357","rewiringEvent","2018-05-31T03:40:53Z","pid","dummy_32RIADZISTVN4HO3324D6WDTQMJ4SO_6"
"1929357","rewiringEvent","2018-05-31T03:40:53Z","nid","32RIADZISTVN4HO3324D6WDTQMJ4SO"
"1929358","rewiringEvent","2018-05-31T03:40:53Z","round","p2"
"1929358","rewiringEvent","2018-05-31T03:40:53Z","action","maintainConnection"
"1929358","rewiringEvent","2018-05-31T03:40:53Z","pid","dummy_3WS1NTTKEZ3X1O1GEHHCNU41KK9F00_4"
"1929358","rewiringEvent","2018-05-31T03:40:53Z","nid","3WS1NTTKEZ3X1O1GEHHCNU41KK9F00"
"1929359","rewiringEvent","2018-05-31T03:40:53Z","round","p2"
"1929359","rewiringEvent","2018-05-31T03:40:53Z","action","makeConnection"
"1929359","rewiringEvent","2018-05-31T03:40:53Z","pid","dummy_3OVR4I9USQABR19QBYF8BWYS8YY4QZ_2"
"1929359","rewiringEvent","2018-05-31T03:40:53Z","nid","3OVR4I9USQABR19QBYF8BWYS8YY4QZ"
"1929360","rewiringEvent","2018-05-31T03:40:53Z","round","p2"
"1929360","rewiringEvent","2018-05-31T03:40:53Z","action","makeConnection"
"1929360","rewiringEvent","2018-05-31T03:40:53Z","pid","dummy_3AQF3RZ5599SFZNVG6XTWVESXNVF61_5"
"1929360","rewiringEvent","2018-05-31T03:40:53Z","nid","3AQF3RZ5599SFZNVG6XTWVESXNVF61"
"1929361","rewiringEvent","2018-05-31T03:40:53Z","pid","dummy_3AQF3RZ5599SFZNVG6XTWVESXNVF61_6"
"1929361","rewiringEvent","2018-05-31T03:40:53Z","nid","3AQF3RZ5599SFZNVG6XTWVESXNVF61"
"1929361","rewiringEvent","2018-05-31T03:40:53Z","round","p2"
"1929361","rewiringEvent","2018-05-31T03:40:53Z","action","maintainConnection"
"1929362","rewiringEvent","2018-05-31T03:40:53Z","round","p2"
"1929362","rewiringEvent","2018-05-31T03:40:53Z","action","maintainConnection"
"1929362","rewiringEvent","2018-05-31T03:40:53Z","pid","3A1PQ49WVI8HM9D45Q9C4KZO5RSH13"
"1929362","rewiringEvent","2018-05-31T03:40:53Z","nid","dummy_3A1PQ49WVI8HM9D45Q9C4KZO5RSH13_3"
"1929363","rewiringEvent","2018-05-31T03:40:54Z","pid","dummy_3GGAI1SQEWPN1QODCKE9DLQBQAIMC7_2"
"1929363","rewiringEvent","2018-05-31T03:40:54Z","nid","3GGAI1SQEWPN1QODCKE9DLQBQAIMC7"
"1929363","rewiringEvent","2018-05-31T03:40:54Z","round","p2"
"1929363","rewiringEvent","2018-05-31T03:40:54Z","action","maintainConnection"
"1929364","rewiringEvent","2018-05-31T03:40:54Z","round","p2"
"1929364","rewiringEvent","2018-05-31T03:40:54Z","action","makeConnection"
"1929364","rewiringEvent","2018-05-31T03:40:54Z","pid","dummy_32RIADZISTVN4HO3324D6WDTQMJ4SO_2"
"1929364","rewiringEvent","2018-05-31T03:40:54Z","nid","32RIADZISTVN4HO3324D6WDTQMJ4SO"
"1929365","rewiringEvent","2018-05-31T03:40:54Z","round","p2"
"1929365","rewiringEvent","2018-05-31T03:40:54Z","action","maintainConnection"
"1929365","rewiringEvent","2018-05-31T03:40:54Z","pid","dummy_3WS1NTTKEZ3X1O1GEHHCNU41KK9F00_2"
"1929365","rewiringEvent","2018-05-31T03:40:54Z","nid","3WS1NTTKEZ3X1O1GEHHCNU41KK9F00"
"1929366","rewiringEvent","2018-05-31T03:40:54Z","round","p2"
"1929366","rewiringEvent","2018-05-31T03:40:54Z","action","makeConnection"
"1929366","rewiringEvent","2018-05-31T03:40:54Z","pid","dummy_3HYA4D452SA4XY4UT4LQ6IXGHITF2K_2"
"1929366","rewiringEvent","2018-05-31T03:40:54Z","nid","3HYA4D452SA4XY4UT4LQ6IXGHITF2K"
"1929367","rewiringEvent","2018-05-31T03:40:54Z","round","p2"
"1929367","rewiringEvent","2018-05-31T03:40:54Z","action","makeConnection"
"1929367","rewiringEvent","2018-05-31T03:40:54Z","pid","3HYA4D452SA4XY4UT4LQ6IXGHITF2K"
"1929367","rewiringEvent","2018-05-31T03:40:54Z","nid","dummy_3HYA4D452SA4XY4UT4LQ6IXGHITF2K_2"
"1929368","rewiringEvent","2018-05-31T03:40:54Z","round","p2"
"1929368","rewiringEvent","2018-05-31T03:40:54Z","action","maintainConnection"
"1929368","rewiringEvent","2018-05-31T03:40:54Z","pid","dummy_3CN4LGXD5YFK030C28W2OI1U77F4Y2_6"
"1929368","rewiringEvent","2018-05-31T03:40:54Z","nid","3CN4LGXD5YFK030C28W2OI1U77F4Y2"
"1929369","rewiringEvent","2018-05-31T03:40:55Z","round","p2"
"1929369","rewiringEvent","2018-05-31T03:40:55Z","action","makeConnection"
"1929369","rewiringEvent","2018-05-31T03:40:55Z","pid","dummy_31N2WW6R9SHTIG0DX4ZVPS28NWTF3V_6"
"1929369","rewiringEvent","2018-05-31T03:40:55Z","nid","31N2WW6R9SHTIG0DX4ZVPS28NWTF3V"
"1929370","rewiringEvent","2018-05-31T03:40:55Z","round","p2"
"1929370","rewiringEvent","2018-05-31T03:40:55Z","action","makeConnection"
"1929370","rewiringEvent","2018-05-31T03:40:55Z","pid","dummy_3GGAI1SQEWPN1QODCKE9DLQBQAIMC7_5"
"1929370","rewiringEvent","2018-05-31T03:40:55Z","nid","3GGAI1SQEWPN1QODCKE9DLQBQAIMC7"
"1929371","rewiringEvent","2018-05-31T03:40:56Z","round","p2"
"1929371","rewiringEvent","2018-05-31T03:40:56Z","action","makeConnection"
"1929371","rewiringEvent","2018-05-31T03:40:56Z","pid","3GGAI1SQEWPN1QODCKE9DLQBQAIMC7"
"1929371","rewiringEvent","2018-05-31T03:40:56Z","nid","dummy_3GGAI1SQEWPN1QODCKE9DLQBQAIMC7_6"
"1929372","rewiringEvent","2018-05-31T03:40:56Z","round","p2"
"1929372","rewiringEvent","2018-05-31T03:40:56Z","action","makeConnection"
"1929372","rewiringEvent","2018-05-31T03:40:56Z","pid","31N2WW6R9SHTIG0DX4ZVPS28NWTF3V"
"1929372","rewiringEvent","2018-05-31T03:40:56Z","nid","dummy_31N2WW6R9SHTIG0DX4ZVPS28NWTF3V_6"
"1929377","rewiringEvent","2018-05-31T03:41:01Z","round","p2"
"1929377","rewiringEvent","2018-05-31T03:41:01Z","action","breakConnection"
"1929377","rewiringEvent","2018-05-31T03:41:01Z","pid","3CN4LGXD5YFK030C28W2OI1U77F4Y2"
"1929377","rewiringEvent","2018-05-31T03:41:01Z","nid","dummy_3CN4LGXD5YFK030C28W2OI1U77F4Y2_4"
"1929378","rewiringEvent","2018-05-31T03:41:01Z","round","p2"
"1929378","rewiringEvent","2018-05-31T03:41:01Z","action","makeConnection"
"1929378","rewiringEvent","2018-05-31T03:41:01Z","pid","3GGAI1SQEWPN1QODCKE9DLQBQAIMC7"
"1929378","rewiringEvent","2018-05-31T03:41:01Z","nid","dummy_3GGAI1SQEWPN1QODCKE9DLQBQAIMC7_2"
"1929379","rewiringEvent","2018-05-31T03:41:02Z","pid","3WS1NTTKEZ3X1O1GEHHCNU41KK9F00"
"1929379","rewiringEvent","2018-05-31T03:41:02Z","nid","dummy_3WS1NTTKEZ3X1O1GEHHCNU41KK9F00_2"
"1929379","rewiringEvent","2018-05-31T03:41:02Z","round","p2"
"1929379","rewiringEvent","2018-05-31T03:41:02Z","action","maintainConnection"
"1929380","rewiringEvent","2018-05-31T03:41:04Z","round","p2"
"1929380","rewiringEvent","2018-05-31T03:41:04Z","action","maintainConnection"
"1929380","rewiringEvent","2018-05-31T03:41:04Z","pid","3OVR4I9USQABR19QBYF8BWYS8YY4QZ"
"1929380","rewiringEvent","2018-05-31T03:41:04Z","nid","dummy_3OVR4I9USQABR19QBYF8BWYS8YY4QZ_2"
"1929381","rewiringEvent","2018-05-31T03:41:05Z","round","p2"
"1929381","rewiringEvent","2018-05-31T03:41:05Z","action","maintainConnection"
"1929381","rewiringEvent","2018-05-31T03:41:05Z","pid","3GGAI1SQEWPN1QODCKE9DLQBQAIMC7"
"1929381","rewiringEvent","2018-05-31T03:41:05Z","nid","dummy_3GGAI1SQEWPN1QODCKE9DLQBQAIMC7_3"
"1929382","rewiringEvent","2018-05-31T03:41:06Z","round","p2"
"1929382","rewiringEvent","2018-05-31T03:41:06Z","action","maintainConnection"
"1929382","rewiringEvent","2018-05-31T03:41:06Z","pid","3WS1NTTKEZ3X1O1GEHHCNU41KK9F00"
"1929382","rewiringEvent","2018-05-31T03:41:06Z","nid","dummy_3WS1NTTKEZ3X1O1GEHHCNU41KK9F00_4"
"1929383","rewiringEvent","2018-05-31T03:41:07Z","round","p2"
"1929383","rewiringEvent","2018-05-31T03:41:07Z","action","breakConnection"
"1929383","rewiringEvent","2018-05-31T03:41:07Z","pid","3CN4LGXD5YFK030C28W2OI1U77F4Y2"
"1929383","rewiringEvent","2018-05-31T03:41:07Z","nid","dummy_3CN4LGXD5YFK030C28W2OI1U77F4Y2_1"
"1929384","rewiringEvent","2018-05-31T03:41:09Z","round","p2"
"1929384","rewiringEvent","2018-05-31T03:41:09Z","action","maintainConnection"
"1929384","rewiringEvent","2018-05-31T03:41:09Z","pid","3WS1NTTKEZ3X1O1GEHHCNU41KK9F00"
"1929384","rewiringEvent","2018-05-31T03:41:09Z","nid","dummy_3WS1NTTKEZ3X1O1GEHHCNU41KK9F00_6"
"1929385","rewiringEvent","2018-05-31T03:41:11Z","round","p2"
"1929385","rewiringEvent","2018-05-31T03:41:11Z","action","maintainConnection"
"1929385","rewiringEvent","2018-05-31T03:41:11Z","pid","3GGAI1SQEWPN1QODCKE9DLQBQAIMC7"
"1929385","rewiringEvent","2018-05-31T03:41:11Z","nid","dummy_3GGAI1SQEWPN1QODCKE9DLQBQAIMC7_4"
"1929386","rewiringEvent","2018-05-31T03:41:11Z","round","p2"
"1929386","rewiringEvent","2018-05-31T03:41:11Z","action","makeConnection"
"1929386","rewiringEvent","2018-05-31T03:41:11Z","pid","3CN4LGXD5YFK030C28W2OI1U77F4Y2"
"1929386","rewiringEvent","2018-05-31T03:41:11Z","nid","dummy_3CN4LGXD5YFK030C28W2OI1U77F4Y2_6"
"1929387","rewiringEvent","2018-05-31T03:41:14Z","round","p2"
"1929387","rewiringEvent","2018-05-31T03:41:14Z","action","makeConnection"
"1929387","rewiringEvent","2018-05-31T03:41:14Z","pid","3GGAI1SQEWPN1QODCKE9DLQBQAIMC7"
"1929387","rewiringEvent","2018-05-31T03:41:14Z","nid","dummy_3GGAI1SQEWPN1QODCKE9DLQBQAIMC7_5"
"1929388","rewiringEvent","2018-05-31T03:41:32Z","round","p2"
"1929388","rewiringEvent","2018-05-31T03:41:32Z","action","makeConnection"
"1929388","rewiringEvent","2018-05-31T03:41:32Z","pid","3AQF3RZ5599SFZNVG6XTWVESXNVF61"
"1929388","rewiringEvent","2018-05-31T03:41:32Z","nid","dummy_3AQF3RZ5599SFZNVG6XTWVESXNVF61_5"
"1929389","rewiringEvent","2018-05-31T03:41:36Z","round","p2"
"1929389","rewiringEvent","2018-05-31T03:41:36Z","action","makeConnection"
"1929389","rewiringEvent","2018-05-31T03:41:36Z","pid","3AQF3RZ5599SFZNVG6XTWVESXNVF61"
"1929389","rewiringEvent","2018-05-31T03:41:36Z","nid","dummy_3AQF3RZ5599SFZNVG6XTWVESXNVF61_6"
"1929390","rewiringEvent","2018-05-31T03:42:25Z","round","p2"
"1929390","rewiringEvent","2018-05-31T03:42:25Z","action","makeConnection"
"1929390","rewiringEvent","2018-05-31T03:42:25Z","pid","32RIADZISTVN4HO3324D6WDTQMJ4SO"
"1929390","rewiringEvent","2018-05-31T03:42:25Z","nid","dummy_32RIADZISTVN4HO3324D6WDTQMJ4SO_6"
"1929391","rewiringEvent","2018-05-31T03:42:28Z","round","p2"
"1929391","rewiringEvent","2018-05-31T03:42:28Z","action","makeConnection"
