"id","event","event_date","data_name","data_value"
"2006893","clientLogIn","2018-12-12T04:06:09Z","requestURI","/game/513/10309/3VP0C6EFSHNYL9FC2T16RLY18MDM6V/state"
"2006894","clientLogIn","2018-12-12T04:06:12Z","clientId","3EFVCAY5L40VOFSFSBLCV72BAN98J0"
"2006894","clientLogIn","2018-12-12T04:06:12Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/3EFVCAY5L40VOFSFSBLCV72BAN98J0/connected?connectionSpeed=2046"
"2006894","clientLogIn","2018-12-12T04:06:12Z","connection","keep-alive"
"2006894","clientLogIn","2018-12-12T04:06:12Z","acceptLanguage","en-US,en;q=0.9"
"2006894","clientLogIn","2018-12-12T04:06:12Z","acceptEncoding","gzip, deflate, br"
"2006894","clientLogIn","2018-12-12T04:06:12Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2006894","clientLogIn","2018-12-12T04:06:12Z","host","nlab.ph.ucla.edu:9663"
"2006894","clientLogIn","2018-12-12T04:06:12Z","ipAddress","76.30.183.144"
"2006894","clientLogIn","2018-12-12T04:06:12Z","requestURI","/game/513/10309/3EFVCAY5L40VOFSFSBLCV72BAN98J0/state"
"2006895","clientLogIn","2018-12-12T04:06:16Z","clientId","3LEIZ60CDKQL2ZGTFPUCJXLCDR3Z90"
"2006895","clientLogIn","2018-12-12T04:06:16Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/3LEIZ60CDKQL2ZGTFPUCJXLCDR3Z90/connected?connectionSpeed=727"
"2006895","clientLogIn","2018-12-12T04:06:16Z","connection","keep-alive"
"2006895","clientLogIn","2018-12-12T04:06:16Z","acceptLanguage","en-US,en;q=0.9"
"2006895","clientLogIn","2018-12-12T04:06:16Z","acceptEncoding","gzip, deflate, br"
"2006895","clientLogIn","2018-12-12T04:06:16Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2006895","clientLogIn","2018-12-12T04:06:16Z","host","nlab.ph.ucla.edu:9663"
"2006895","clientLogIn","2018-12-12T04:06:16Z","ipAddress","35.136.132.66"
"2006895","clientLogIn","2018-12-12T04:06:16Z","requestURI","/game/513/10309/3LEIZ60CDKQL2ZGTFPUCJXLCDR3Z90/state"
"2006896","clientLogIn","2018-12-12T04:06:17Z","clientId","3Z7ISHFUH1MLOUXJAXOYJ1Q1TLLZ8B"
"2006896","clientLogIn","2018-12-12T04:06:17Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/3Z7ISHFUH1MLOUXJAXOYJ1Q1TLLZ8B/connected?connectionSpeed="
"2006896","clientLogIn","2018-12-12T04:06:17Z","connection","keep-alive"
"2006896","clientLogIn","2018-12-12T04:06:17Z","acceptLanguage","en-US,en;q=0.9"
"2006896","clientLogIn","2018-12-12T04:06:17Z","acceptEncoding","gzip, deflate, br"
"2006896","clientLogIn","2018-12-12T04:06:17Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2006896","clientLogIn","2018-12-12T04:06:17Z","host","nlab.ph.ucla.edu:9663"
"2006896","clientLogIn","2018-12-12T04:06:17Z","ipAddress","157.51.82.153"
"2006896","clientLogIn","2018-12-12T04:06:17Z","requestURI","/game/513/10309/3Z7ISHFUH1MLOUXJAXOYJ1Q1TLLZ8B/state"
"2006877","clientLogIn","2018-12-12T04:06:54Z","host","nlab.ph.ucla.edu:9663"
"2006877","clientLogIn","2018-12-12T04:06:54Z","ipAddress","157.51.151.185"
"2006877","clientLogIn","2018-12-12T04:06:54Z","requestURI","/game/513/10309/3XLBSAQ9Z53HOGS00SWS51U6I1FZ7O/state"
"2006877","clientLogIn","2018-12-12T04:06:54Z","clientId","3XLBSAQ9Z53HOGS00SWS51U6I1FZ7O"
"2006877","clientLogIn","2018-12-12T04:06:54Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/3XLBSAQ9Z53HOGS00SWS51U6I1FZ7O/connected?connectionSpeed=442"
"2006877","clientLogIn","2018-12-12T04:06:54Z","connection","keep-alive"
"2006877","clientLogIn","2018-12-12T04:06:54Z","acceptLanguage","en-US,en;q=0.9"
"2006877","clientLogIn","2018-12-12T04:06:54Z","acceptEncoding","gzip, deflate, br"
"2006877","clientLogIn","2018-12-12T04:06:54Z","userAgent","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2006878","clientLogIn","2018-12-12T04:07:10Z","clientId","3KV0LJBBH3CR7SDWUH442GPX49RRMY"
"2006878","clientLogIn","2018-12-12T04:07:10Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/3KV0LJBBH3CR7SDWUH442GPX49RRMY/connected?connectionSpeed="
"2006878","clientLogIn","2018-12-12T04:07:10Z","connection","keep-alive"
"2006878","clientLogIn","2018-12-12T04:07:10Z","acceptLanguage","en-US,en;q=0.9"
"2006878","clientLogIn","2018-12-12T04:07:10Z","acceptEncoding","gzip, deflate, br"
"2006878","clientLogIn","2018-12-12T04:07:10Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2006878","clientLogIn","2018-12-12T04:07:10Z","host","nlab.ph.ucla.edu:9663"
"2006878","clientLogIn","2018-12-12T04:07:10Z","ipAddress","157.50.215.154"
"2006878","clientLogIn","2018-12-12T04:07:10Z","requestURI","/game/513/10309/3KV0LJBBH3CR7SDWUH442GPX49RRMY/state"
"2006879","clientLogIn","2018-12-12T04:07:53Z","clientId","39GAF6DQWSRM4A8OAFQGJLQXR4A1VU"
"2006879","clientLogIn","2018-12-12T04:07:53Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/39GAF6DQWSRM4A8OAFQGJLQXR4A1VU/connected?connectionSpeed=432"
"2006879","clientLogIn","2018-12-12T04:07:53Z","connection","keep-alive"
"2006879","clientLogIn","2018-12-12T04:07:53Z","acceptLanguage","en-US,en;q=0.9"
"2006879","clientLogIn","2018-12-12T04:07:53Z","acceptEncoding","gzip, deflate, br"
"2006879","clientLogIn","2018-12-12T04:07:53Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2006879","clientLogIn","2018-12-12T04:07:53Z","host","nlab.ph.ucla.edu:9663"
"2006879","clientLogIn","2018-12-12T04:07:53Z","ipAddress","122.164.127.89"
"2006879","clientLogIn","2018-12-12T04:07:53Z","requestURI","/game/513/10309/39GAF6DQWSRM4A8OAFQGJLQXR4A1VU/state"
"2006880","clientLogIn","2018-12-12T04:07:58Z","clientId","39DD6S19JQ22XV7AN0AYBBMN4OJZEA"
"2006880","clientLogIn","2018-12-12T04:07:58Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/39DD6S19JQ22XV7AN0AYBBMN4OJZEA/connected?connectionSpeed=289"
"2006880","clientLogIn","2018-12-12T04:07:58Z","connection","keep-alive"
"2006880","clientLogIn","2018-12-12T04:07:58Z","acceptLanguage","en-US,en;q=0.9"
"2006880","clientLogIn","2018-12-12T04:07:58Z","acceptEncoding","gzip, deflate, br"
"2006880","clientLogIn","2018-12-12T04:07:58Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2006880","clientLogIn","2018-12-12T04:07:58Z","host","nlab.ph.ucla.edu:9663"
"2006880","clientLogIn","2018-12-12T04:07:58Z","ipAddress","171.49.193.147"
"2006880","clientLogIn","2018-12-12T04:07:58Z","requestURI","/game/513/10309/39DD6S19JQ22XV7AN0AYBBMN4OJZEA/state"
"2006913","clientLogIn","2018-12-12T04:09:56Z","clientId","3ZAZR5XV029N0XNWR943LNMKJC6ZCH"
"2006913","clientLogIn","2018-12-12T04:09:56Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/3ZAZR5XV029N0XNWR943LNMKJC6ZCH/connected?connectionSpeed="
"2006913","clientLogIn","2018-12-12T04:09:56Z","connection","keep-alive"
"2006913","clientLogIn","2018-12-12T04:09:56Z","acceptLanguage","en-US,en;q=0.9"
"2006913","clientLogIn","2018-12-12T04:09:56Z","acceptEncoding","gzip, deflate, br"
"2006913","clientLogIn","2018-12-12T04:09:56Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2006913","clientLogIn","2018-12-12T04:09:56Z","host","nlab.ph.ucla.edu:9663"
"2006913","clientLogIn","2018-12-12T04:09:56Z","ipAddress","157.50.52.32"
"2006913","clientLogIn","2018-12-12T04:09:56Z","requestURI","/game/513/10309/3ZAZR5XV029N0XNWR943LNMKJC6ZCH/state"
"2006914","clientLogIn","2018-12-12T04:11:30Z","clientId","37W3JXSD67ZW95JWCE2LJAKL5YKWYW"
"2006914","clientLogIn","2018-12-12T04:11:30Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/37W3JXSD67ZW95JWCE2LJAKL5YKWYW/connected?connectionSpeed="
"2006914","clientLogIn","2018-12-12T04:11:30Z","connection","keep-alive"
"2006914","clientLogIn","2018-12-12T04:11:30Z","acceptLanguage","en-US,en;q=0.9"
"2006914","clientLogIn","2018-12-12T04:11:30Z","acceptEncoding","gzip, deflate, br"
"2006914","clientLogIn","2018-12-12T04:11:30Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.183 Safari/537.36 Vivaldi/1.96.1147.64"
"2006914","clientLogIn","2018-12-12T04:11:30Z","host","nlab.ph.ucla.edu:9663"
"2006914","clientLogIn","2018-12-12T04:11:30Z","ipAddress","71.50.47.237"
"2006914","clientLogIn","2018-12-12T04:11:30Z","requestURI","/game/513/10309/37W3JXSD67ZW95JWCE2LJAKL5YKWYW/state"
"2006915","clientLogIn","2018-12-12T04:11:53Z","clientId","37C0GNLMHGUVHF9ZP0238VB7Z8M6DY"
"2006915","clientLogIn","2018-12-12T04:11:53Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/37C0GNLMHGUVHF9ZP0238VB7Z8M6DY/connected?connectionSpeed=443"
"2006915","clientLogIn","2018-12-12T04:11:53Z","connection","keep-alive"
"2006915","clientLogIn","2018-12-12T04:11:53Z","acceptLanguage","en-US,en;q=0.9"
"2006915","clientLogIn","2018-12-12T04:11:53Z","requestURI","/game/513/10309/37C0GNLMHGUVHF9ZP0238VB7Z8M6DY/state"
"2006915","clientLogIn","2018-12-12T04:11:53Z","acceptEncoding","gzip, deflate, br"
"2006915","clientLogIn","2018-12-12T04:11:53Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2006915","clientLogIn","2018-12-12T04:11:53Z","host","nlab.ph.ucla.edu:9663"
"2006915","clientLogIn","2018-12-12T04:11:53Z","ipAddress","171.61.242.116"
"2006916","clientLogIn","2018-12-12T04:12:00Z","clientId","37Z929RLGAZ7L23TI35LE4PLKJ6TSP"
"2006916","clientLogIn","2018-12-12T04:12:00Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/37Z929RLGAZ7L23TI35LE4PLKJ6TSP/connected?connectionSpeed=384"
"2006916","clientLogIn","2018-12-12T04:12:00Z","connection","keep-alive"
"2006916","clientLogIn","2018-12-12T04:12:00Z","acceptLanguage","en-US,en;q=0.9"
"2006916","clientLogIn","2018-12-12T04:12:00Z","acceptEncoding","gzip, deflate, br"
"2006916","clientLogIn","2018-12-12T04:12:00Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2006916","clientLogIn","2018-12-12T04:12:00Z","host","nlab.ph.ucla.edu:9663"
"2006916","clientLogIn","2018-12-12T04:12:00Z","ipAddress","122.164.82.255"
"2006916","clientLogIn","2018-12-12T04:12:00Z","requestURI","/game/513/10309/37Z929RLGAZ7L23TI35LE4PLKJ6TSP/state"
"2006897","clientLogIn","2018-12-12T04:12:25Z","clientId","39DD6S19JQ22XV7AN0AYBBMN4OJZEA"
"2006897","clientLogIn","2018-12-12T04:12:25Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/39DD6S19JQ22XV7AN0AYBBMN4OJZEA/connected?connectionSpeed="
"2006897","clientLogIn","2018-12-12T04:12:25Z","connection","keep-alive"
"2006897","clientLogIn","2018-12-12T04:12:25Z","acceptLanguage","en-US,en;q=0.9"
"2006897","clientLogIn","2018-12-12T04:12:25Z","acceptEncoding","gzip, deflate, br"
"2006897","clientLogIn","2018-12-12T04:12:25Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2006897","clientLogIn","2018-12-12T04:12:25Z","host","nlab.ph.ucla.edu:9663"
"2006897","clientLogIn","2018-12-12T04:12:25Z","ipAddress","171.49.193.147"
"2006897","clientLogIn","2018-12-12T04:12:25Z","requestURI","/game/513/10309/39DD6S19JQ22XV7AN0AYBBMN4OJZEA/state"
"2006898","clientLogIn","2018-12-12T04:12:49Z","clientId","3SKEMFQBZ4WQZZYXAWLOWM2OPC98KZ"
"2006898","clientLogIn","2018-12-12T04:12:49Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/3SKEMFQBZ4WQZZYXAWLOWM2OPC98KZ/connected?connectionSpeed=4379"
"2006898","clientLogIn","2018-12-12T04:12:49Z","connection","keep-alive"
"2006898","clientLogIn","2018-12-12T04:12:49Z","acceptLanguage","en-US,en;q=0.5"
"2006898","clientLogIn","2018-12-12T04:12:49Z","acceptEncoding","gzip, deflate, br"
"2006898","clientLogIn","2018-12-12T04:12:49Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:63.0) Gecko/20100101 Firefox/63.0"
"2006898","clientLogIn","2018-12-12T04:12:49Z","host","nlab.ph.ucla.edu:9663"
"2006898","clientLogIn","2018-12-12T04:12:49Z","ipAddress","104.139.105.120"
"2006898","clientLogIn","2018-12-12T04:12:49Z","requestURI","/game/513/10309/3SKEMFQBZ4WQZZYXAWLOWM2OPC98KZ/state"
"2006899","clientLogIn","2018-12-12T04:12:54Z","clientId","3X3OR7WPZ0R1J5GFVWXPBMF3ECE8L2"
"2006899","clientLogIn","2018-12-12T04:12:54Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/3X3OR7WPZ0R1J5GFVWXPBMF3ECE8L2/connected?connectionSpeed=2264"
"2006899","clientLogIn","2018-12-12T04:12:54Z","connection","keep-alive"
"2006899","clientLogIn","2018-12-12T04:12:54Z","acceptLanguage","en-US,en;q=0.9"
"2006899","clientLogIn","2018-12-12T04:12:54Z","acceptEncoding","gzip, deflate, br"
"2006899","clientLogIn","2018-12-12T04:12:54Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2006899","clientLogIn","2018-12-12T04:12:54Z","host","nlab.ph.ucla.edu:9663"
"2006899","clientLogIn","2018-12-12T04:12:54Z","ipAddress","71.238.158.159"
"2006899","clientLogIn","2018-12-12T04:12:54Z","requestURI","/game/513/10309/3X3OR7WPZ0R1J5GFVWXPBMF3ECE8L2/state"
"2006900","clientLogIn","2018-12-12T04:16:41Z","clientId","3U84XHCDID4K5TAHYUYL2PAWRZPZ44"
"2006900","clientLogIn","2018-12-12T04:16:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10309/3U84XHCDID4K5TAHYUYL2PAWRZPZ44/connected?connectionSpeed=486"
"2006900","clientLogIn","2018-12-12T04:16:41Z","connection","keep-alive"
"2006900","clientLogIn","2018-12-12T04:16:41Z","acceptLanguage","en-US,en;q=0.9"
"2006900","clientLogIn","2018-12-12T04:16:41Z","acceptEncoding","gzip, deflate, br"
"2006900","clientLogIn","2018-12-12T04:16:41Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2006900","clientLogIn","2018-12-12T04:16:41Z","host","nlab.ph.ucla.edu:9663"
"2006900","clientLogIn","2018-12-12T04:16:41Z","ipAddress","122.164.79.57"
"2006900","clientLogIn","2018-12-12T04:16:41Z","requestURI","/game/513/10309/3U84XHCDID4K5TAHYUYL2PAWRZPZ44/state"
"2006901","initStart","2018-12-12T04:19:56Z","startStep","init"
"2006902","initParameters","2018-12-12T04:19:56Z","k","0.3"
"2006902","initParameters","2018-12-12T04:19:56Z","coc","50"
"2006902","initParameters","2018-12-12T04:19:56Z","po","100"
"2006902","initParameters","2018-12-12T04:19:56Z","practiceScore","500"
"2006902","initParameters","2018-12-12T04:19:56Z","nRounds","15"
"2006902","initParameters","2018-12-12T04:19:56Z","percentA","0.3"
"2006902","initParameters","2018-12-12T04:19:56Z","scoreA","1150"
"2006902","initParameters","2018-12-12T04:19:56Z","scoreB","200"
"2006902","initParameters","2018-12-12T04:19:56Z","connectivity","0.3"
"2006902","initParameters","2018-12-12T04:19:56Z","showScore","false"
"2006902","initParameters","2018-12-12T04:19:56Z","minPlayers","13"
"2006902","initParameters","2018-12-12T04:19:56Z","idleTime","60"
"2006902","initParameters","2018-12-12T04:19:56Z","practiceRounds","2"
"2006902","initParameters","2018-12-12T04:19:56Z","happinessRewiring","false"
"2006902","initParameters","2018-12-12T04:19:56Z","cop","50"
"2006903","AddAI","2018-12-12T04:21:56Z","pid","3YW4XOSQKRCMRVJO5PGBNZOEDX11U5"
"2006904","AddAI","2018-12-12T04:21:56Z","pid","39DD6S19JQ22XV7AN0AYBBMN4OJZEA"
"2006905","CooperationStart","2018-12-12T04:22:30Z","startStep","Cooperation"
"2006906","cooperationEvent","2018-12-12T04:22:31Z","round","p1"
"2006906","cooperationEvent","2018-12-12T04:22:31Z","action","defect"
"2006906","cooperationEvent","2018-12-12T04:22:31Z","pid","dummy_37Z929RLGAZ7L23TI35LE4PLKJ6TSP_3"
"2006907","cooperationEvent","2018-12-12T04:22:31Z","round","p1"
"2006907","cooperationEvent","2018-12-12T04:22:31Z","action","punish"
"2006907","cooperationEvent","2018-12-12T04:22:31Z","pid","dummy_3ZAZR5XV029N0XNWR943LNMKJC6ZCH_3"
"2006908","cooperationEvent","2018-12-12T04:22:31Z","round","p1"
"2006908","cooperationEvent","2018-12-12T04:22:31Z","action","cooperate"
"2006908","cooperationEvent","2018-12-12T04:22:31Z","pid","dummy_3YW4XOSQKRCMRVJO5PGBNZOEDX11U5_4"
"2006909","cooperationEvent","2018-12-12T04:22:31Z","round","p1"
"2006909","cooperationEvent","2018-12-12T04:22:31Z","action","punish"
"2006909","cooperationEvent","2018-12-12T04:22:31Z","pid","dummy_37W3JXSD67ZW95JWCE2LJAKL5YKWYW_3"
"2006910","cooperationEvent","2018-12-12T04:22:31Z","round","p1"
"2006910","cooperationEvent","2018-12-12T04:22:31Z","action","punish"
"2006910","cooperationEvent","2018-12-12T04:22:31Z","pid","dummy_3VP0C6EFSHNYL9FC2T16RLY18MDM6V_4"
"2006911","cooperationEvent","2018-12-12T04:22:31Z","round","p1"
"2006911","cooperationEvent","2018-12-12T04:22:31Z","action","cooperate"
"2006911","cooperationEvent","2018-12-12T04:22:31Z","pid","dummy_3U84XHCDID4K5TAHYUYL2PAWRZPZ44_1"
"2006912","cooperationEvent","2018-12-12T04:22:31Z","round","p1"
"2006912","cooperationEvent","2018-12-12T04:22:31Z","action","cooperate"
"2006912","cooperationEvent","2018-12-12T04:22:31Z","pid","dummy_3EJJQNKU9SW5FECL3KORABH1NNSRHP_3"
