"id","event","event_date","data_name","data_value"
"1995879","clientLogIn","2018-12-10T23:10:39Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995879","clientLogIn","2018-12-10T23:10:39Z","host","nlab.ph.ucla.edu:9663"
"1995879","clientLogIn","2018-12-10T23:10:39Z","ipAddress","73.38.16.11"
"1995879","clientLogIn","2018-12-10T23:10:39Z","requestURI","/game/513/10305/3RSDURM96BD2S5X5RE8FX4DLYO9EYG/state"
"1995880","clientLogIn","2018-12-10T23:11:01Z","clientId","3KRVW3HTZOC387D99649SQUTQ54MSZ"
"1995880","clientLogIn","2018-12-10T23:11:01Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3KRVW3HTZOC387D99649SQUTQ54MSZ/connected?connectionSpeed=1940"
"1995880","clientLogIn","2018-12-10T23:11:01Z","connection","keep-alive"
"1995880","clientLogIn","2018-12-10T23:11:01Z","acceptLanguage","en-US,en;q=0.9"
"1995880","clientLogIn","2018-12-10T23:11:01Z","acceptEncoding","gzip, deflate, br"
"1995880","clientLogIn","2018-12-10T23:11:01Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995880","clientLogIn","2018-12-10T23:11:01Z","host","nlab.ph.ucla.edu:9663"
"1995880","clientLogIn","2018-12-10T23:11:01Z","ipAddress","97.106.72.115"
"1995880","clientLogIn","2018-12-10T23:11:01Z","requestURI","/game/513/10305/3KRVW3HTZOC387D99649SQUTQ54MSZ/state"
"1995881","clientLogIn","2018-12-10T23:11:09Z","clientId","3YZ8UPK3VUD6EYTMLM5V4V75HOLCUN"
"1995881","clientLogIn","2018-12-10T23:11:09Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3YZ8UPK3VUD6EYTMLM5V4V75HOLCUN/connected?connectionSpeed=505"
"1995881","clientLogIn","2018-12-10T23:11:09Z","connection","keep-alive"
"1995881","clientLogIn","2018-12-10T23:11:09Z","acceptLanguage","en-US,en;q=0.9"
"1995881","clientLogIn","2018-12-10T23:11:09Z","acceptEncoding","gzip, deflate, br"
"1995881","clientLogIn","2018-12-10T23:11:09Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"1995881","clientLogIn","2018-12-10T23:11:09Z","host","nlab.ph.ucla.edu:9663"
"1995881","clientLogIn","2018-12-10T23:11:09Z","ipAddress","157.46.47.198"
"1995881","clientLogIn","2018-12-10T23:11:09Z","requestURI","/game/513/10305/3YZ8UPK3VUD6EYTMLM5V4V75HOLCUN/state"
"1995882","clientLogIn","2018-12-10T23:11:14Z","acceptLanguage","en-US,en;q=0.9,und;q=0.8"
"1995882","clientLogIn","2018-12-10T23:11:14Z","acceptEncoding","gzip, deflate, br"
"1995882","clientLogIn","2018-12-10T23:11:14Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"1995882","clientLogIn","2018-12-10T23:11:14Z","host","nlab.ph.ucla.edu:9663"
"1995882","clientLogIn","2018-12-10T23:11:14Z","ipAddress","73.230.218.46"
"1995882","clientLogIn","2018-12-10T23:11:14Z","requestURI","/game/513/10305/3HFNH7HEMI5R3H2A6ZH9KLVVCV7QG6/state"
"1995882","clientLogIn","2018-12-10T23:11:14Z","clientId","3HFNH7HEMI5R3H2A6ZH9KLVVCV7QG6"
"1995882","clientLogIn","2018-12-10T23:11:14Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3HFNH7HEMI5R3H2A6ZH9KLVVCV7QG6/connected?connectionSpeed=3436"
"1995882","clientLogIn","2018-12-10T23:11:14Z","connection","keep-alive"
"1995883","clientLogIn","2018-12-10T23:11:20Z","clientId","3I0BTBYZAYC31FIBJ790CFBH4NZY0E"
"1995883","clientLogIn","2018-12-10T23:11:20Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3I0BTBYZAYC31FIBJ790CFBH4NZY0E/connected?connectionSpeed="
"1995883","clientLogIn","2018-12-10T23:11:20Z","connection","keep-alive"
"1995883","clientLogIn","2018-12-10T23:11:20Z","acceptLanguage","en-US,en;q=0.9"
"1995883","clientLogIn","2018-12-10T23:11:20Z","acceptEncoding","gzip, deflate, br"
"1995883","clientLogIn","2018-12-10T23:11:20Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995883","clientLogIn","2018-12-10T23:11:20Z","host","nlab.ph.ucla.edu:9663"
"1995883","clientLogIn","2018-12-10T23:11:20Z","ipAddress","49.206.112.239"
"1995883","clientLogIn","2018-12-10T23:11:20Z","requestURI","/game/513/10305/3I0BTBYZAYC31FIBJ790CFBH4NZY0E/state"
"1995884","clientLogIn","2018-12-10T23:11:20Z","clientId","30H4UDGLT396VFXHHP0FXLPI3LXMPJ"
"1995884","clientLogIn","2018-12-10T23:11:20Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/30H4UDGLT396VFXHHP0FXLPI3LXMPJ/connected?connectionSpeed=415"
"1995884","clientLogIn","2018-12-10T23:11:20Z","connection","keep-alive"
"1995884","clientLogIn","2018-12-10T23:11:20Z","acceptLanguage","en-US,en;q=0.9"
"1995884","clientLogIn","2018-12-10T23:11:20Z","acceptEncoding","gzip, deflate, br"
"1995884","clientLogIn","2018-12-10T23:11:20Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995884","clientLogIn","2018-12-10T23:11:20Z","host","nlab.ph.ucla.edu:9663"
"1995884","clientLogIn","2018-12-10T23:11:20Z","ipAddress","49.34.139.103"
"1995884","clientLogIn","2018-12-10T23:11:20Z","requestURI","/game/513/10305/30H4UDGLT396VFXHHP0FXLPI3LXMPJ/state"
"1995885","clientLogIn","2018-12-10T23:11:31Z","clientId","3SNVL38CI5JSB2OAR81TY8Y7FXNKCY"
"1995885","clientLogIn","2018-12-10T23:11:31Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3SNVL38CI5JSB2OAR81TY8Y7FXNKCY/connected?connectionSpeed=3031"
"1995885","clientLogIn","2018-12-10T23:11:31Z","connection","keep-alive"
"1995885","clientLogIn","2018-12-10T23:11:31Z","acceptLanguage","en-IN,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"1995885","clientLogIn","2018-12-10T23:11:31Z","acceptEncoding","gzip, deflate, br"
"1995885","clientLogIn","2018-12-10T23:11:31Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995885","clientLogIn","2018-12-10T23:11:31Z","host","nlab.ph.ucla.edu:9663"
"1995885","clientLogIn","2018-12-10T23:11:31Z","ipAddress","18.224.4.150"
"1995885","clientLogIn","2018-12-10T23:11:31Z","requestURI","/game/513/10305/3SNVL38CI5JSB2OAR81TY8Y7FXNKCY/state"
"1995886","clientLogIn","2018-12-10T23:11:35Z","clientId","38SKSKU7R2OU8BSS4I9GOB9HH2CLI4"
"1995886","clientLogIn","2018-12-10T23:11:35Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/38SKSKU7R2OU8BSS4I9GOB9HH2CLI4/connected?connectionSpeed=461"
"1995886","clientLogIn","2018-12-10T23:11:35Z","connection","keep-alive"
"1995886","clientLogIn","2018-12-10T23:11:35Z","acceptLanguage","en-US,en;q=0.9"
"1995886","clientLogIn","2018-12-10T23:11:35Z","acceptEncoding","gzip, deflate, br"
"1995886","clientLogIn","2018-12-10T23:11:35Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"1995886","clientLogIn","2018-12-10T23:11:35Z","host","nlab.ph.ucla.edu:9663"
"1995886","clientLogIn","2018-12-10T23:11:35Z","ipAddress","122.174.107.130"
"1995886","clientLogIn","2018-12-10T23:11:35Z","requestURI","/game/513/10305/38SKSKU7R2OU8BSS4I9GOB9HH2CLI4/state"
"1995887","clientLogIn","2018-12-10T23:11:43Z","host","nlab.ph.ucla.edu:9663"
"1995887","clientLogIn","2018-12-10T23:11:43Z","ipAddress","74.140.154.212"
"1995887","clientLogIn","2018-12-10T23:11:43Z","requestURI","/game/513/10305/33SA9F9TRYLY3025CDQRC7S5NG9EWH/state"
"1995887","clientLogIn","2018-12-10T23:11:43Z","clientId","33SA9F9TRYLY3025CDQRC7S5NG9EWH"
"1995887","clientLogIn","2018-12-10T23:11:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/33SA9F9TRYLY3025CDQRC7S5NG9EWH/connected?connectionSpeed=3108"
"1995887","clientLogIn","2018-12-10T23:11:43Z","connection","keep-alive"
"1995887","clientLogIn","2018-12-10T23:11:43Z","acceptLanguage","en-US,en;q=0.9,es;q=0.8,ko;q=0.7,pt;q=0.6"
"1995887","clientLogIn","2018-12-10T23:11:43Z","acceptEncoding","gzip, deflate, br"
"1995887","clientLogIn","2018-12-10T23:11:43Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995888","clientLogIn","2018-12-10T23:11:43Z","clientId","39LNWE0K4VNXR1FMDW1HFY50UT5IUV"
"1995888","clientLogIn","2018-12-10T23:11:43Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:63.0) Gecko/20100101 Firefox/63.0"
"1995888","clientLogIn","2018-12-10T23:11:43Z","host","nlab.ph.ucla.edu:9663"
"1995888","clientLogIn","2018-12-10T23:11:43Z","ipAddress","23.243.154.139"
"1995888","clientLogIn","2018-12-10T23:11:43Z","requestURI","/game/513/10305/39LNWE0K4VNXR1FMDW1HFY50UT5IUV/state"
"1995888","clientLogIn","2018-12-10T23:11:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/39LNWE0K4VNXR1FMDW1HFY50UT5IUV/connected?connectionSpeed=395"
"1995888","clientLogIn","2018-12-10T23:11:43Z","connection","keep-alive"
"1995888","clientLogIn","2018-12-10T23:11:43Z","acceptLanguage","en-US,en;q=0.5"
"1995888","clientLogIn","2018-12-10T23:11:43Z","acceptEncoding","gzip, deflate, br"
"1995889","clientLogIn","2018-12-10T23:11:54Z","clientId","3EICBYG645NX0IIS9N1HXTYU08NCJR"
"1995889","clientLogIn","2018-12-10T23:11:54Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3EICBYG645NX0IIS9N1HXTYU08NCJR/connected?connectionSpeed=1020"
"1995889","clientLogIn","2018-12-10T23:11:54Z","connection","keep-alive"
"1995889","clientLogIn","2018-12-10T23:11:54Z","acceptLanguage","en-US"
"1995889","clientLogIn","2018-12-10T23:11:54Z","acceptEncoding","gzip, deflate"
"1995889","clientLogIn","2018-12-10T23:11:54Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Turkernator/0.3.9 Chrome/66.0.3359.181 Electron/3.0.0 Safari/537.36"
"1995889","clientLogIn","2018-12-10T23:11:54Z","host","nlab.ph.ucla.edu:9663"
"1995889","clientLogIn","2018-12-10T23:11:54Z","ipAddress","107.215.8.158"
"1995889","clientLogIn","2018-12-10T23:11:54Z","requestURI","/game/513/10305/3EICBYG645NX0IIS9N1HXTYU08NCJR/state"
"1995890","clientLogIn","2018-12-10T23:12:00Z","clientId","3LQ8PUHQFMJSMF92DXUIWJGA0L3HIT"
"1995890","clientLogIn","2018-12-10T23:12:00Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3LQ8PUHQFMJSMF92DXUIWJGA0L3HIT/connected?connectionSpeed=3231"
"1995890","clientLogIn","2018-12-10T23:12:00Z","connection","keep-alive"
"1995890","clientLogIn","2018-12-10T23:12:00Z","acceptLanguage","en-US,en;q=0.9"
"1995890","clientLogIn","2018-12-10T23:12:00Z","acceptEncoding","gzip, deflate, br"
"1995890","clientLogIn","2018-12-10T23:12:00Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995890","clientLogIn","2018-12-10T23:12:00Z","host","nlab.ph.ucla.edu:9663"
"1995890","clientLogIn","2018-12-10T23:12:00Z","ipAddress","69.115.254.74"
"1995890","clientLogIn","2018-12-10T23:12:00Z","requestURI","/game/513/10305/3LQ8PUHQFMJSMF92DXUIWJGA0L3HIT/state"
"1995891","clientLogIn","2018-12-10T23:12:06Z","clientId","33OOO72IVICRELEXLHFLZZL3YAECTW"
"1995891","clientLogIn","2018-12-10T23:12:06Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/33OOO72IVICRELEXLHFLZZL3YAECTW/connected?connectionSpeed=3168"
"1995891","clientLogIn","2018-12-10T23:12:06Z","connection","keep-alive"
"1995891","clientLogIn","2018-12-10T23:12:06Z","acceptLanguage","en-US,en;q=0.9"
"1995891","clientLogIn","2018-12-10T23:12:06Z","acceptEncoding","gzip, deflate, br"
"1995891","clientLogIn","2018-12-10T23:12:06Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"1995891","clientLogIn","2018-12-10T23:12:06Z","host","nlab.ph.ucla.edu:9663"
"1995891","clientLogIn","2018-12-10T23:12:06Z","ipAddress","50.201.138.178"
"1995891","clientLogIn","2018-12-10T23:12:06Z","requestURI","/game/513/10305/33OOO72IVICRELEXLHFLZZL3YAECTW/state"
"1995892","clientLogIn","2018-12-10T23:12:06Z","clientId","3XLBSAQ9Z53HOGS00SWS51U6IV97ZE"
"1995892","clientLogIn","2018-12-10T23:12:06Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3XLBSAQ9Z53HOGS00SWS51U6IV97ZE/connected?connectionSpeed=548"
"1995892","clientLogIn","2018-12-10T23:12:06Z","connection","keep-alive"
"1995892","clientLogIn","2018-12-10T23:12:06Z","acceptLanguage","en-US,en;q=0.9"
"1995892","clientLogIn","2018-12-10T23:12:06Z","acceptEncoding","gzip, deflate, br"
"1995892","clientLogIn","2018-12-10T23:12:06Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1995892","clientLogIn","2018-12-10T23:12:06Z","host","nlab.ph.ucla.edu:9663"
"1995892","clientLogIn","2018-12-10T23:12:06Z","ipAddress","209.124.129.192"
"1995892","clientLogIn","2018-12-10T23:12:06Z","requestURI","/game/513/10305/3XLBSAQ9Z53HOGS00SWS51U6IV97ZE/state"
"1995893","clientLogIn","2018-12-10T23:13:21Z","requestURI","/game/513/10305/34BBWHLWHB2AJ54R8WGIXMQXF9GIWU/state"
"1995893","clientLogIn","2018-12-10T23:13:21Z","clientId","34BBWHLWHB2AJ54R8WGIXMQXF9GIWU"
"1995893","clientLogIn","2018-12-10T23:13:21Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/34BBWHLWHB2AJ54R8WGIXMQXF9GIWU/connected?connectionSpeed=461"
"1995893","clientLogIn","2018-12-10T23:13:21Z","connection","keep-alive"
"1995893","clientLogIn","2018-12-10T23:13:21Z","acceptLanguage","en-US,en;q=0.9"
"1995893","clientLogIn","2018-12-10T23:13:21Z","acceptEncoding","gzip, deflate, br"
"1995893","clientLogIn","2018-12-10T23:13:21Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"1995893","clientLogIn","2018-12-10T23:13:21Z","host","nlab.ph.ucla.edu:9663"
"1995893","clientLogIn","2018-12-10T23:13:21Z","ipAddress","157.51.244.62"
"1995894","clientLogIn","2018-12-10T23:13:29Z","clientId","31N2WW6R9SHTIG0DX4ZVPS281OTF3T"
"1995894","clientLogIn","2018-12-10T23:13:29Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/31N2WW6R9SHTIG0DX4ZVPS281OTF3T/connected?connectionSpeed="
"1995894","clientLogIn","2018-12-10T23:13:29Z","connection","keep-alive"
"1995894","clientLogIn","2018-12-10T23:13:29Z","acceptLanguage","en-US,en;q=0.9"
"1995894","clientLogIn","2018-12-10T23:13:29Z","acceptEncoding","gzip, deflate, br"
"1995894","clientLogIn","2018-12-10T23:13:29Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995894","clientLogIn","2018-12-10T23:13:29Z","host","nlab.ph.ucla.edu:9663"
"1995894","clientLogIn","2018-12-10T23:13:29Z","ipAddress","157.32.138.80"
"1995894","clientLogIn","2018-12-10T23:13:29Z","requestURI","/game/513/10305/31N2WW6R9SHTIG0DX4ZVPS281OTF3T/state"
"1995895","clientLogIn","2018-12-10T23:13:53Z","clientId","337RC3OW06TZUHCS3P8Z30ZBP48VLB"
"1995895","clientLogIn","2018-12-10T23:13:53Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/337RC3OW06TZUHCS3P8Z30ZBP48VLB/connected?connectionSpeed=469"
"1995895","clientLogIn","2018-12-10T23:13:53Z","connection","keep-alive"
"1995895","clientLogIn","2018-12-10T23:13:53Z","acceptLanguage","en-US,en;q=0.9"
"1995895","clientLogIn","2018-12-10T23:13:53Z","acceptEncoding","gzip, deflate, br"
"1995895","clientLogIn","2018-12-10T23:13:53Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995895","clientLogIn","2018-12-10T23:13:53Z","host","nlab.ph.ucla.edu:9663"
"1995895","clientLogIn","2018-12-10T23:13:53Z","ipAddress","122.164.67.154"
"1995895","clientLogIn","2018-12-10T23:13:53Z","requestURI","/game/513/10305/337RC3OW06TZUHCS3P8Z30ZBP48VLB/state"
"1995896","clientLogIn","2018-12-10T23:15:34Z","clientId","3570Y55XZQA0CJTWX9Y3X7YXB4OYGH"
"1995896","clientLogIn","2018-12-10T23:15:34Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3570Y55XZQA0CJTWX9Y3X7YXB4OYGH/connected?connectionSpeed=416"
"1995896","clientLogIn","2018-12-10T23:15:34Z","connection","keep-alive"
"1995896","clientLogIn","2018-12-10T23:15:34Z","acceptLanguage","en-IN,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"1995896","clientLogIn","2018-12-10T23:15:34Z","acceptEncoding","gzip, deflate, br"
"1995896","clientLogIn","2018-12-10T23:15:34Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995896","clientLogIn","2018-12-10T23:15:34Z","host","nlab.ph.ucla.edu:9663"
"1995896","clientLogIn","2018-12-10T23:15:34Z","ipAddress","110.227.232.253"
"1995896","clientLogIn","2018-12-10T23:15:34Z","requestURI","/game/513/10305/3570Y55XZQA0CJTWX9Y3X7YXB4OYGH/state"
"1995905","clientLogIn","2018-12-10T23:15:36Z","clientId","3JC6VJ2SACA10469071WQOP1I475AW"
"1995905","clientLogIn","2018-12-10T23:15:36Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3JC6VJ2SACA10469071WQOP1I475AW/connected?connectionSpeed=447"
"1995905","clientLogIn","2018-12-10T23:15:36Z","connection","keep-alive"
"1995905","clientLogIn","2018-12-10T23:15:36Z","acceptLanguage","en-US,en;q=0.9"
"1995905","clientLogIn","2018-12-10T23:15:36Z","acceptEncoding","gzip, deflate, br"
"1995905","clientLogIn","2018-12-10T23:15:36Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995905","clientLogIn","2018-12-10T23:15:36Z","host","nlab.ph.ucla.edu:9663"
"1995905","clientLogIn","2018-12-10T23:15:36Z","ipAddress","171.49.187.161"
"1995905","clientLogIn","2018-12-10T23:15:36Z","requestURI","/game/513/10305/3JC6VJ2SACA10469071WQOP1I475AW/state"
"1995906","clientLogIn","2018-12-10T23:15:46Z","clientId","3M68NM076IYPIPS471XNDKSBE376RM"
"1995906","clientLogIn","2018-12-10T23:15:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3M68NM076IYPIPS471XNDKSBE376RM/connected?connectionSpeed="
"1995906","clientLogIn","2018-12-10T23:15:46Z","connection","keep-alive"
"1995906","clientLogIn","2018-12-10T23:15:46Z","acceptLanguage","en-US,en;q=0.9"
"1995906","clientLogIn","2018-12-10T23:15:46Z","acceptEncoding","gzip, deflate, br"
"1995906","clientLogIn","2018-12-10T23:15:46Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"1995906","clientLogIn","2018-12-10T23:15:46Z","host","nlab.ph.ucla.edu:9663"
"1995906","clientLogIn","2018-12-10T23:15:46Z","ipAddress","157.50.204.66"
"1995906","clientLogIn","2018-12-10T23:15:46Z","requestURI","/game/513/10305/3M68NM076IYPIPS471XNDKSBE376RM/state"
"1995907","clientLogIn","2018-12-10T23:15:55Z","clientId","3JC6VJ2SACA10469071WQOP1I475AW"
"1995907","clientLogIn","2018-12-10T23:15:55Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3JC6VJ2SACA10469071WQOP1I475AW/connected?connectionSpeed=436"
"1995907","clientLogIn","2018-12-10T23:15:55Z","connection","keep-alive"
"1995907","clientLogIn","2018-12-10T23:15:55Z","acceptLanguage","en-US,en;q=0.9"
"1995907","clientLogIn","2018-12-10T23:15:55Z","acceptEncoding","gzip, deflate, br"
"1995907","clientLogIn","2018-12-10T23:15:55Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995907","clientLogIn","2018-12-10T23:15:55Z","host","nlab.ph.ucla.edu:9663"
"1995907","clientLogIn","2018-12-10T23:15:55Z","ipAddress","171.49.187.161"
"1995907","clientLogIn","2018-12-10T23:15:55Z","requestURI","/game/513/10305/3JC6VJ2SACA10469071WQOP1I475AW/state"
"1995908","clientLogIn","2018-12-10T23:16:59Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/34S6N1K2ZWAUCGH8Y0RVOZ82HPXHL7/connected?connectionSpeed=424"
"1995908","clientLogIn","2018-12-10T23:16:59Z","connection","keep-alive"
"1995908","clientLogIn","2018-12-10T23:16:59Z","acceptLanguage","en-US,en;q=0.9"
"1995908","clientLogIn","2018-12-10T23:16:59Z","acceptEncoding","gzip, deflate, br"
"1995908","clientLogIn","2018-12-10T23:16:59Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"1995908","clientLogIn","2018-12-10T23:16:59Z","host","nlab.ph.ucla.edu:9663"
"1995908","clientLogIn","2018-12-10T23:16:59Z","ipAddress","171.49.212.43"
"1995908","clientLogIn","2018-12-10T23:16:59Z","requestURI","/game/513/10305/34S6N1K2ZWAUCGH8Y0RVOZ82HPXHL7/state"
"1995908","clientLogIn","2018-12-10T23:16:59Z","clientId","34S6N1K2ZWAUCGH8Y0RVOZ82HPXHL7"
"1995909","clientLogIn","2018-12-10T23:18:27Z","clientId","3Q5ZZ9ZEVP6NHGDU39HIUXJ6SG758S"
"1995909","clientLogIn","2018-12-10T23:18:27Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10305/3Q5ZZ9ZEVP6NHGDU39HIUXJ6SG758S/connected?connectionSpeed=2055"
"1995909","clientLogIn","2018-12-10T23:18:27Z","connection","keep-alive"
"1995909","clientLogIn","2018-12-10T23:18:27Z","acceptLanguage","en-US,en;q=0.9"
"1995909","clientLogIn","2018-12-10T23:18:27Z","acceptEncoding","gzip, deflate, br"
"1995909","clientLogIn","2018-12-10T23:18:27Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1995909","clientLogIn","2018-12-10T23:18:27Z","host","nlab.ph.ucla.edu:9663"
"1995909","clientLogIn","2018-12-10T23:18:27Z","ipAddress","72.184.39.70"
