"id","event","event_date","data_name","data_value"
"1956105","clientLogIn","2018-09-14T17:57:52Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/3HPZF4IVNNKNV7DRVN2K7GDI6FLYCV/connected?connectionSpeed=943"
"1956105","clientLogIn","2018-09-14T17:57:52Z","connection","keep-alive"
"1956105","clientLogIn","2018-09-14T17:57:52Z","acceptLanguage","en-US,en;q=0.9"
"1956105","clientLogIn","2018-09-14T17:57:52Z","acceptEncoding","gzip, deflate, br"
"1956105","clientLogIn","2018-09-14T17:57:52Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1956105","clientLogIn","2018-09-14T17:57:52Z","host","nlab.ph.ucla.edu:9663"
"1956105","clientLogIn","2018-09-14T17:57:52Z","ipAddress","75.177.98.242"
"1956105","clientLogIn","2018-09-14T17:57:52Z","requestURI","/game/513/10191/3HPZF4IVNNKNV7DRVN2K7GDI6FLYCV/state"
"1956106","clientLogIn","2018-09-14T17:57:56Z","clientId","3QBD8R3Z22A86PWAWLN4MR3S0S5O4X"
"1956106","clientLogIn","2018-09-14T17:57:56Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/3QBD8R3Z22A86PWAWLN4MR3S0S5O4X/connected?connectionSpeed=1634"
"1956106","clientLogIn","2018-09-14T17:57:56Z","connection","keep-alive"
"1956106","clientLogIn","2018-09-14T17:57:56Z","acceptLanguage","en-US,en;q=0.9"
"1956106","clientLogIn","2018-09-14T17:57:56Z","acceptEncoding","gzip, deflate, br"
"1956106","clientLogIn","2018-09-14T17:57:56Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.84 Safari/537.36"
"1956106","clientLogIn","2018-09-14T17:57:56Z","host","nlab.ph.ucla.edu:9663"
"1956106","clientLogIn","2018-09-14T17:57:56Z","ipAddress","73.189.147.24"
"1956106","clientLogIn","2018-09-14T17:57:56Z","requestURI","/game/513/10191/3QBD8R3Z22A86PWAWLN4MR3S0S5O4X/state"
"1956107","clientLogIn","2018-09-14T17:58:04Z","ipAddress","98.249.138.2"
"1956107","clientLogIn","2018-09-14T17:58:04Z","requestURI","/game/513/10191/3ZQIG0FLQF7F5BOR73F1CBGRGE1VWS/state"
"1956107","clientLogIn","2018-09-14T17:58:04Z","clientId","3ZQIG0FLQF7F5BOR73F1CBGRGE1VWS"
"1956107","clientLogIn","2018-09-14T17:58:04Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/3ZQIG0FLQF7F5BOR73F1CBGRGE1VWS/connected?connectionSpeed=3056"
"1956107","clientLogIn","2018-09-14T17:58:04Z","connection","keep-alive"
"1956107","clientLogIn","2018-09-14T17:58:04Z","acceptLanguage","en-US,en;q=0.5"
"1956107","clientLogIn","2018-09-14T17:58:04Z","acceptEncoding","gzip, deflate, br"
"1956107","clientLogIn","2018-09-14T17:58:04Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0"
"1956107","clientLogIn","2018-09-14T17:58:04Z","host","nlab.ph.ucla.edu:9663"
"1956108","clientLogIn","2018-09-14T17:58:05Z","clientId","3XCC1ODXDM2IS7BOMABLJP92777QRQ"
"1956108","clientLogIn","2018-09-14T17:58:05Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/3XCC1ODXDM2IS7BOMABLJP92777QRQ/connected?connectionSpeed="
"1956108","clientLogIn","2018-09-14T17:58:05Z","host","nlab.ph.ucla.edu:9663"
"1956108","clientLogIn","2018-09-14T17:58:05Z","ipAddress","213.230.93.201"
"1956108","clientLogIn","2018-09-14T17:58:05Z","requestURI","/game/513/10191/3XCC1ODXDM2IS7BOMABLJP92777QRQ/state"
"1956108","clientLogIn","2018-09-14T17:58:05Z","connection","keep-alive"
"1956108","clientLogIn","2018-09-14T17:58:05Z","acceptLanguage","ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3"
"1956108","clientLogIn","2018-09-14T17:58:05Z","acceptEncoding","gzip, deflate, br"
"1956108","clientLogIn","2018-09-14T17:58:05Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0"
"1956109","clientLogIn","2018-09-14T17:58:09Z","clientId","3HMIGG0U4MXLJ4NEEBMF5UHZGO0Y8P"
"1956109","clientLogIn","2018-09-14T17:58:09Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/3HMIGG0U4MXLJ4NEEBMF5UHZGO0Y8P/connected?connectionSpeed=202"
"1956109","clientLogIn","2018-09-14T17:58:09Z","connection","keep-alive"
"1956109","clientLogIn","2018-09-14T17:58:09Z","acceptLanguage","en-US,en;q=0.9,hi;q=0.8"
"1956109","clientLogIn","2018-09-14T17:58:09Z","acceptEncoding","gzip, deflate, br"
"1956109","clientLogIn","2018-09-14T17:58:09Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1956109","clientLogIn","2018-09-14T17:58:09Z","host","nlab.ph.ucla.edu:9663"
"1956109","clientLogIn","2018-09-14T17:58:09Z","ipAddress","157.51.95.207"
"1956109","clientLogIn","2018-09-14T17:58:09Z","requestURI","/game/513/10191/3HMIGG0U4MXLJ4NEEBMF5UHZGO0Y8P/state"
"1956110","clientLogIn","2018-09-14T17:58:24Z","clientId","3YDTZAI2WY7NAXP9QJPTAVQK7HW14O"
"1956110","clientLogIn","2018-09-14T17:58:24Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/3YDTZAI2WY7NAXP9QJPTAVQK7HW14O/connected?connectionSpeed=868"
"1956110","clientLogIn","2018-09-14T17:58:24Z","connection","keep-alive"
"1956110","clientLogIn","2018-09-14T17:58:24Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"1956110","clientLogIn","2018-09-14T17:58:24Z","acceptEncoding","gzip, deflate, br"
"1956110","clientLogIn","2018-09-14T17:58:24Z","userAgent","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.92 Safari/537.36"
"1956110","clientLogIn","2018-09-14T17:58:24Z","host","nlab.ph.ucla.edu:9663"
"1956110","clientLogIn","2018-09-14T17:58:24Z","ipAddress","201.86.43.166"
"1956110","clientLogIn","2018-09-14T17:58:24Z","requestURI","/game/513/10191/3YDTZAI2WY7NAXP9QJPTAVQK7HW14O/state"
"1956111","clientLogIn","2018-09-14T17:58:54Z","clientId","31LVTDXBL8171AVBU53P23A8X1KLRW"
"1956111","clientLogIn","2018-09-14T17:58:54Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/31LVTDXBL8171AVBU53P23A8X1KLRW/connected?connectionSpeed="
"1956111","clientLogIn","2018-09-14T17:58:54Z","connection","keep-alive"
"1956111","clientLogIn","2018-09-14T17:58:54Z","acceptLanguage","en-US,en;q=0.9"
"1956111","clientLogIn","2018-09-14T17:58:54Z","acceptEncoding","gzip, deflate, br"
"1956111","clientLogIn","2018-09-14T17:58:54Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1956111","clientLogIn","2018-09-14T17:58:54Z","host","nlab.ph.ucla.edu:9663"
"1956111","clientLogIn","2018-09-14T17:58:54Z","ipAddress","106.198.26.1"
"1956111","clientLogIn","2018-09-14T17:58:54Z","requestURI","/game/513/10191/31LVTDXBL8171AVBU53P23A8X1KLRW/state"
"1956112","clientLogIn","2018-09-14T18:01:01Z","clientId","3NGI5ARFTUW9ZQBSO3HHDT1FYDS1PF"
"1956112","clientLogIn","2018-09-14T18:01:01Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/3NGI5ARFTUW9ZQBSO3HHDT1FYDS1PF/connected?connectionSpeed=1212"
"1956112","clientLogIn","2018-09-14T18:01:01Z","connection","keep-alive"
"1956112","clientLogIn","2018-09-14T18:01:01Z","acceptLanguage","en-US,en;q=0.9"
"1956112","clientLogIn","2018-09-14T18:01:01Z","acceptEncoding","gzip, deflate, br"
"1956112","clientLogIn","2018-09-14T18:01:01Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1956112","clientLogIn","2018-09-14T18:01:01Z","host","nlab.ph.ucla.edu:9663"
"1956112","clientLogIn","2018-09-14T18:01:01Z","ipAddress","47.217.160.81"
"1956112","clientLogIn","2018-09-14T18:01:01Z","requestURI","/game/513/10191/3NGI5ARFTUW9ZQBSO3HHDT1FYDS1PF/state"
"1956093","clientLogIn","2018-09-14T18:02:14Z","clientId","358010RM5FKUUBTHH8BNEUUYPG7VXL"
"1956093","clientLogIn","2018-09-14T18:02:14Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/358010RM5FKUUBTHH8BNEUUYPG7VXL/connected?connectionSpeed="
"1956093","clientLogIn","2018-09-14T18:02:14Z","connection","keep-alive"
"1956093","clientLogIn","2018-09-14T18:02:14Z","acceptLanguage","en-US,en;q=0.9"
"1956093","clientLogIn","2018-09-14T18:02:14Z","acceptEncoding","gzip, deflate, br"
"1956093","clientLogIn","2018-09-14T18:02:14Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1956093","clientLogIn","2018-09-14T18:02:14Z","host","nlab.ph.ucla.edu:9663"
"1956093","clientLogIn","2018-09-14T18:02:14Z","ipAddress","157.50.228.104"
"1956093","clientLogIn","2018-09-14T18:02:14Z","requestURI","/game/513/10191/358010RM5FKUUBTHH8BNEUUYPG7VXL/state"
"1956094","clientLogIn","2018-09-14T18:02:20Z","clientId","3Q5C1WP23NS56GT94O83FNWY7DR15T"
"1956094","clientLogIn","2018-09-14T18:02:20Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/3Q5C1WP23NS56GT94O83FNWY7DR15T/connected?connectionSpeed=2206"
"1956094","clientLogIn","2018-09-14T18:02:20Z","connection","keep-alive"
"1956094","clientLogIn","2018-09-14T18:02:20Z","acceptLanguage","en-US,en;q=0.9"
"1956094","clientLogIn","2018-09-14T18:02:20Z","acceptEncoding","gzip, deflate, br"
"1956094","clientLogIn","2018-09-14T18:02:20Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.92 Safari/537.36"
"1956094","clientLogIn","2018-09-14T18:02:20Z","host","nlab.ph.ucla.edu:9663"
"1956094","clientLogIn","2018-09-14T18:02:20Z","ipAddress","24.29.54.132"
"1956094","clientLogIn","2018-09-14T18:02:20Z","requestURI","/game/513/10191/3Q5C1WP23NS56GT94O83FNWY7DR15T/state"
"1956095","clientLogIn","2018-09-14T18:02:31Z","clientId","3B1NLC6UG0N6351V6M2KKG5L02AGPT"
"1956095","clientLogIn","2018-09-14T18:02:31Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/3B1NLC6UG0N6351V6M2KKG5L02AGPT/connected?connectionSpeed=479"
"1956095","clientLogIn","2018-09-14T18:02:31Z","connection","keep-alive"
"1956095","clientLogIn","2018-09-14T18:02:31Z","acceptLanguage","en-US,en;q=0.9,es;q=0.8"
"1956095","clientLogIn","2018-09-14T18:02:31Z","acceptEncoding","gzip, deflate, br"
"1956095","clientLogIn","2018-09-14T18:02:31Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.92 Safari/537.36"
"1956095","clientLogIn","2018-09-14T18:02:31Z","host","nlab.ph.ucla.edu:9663"
"1956095","clientLogIn","2018-09-14T18:02:31Z","ipAddress","103.89.64.26"
"1956095","clientLogIn","2018-09-14T18:02:31Z","requestURI","/game/513/10191/3B1NLC6UG0N6351V6M2KKG5L02AGPT/state"
"1956096","clientLogIn","2018-09-14T18:05:55Z","clientId","3OJSZ2ATDTNJH28BT4PCGXNBAZR57U"
"1956096","clientLogIn","2018-09-14T18:05:55Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10191/3OJSZ2ATDTNJH28BT4PCGXNBAZR57U/connected?connectionSpeed="
"1956096","clientLogIn","2018-09-14T18:05:55Z","connection","keep-alive"
"1956096","clientLogIn","2018-09-14T18:05:55Z","acceptLanguage","en-US,en;q=0.9"
"1956096","clientLogIn","2018-09-14T18:05:55Z","acceptEncoding","gzip, deflate, br"
"1956096","clientLogIn","2018-09-14T18:05:55Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1956096","clientLogIn","2018-09-14T18:05:55Z","host","nlab.ph.ucla.edu:9663"
"1956096","clientLogIn","2018-09-14T18:05:55Z","ipAddress","171.61.250.56"
"1956096","clientLogIn","2018-09-14T18:05:55Z","requestURI","/game/513/10191/3OJSZ2ATDTNJH28BT4PCGXNBAZR57U/state"
"1956129","initStart","2018-09-14T18:12:07Z","startStep","init"
"1956130","initParameters","2018-09-14T18:12:07Z","connectivity","0.3"
"1956130","initParameters","2018-09-14T18:12:07Z","k","0.3"
"1956130","initParameters","2018-09-14T18:12:07Z","coc","50"
"1956130","initParameters","2018-09-14T18:12:07Z","po","100"
"1956130","initParameters","2018-09-14T18:12:07Z","practiceScore","500"
"1956130","initParameters","2018-09-14T18:12:07Z","nRounds","15"
"1956130","initParameters","2018-09-14T18:12:07Z","percentA","0.3"
"1956130","initParameters","2018-09-14T18:12:07Z","scoreA","1150"
"1956130","initParameters","2018-09-14T18:12:07Z","scoreB","200"
"1956130","initParameters","2018-09-14T18:12:07Z","showScore","true"
"1956130","initParameters","2018-09-14T18:12:07Z","minPlayers","13"
"1956130","initParameters","2018-09-14T18:12:07Z","idleTime","60"
"1956130","initParameters","2018-09-14T18:12:07Z","practiceRounds","2"
"1956130","initParameters","2018-09-14T18:12:07Z","happinessRewiring","false"
"1956130","initParameters","2018-09-14T18:12:07Z","cop","50"
"1956131","CooperationStart","2018-09-14T18:12:28Z","startStep","Cooperation"
"1956132","cooperationEvent","2018-09-14T18:12:29Z","round","p1"
"1956132","cooperationEvent","2018-09-14T18:12:29Z","action","cooperate"
"1956132","cooperationEvent","2018-09-14T18:12:29Z","pid","dummy_3YDTZAI2WY7NAXP9QJPTAVQK7HW14O_4"
"1956113","cooperationEvent","2018-09-14T18:12:29Z","round","p1"
"1956113","cooperationEvent","2018-09-14T18:12:29Z","action","punish"
"1956113","cooperationEvent","2018-09-14T18:12:29Z","pid","dummy_358010RM5FKUUBTHH8BNEUUYPG7XVN_3"
"1956114","cooperationEvent","2018-09-14T18:12:29Z","round","p1"
"1956114","cooperationEvent","2018-09-14T18:12:29Z","action","cooperate"
"1956114","cooperationEvent","2018-09-14T18:12:29Z","pid","dummy_3XCC1ODXDM2IS7BOMABLJP92777QRQ_4"
"1956115","cooperationEvent","2018-09-14T18:12:29Z","round","p1"
"1956115","cooperationEvent","2018-09-14T18:12:29Z","action","punish"
"1956115","cooperationEvent","2018-09-14T18:12:29Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNBAZR57U_3"
"1956116","cooperationEvent","2018-09-14T18:12:29Z","round","p1"
"1956116","cooperationEvent","2018-09-14T18:12:29Z","action","punish"
"1956116","cooperationEvent","2018-09-14T18:12:29Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNBAZR57U_1"
"1956117","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956117","cooperationEvent","2018-09-14T18:12:30Z","action","defect"
"1956117","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_358010RM5FKUUBTHH8BNEUUYPG7XVN_4"
"1956118","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956118","cooperationEvent","2018-09-14T18:12:30Z","action","punish"
"1956118","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_358010RM5FKUUBTHH8BNEUUYPG7XVN_1"
"1956119","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956119","cooperationEvent","2018-09-14T18:12:30Z","action","punish"
"1956119","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_358010RM5FKUUBTHH8BNEUUYPG7VXL_4"
"1956120","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956120","cooperationEvent","2018-09-14T18:12:30Z","action","punish"
"1956120","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3NGI5ARFTUW9ZQBSO3HHDT1FYDS1PF_3"
"1956121","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956121","cooperationEvent","2018-09-14T18:12:30Z","action","punish"
"1956121","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3Q5C1WP23NS56GT94O83FNWY7DR15T_3"
"1956122","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956122","cooperationEvent","2018-09-14T18:12:30Z","action","cooperate"
"1956122","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3QBD8R3Z22A86PWAWLN4MR3S0S5O4X_3"
"1956123","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956123","cooperationEvent","2018-09-14T18:12:30Z","action","defect"
"1956123","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L02AGPT_1"
"1956124","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956124","cooperationEvent","2018-09-14T18:12:30Z","action","cooperate"
"1956124","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3HMIGG0U4MXLJ4NEEBMF5UHZGO0Y8P_3"
"1956125","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956125","cooperationEvent","2018-09-14T18:12:30Z","action","cooperate"
"1956125","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3QBD8R3Z22A86PWAWLN4MR3S0S5O4X_1"
"1956126","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956126","cooperationEvent","2018-09-14T18:12:30Z","action","cooperate"
"1956126","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3NGI5ARFTUW9ZQBSO3HHDT1FYDS1PF_1"
"1956127","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956127","cooperationEvent","2018-09-14T18:12:30Z","action","cooperate"
"1956127","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3Q5C1WP23NS56GT94O83FNWY7DR15T_1"
"1956128","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956128","cooperationEvent","2018-09-14T18:12:30Z","action","punish"
"1956128","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3QBD8R3Z22A86PWAWLN4MR3S0S5O4X_4"
"1956133","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956133","cooperationEvent","2018-09-14T18:12:30Z","action","cooperate"
"1956133","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3HPZF4IVNNKNV7DRVN2K7GDI6FLYCV_3"
"1956134","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956134","cooperationEvent","2018-09-14T18:12:30Z","action","punish"
"1956134","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_31LVTDXBL8171AVBU53P23A8X1KLRW_1"
"1956135","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956135","cooperationEvent","2018-09-14T18:12:30Z","action","defect"
"1956135","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L02AGPT_3"
"1956136","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956136","cooperationEvent","2018-09-14T18:12:30Z","action","cooperate"
"1956136","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3B1NLC6UG0N6351V6M2KKG5L02AGPT_4"
"1956137","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956137","cooperationEvent","2018-09-14T18:12:30Z","action","punish"
"1956137","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3ZQIG0FLQF7F5BOR73F1CBGRGE1VWS_1"
"1956138","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_358010RM5FKUUBTHH8BNEUUYPG7VXL_3"
"1956138","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956138","cooperationEvent","2018-09-14T18:12:30Z","action","cooperate"
"1956139","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956139","cooperationEvent","2018-09-14T18:12:30Z","action","punish"
"1956139","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3ZQIG0FLQF7F5BOR73F1CBGRGE1VWS_4"
"1956140","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956140","cooperationEvent","2018-09-14T18:12:30Z","action","defect"
"1956140","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3Q5C1WP23NS56GT94O83FNWY7DR15T_4"
"1956141","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956141","cooperationEvent","2018-09-14T18:12:30Z","action","cooperate"
"1956141","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3YDTZAI2WY7NAXP9QJPTAVQK7HW14O_3"
"1956142","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956142","cooperationEvent","2018-09-14T18:12:30Z","action","defect"
"1956142","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3NGI5ARFTUW9ZQBSO3HHDT1FYDS1PF_4"
"1956143","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956143","cooperationEvent","2018-09-14T18:12:30Z","action","cooperate"
"1956143","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNBAZR57U_4"
"1956144","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956144","cooperationEvent","2018-09-14T18:12:30Z","action","defect"
"1956144","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3XCC1ODXDM2IS7BOMABLJP92777QRQ_1"
"1956145","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956145","cooperationEvent","2018-09-14T18:12:30Z","action","punish"
"1956145","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_3HPZF4IVNNKNV7DRVN2K7GDI6FLYCV_4"
"1956146","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956146","cooperationEvent","2018-09-14T18:12:30Z","action","punish"
"1956146","cooperationEvent","2018-09-14T18:12:30Z","pid","dummy_31LVTDXBL8171AVBU53P23A8X1KLRW_3"
"1956147","cooperationEvent","2018-09-14T18:12:30Z","round","p1"
"1956147","cooperationEvent","2018-09-14T18:12:30Z","action","defect"
"1956147","cooperationEvent","2018-09-14T18:12:30Z","pid","3NGI5ARFTUW9ZQBSO3HHDT1FYDS1PF"
"1956148","cooperationEvent","2018-09-14T18:12:31Z","round","p1"
"1956148","cooperationEvent","2018-09-14T18:12:31Z","action","defect"
"1956148","cooperationEvent","2018-09-14T18:12:31Z","pid","dummy_3HMIGG0U4MXLJ4NEEBMF5UHZGO0Y8P_4"
"1956149","cooperationEvent","2018-09-14T18:12:31Z","round","p1"
"1956149","cooperationEvent","2018-09-14T18:12:31Z","action","defect"
"1956149","cooperationEvent","2018-09-14T18:12:31Z","pid","dummy_3XCC1ODXDM2IS7BOMABLJP92777QRQ_3"
"1956150","cooperationEvent","2018-09-14T18:12:31Z","round","p1"
"1956150","cooperationEvent","2018-09-14T18:12:31Z","action","cooperate"
"1956150","cooperationEvent","2018-09-14T18:12:31Z","pid","dummy_31LVTDXBL8171AVBU53P23A8X1KLRW_4"
"1956151","cooperationEvent","2018-09-14T18:12:31Z","round","p1"
"1956151","cooperationEvent","2018-09-14T18:12:31Z","action","defect"
"1956151","cooperationEvent","2018-09-14T18:12:31Z","pid","dummy_3HPZF4IVNNKNV7DRVN2K7GDI6FLYCV_1"
"1956152","cooperationEvent","2018-09-14T18:12:31Z","round","p1"
"1956152","cooperationEvent","2018-09-14T18:12:31Z","action","cooperate"
"1956152","cooperationEvent","2018-09-14T18:12:31Z","pid","31LVTDXBL8171AVBU53P23A8X1KLRW"
"1956161","cooperationEvent","2018-09-14T18:12:31Z","round","p1"
"1956161","cooperationEvent","2018-09-14T18:12:31Z","action","cooperate"
"1956161","cooperationEvent","2018-09-14T18:12:31Z","pid","dummy_3YDTZAI2WY7NAXP9QJPTAVQK7HW14O_1"
"1956162","cooperationEvent","2018-09-14T18:12:31Z","pid","dummy_3ZQIG0FLQF7F5BOR73F1CBGRGE1VWS_3"
"1956162","cooperationEvent","2018-09-14T18:12:31Z","round","p1"
"1956162","cooperationEvent","2018-09-14T18:12:31Z","action","defect"
"1956163","cooperationEvent","2018-09-14T18:12:31Z","round","p1"
"1956163","cooperationEvent","2018-09-14T18:12:31Z","action","defect"
"1956163","cooperationEvent","2018-09-14T18:12:31Z","pid","dummy_358010RM5FKUUBTHH8BNEUUYPG7VXL_1"
"1956164","cooperationEvent","2018-09-14T18:12:31Z","round","p1"
"1956164","cooperationEvent","2018-09-14T18:12:31Z","action","punish"
"1956164","cooperationEvent","2018-09-14T18:12:31Z","pid","dummy_3HMIGG0U4MXLJ4NEEBMF5UHZGO0Y8P_1"
"1956165","cooperationEvent","2018-09-14T18:12:33Z","round","p1"
