"id","event","event_date","data_name","data_value"
"1980405","clientLogIn","2018-11-21T08:52:07Z","clientId","3KRVW3HTZOC387D99649SQUTOBQMSV"
"1980405","clientLogIn","2018-11-21T08:52:07Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3KRVW3HTZOC387D99649SQUTOBQMSV/connected?connectionSpeed="
"1980405","clientLogIn","2018-11-21T08:52:07Z","connection","keep-alive"
"1980405","clientLogIn","2018-11-21T08:52:07Z","acceptLanguage","en-US,en;q=0.9"
"1980405","clientLogIn","2018-11-21T08:52:07Z","acceptEncoding","gzip, deflate, br"
"1980405","clientLogIn","2018-11-21T08:52:07Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980405","clientLogIn","2018-11-21T08:52:07Z","host","nlab.ph.ucla.edu:9663"
"1980405","clientLogIn","2018-11-21T08:52:07Z","ipAddress","171.61.236.64"
"1980405","clientLogIn","2018-11-21T08:52:07Z","requestURI","/game/513/10245/3KRVW3HTZOC387D99649SQUTOBQMSV/state"
"1980406","clientLogIn","2018-11-21T08:52:08Z","clientId","3O6CYIULEESFSWZR2D5WGPE87APUWA"
"1980406","clientLogIn","2018-11-21T08:52:08Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3O6CYIULEESFSWZR2D5WGPE87APUWA/connected?connectionSpeed=282"
"1980406","clientLogIn","2018-11-21T08:52:08Z","connection","keep-alive"
"1980406","clientLogIn","2018-11-21T08:52:08Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"1980406","clientLogIn","2018-11-21T08:52:08Z","acceptEncoding","gzip, deflate, br"
"1980406","clientLogIn","2018-11-21T08:52:08Z","userAgent","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1980406","clientLogIn","2018-11-21T08:52:08Z","host","nlab.ph.ucla.edu:9663"
"1980406","clientLogIn","2018-11-21T08:52:08Z","ipAddress","103.58.116.82"
"1980406","clientLogIn","2018-11-21T08:52:08Z","requestURI","/game/513/10245/3O6CYIULEESFSWZR2D5WGPE87APUWA/state"
"1980407","clientLogIn","2018-11-21T08:52:10Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3UOUJI6MTE5UHW4HCI1II8SFGCVXU6/connected?connectionSpeed=84"
"1980407","clientLogIn","2018-11-21T08:52:10Z","connection","keep-alive"
"1980407","clientLogIn","2018-11-21T08:52:10Z","acceptLanguage","en-US,en;q=0.9"
"1980407","clientLogIn","2018-11-21T08:52:10Z","acceptEncoding","gzip, deflate, br"
"1980407","clientLogIn","2018-11-21T08:52:10Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980407","clientLogIn","2018-11-21T08:52:10Z","host","nlab.ph.ucla.edu:9663"
"1980407","clientLogIn","2018-11-21T08:52:10Z","ipAddress","103.58.116.82"
"1980407","clientLogIn","2018-11-21T08:52:10Z","requestURI","/game/513/10245/3UOUJI6MTE5UHW4HCI1II8SFGCVXU6/state"
"1980407","clientLogIn","2018-11-21T08:52:10Z","clientId","3UOUJI6MTE5UHW4HCI1II8SFGCVXU6"
"1980408","clientLogIn","2018-11-21T08:52:13Z","clientId","3XM0HYN6NLQ8JR540RCWKDK9SPSPET"
"1980408","clientLogIn","2018-11-21T08:52:13Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3XM0HYN6NLQ8JR540RCWKDK9SPSPET/connected?connectionSpeed=3649"
"1980408","clientLogIn","2018-11-21T08:52:13Z","connection","keep-alive"
"1980408","clientLogIn","2018-11-21T08:52:13Z","acceptLanguage","en-US,en;q=0.9"
"1980408","clientLogIn","2018-11-21T08:52:13Z","acceptEncoding","gzip, deflate, br"
"1980408","clientLogIn","2018-11-21T08:52:13Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980408","clientLogIn","2018-11-21T08:52:13Z","host","nlab.ph.ucla.edu:9663"
"1980408","clientLogIn","2018-11-21T08:52:13Z","ipAddress","71.115.145.137"
"1980408","clientLogIn","2018-11-21T08:52:13Z","requestURI","/game/513/10245/3XM0HYN6NLQ8JR540RCWKDK9SPSPET/state"
"1980409","clientLogIn","2018-11-21T08:52:21Z","clientId","38BQUHLA9XROAFLG2PN08LKSRMNMOY"
"1980409","clientLogIn","2018-11-21T08:52:21Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/38BQUHLA9XROAFLG2PN08LKSRMNMOY/connected?connectionSpeed=229"
"1980409","clientLogIn","2018-11-21T08:52:21Z","connection","keep-alive"
"1980409","clientLogIn","2018-11-21T08:52:21Z","acceptLanguage","en-US,en;q=0.9"
"1980409","clientLogIn","2018-11-21T08:52:21Z","acceptEncoding","gzip, deflate, br"
"1980409","clientLogIn","2018-11-21T08:52:21Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980409","clientLogIn","2018-11-21T08:52:21Z","host","nlab.ph.ucla.edu:9663"
"1980409","clientLogIn","2018-11-21T08:52:21Z","ipAddress","107.182.10.143"
"1980409","clientLogIn","2018-11-21T08:52:21Z","requestURI","/game/513/10245/38BQUHLA9XROAFLG2PN08LKSRMNMOY/state"
"1980410","clientLogIn","2018-11-21T08:52:40Z","clientId","3AUQQEL7U6KMXLN6EWMG5G7NKCJV0Y"
"1980410","clientLogIn","2018-11-21T08:52:40Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3AUQQEL7U6KMXLN6EWMG5G7NKCJV0Y/connected?connectionSpeed=365"
"1980410","clientLogIn","2018-11-21T08:52:40Z","connection","keep-alive"
"1980410","clientLogIn","2018-11-21T08:52:40Z","acceptLanguage","en-US,en;q=0.9"
"1980410","clientLogIn","2018-11-21T08:52:40Z","acceptEncoding","gzip, deflate, br"
"1980410","clientLogIn","2018-11-21T08:52:40Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1980410","clientLogIn","2018-11-21T08:52:40Z","host","nlab.ph.ucla.edu:9663"
"1980410","clientLogIn","2018-11-21T08:52:40Z","ipAddress","122.174.87.33"
"1980410","clientLogIn","2018-11-21T08:52:40Z","requestURI","/game/513/10245/3AUQQEL7U6KMXLN6EWMG5G7NKCJV0Y/state"
"1980411","clientLogIn","2018-11-21T08:53:09Z","clientId","3URFVVM1669JMR4WD0P3FT8QOCTUZ0"
"1980411","clientLogIn","2018-11-21T08:53:09Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3URFVVM1669JMR4WD0P3FT8QOCTUZ0/connected?connectionSpeed=405"
"1980411","clientLogIn","2018-11-21T08:53:09Z","connection","keep-alive"
"1980411","clientLogIn","2018-11-21T08:53:09Z","acceptLanguage","en-US,en;q=0.9"
"1980411","clientLogIn","2018-11-21T08:53:09Z","acceptEncoding","gzip, deflate, br"
"1980411","clientLogIn","2018-11-21T08:53:09Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3554.0 Safari/537.36"
"1980411","clientLogIn","2018-11-21T08:53:09Z","host","nlab.ph.ucla.edu:9663"
"1980411","clientLogIn","2018-11-21T08:53:09Z","ipAddress","172.245.83.102"
"1980411","clientLogIn","2018-11-21T08:53:09Z","requestURI","/game/513/10245/3URFVVM1669JMR4WD0P3FT8QOCTUZ0/state"
"1980412","clientLogIn","2018-11-21T08:53:11Z","acceptEncoding","gzip, deflate, br"
"1980412","clientLogIn","2018-11-21T08:53:11Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980412","clientLogIn","2018-11-21T08:53:11Z","host","nlab.ph.ucla.edu:9663"
"1980412","clientLogIn","2018-11-21T08:53:11Z","ipAddress","42.111.147.131"
"1980412","clientLogIn","2018-11-21T08:53:11Z","clientId","3RU7GD8VPPK9TAAM1MW19UOOTG1SPX"
"1980412","clientLogIn","2018-11-21T08:53:11Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3RU7GD8VPPK9TAAM1MW19UOOTG1SPX/connected?connectionSpeed=252"
"1980412","clientLogIn","2018-11-21T08:53:11Z","connection","keep-alive"
"1980412","clientLogIn","2018-11-21T08:53:11Z","acceptLanguage","en-IN,en-US;q=0.9,en;q=0.8"
"1980412","clientLogIn","2018-11-21T08:53:11Z","requestURI","/game/513/10245/3RU7GD8VPPK9TAAM1MW19UOOTG1SPX/state"
"1980417","clientLogIn","2018-11-21T08:53:14Z","acceptLanguage","en-US,en;q=0.9"
"1980417","clientLogIn","2018-11-21T08:53:14Z","acceptEncoding","gzip, deflate, br"
"1980417","clientLogIn","2018-11-21T08:53:14Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980417","clientLogIn","2018-11-21T08:53:14Z","host","nlab.ph.ucla.edu:9663"
"1980417","clientLogIn","2018-11-21T08:53:14Z","ipAddress","216.107.59.167"
"1980417","clientLogIn","2018-11-21T08:53:14Z","requestURI","/game/513/10245/3UWN2HHPUZW9QPY9L7J955JTT10SN1/state"
"1980417","clientLogIn","2018-11-21T08:53:14Z","clientId","3UWN2HHPUZW9QPY9L7J955JTT10SN1"
"1980417","clientLogIn","2018-11-21T08:53:14Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3UWN2HHPUZW9QPY9L7J955JTT10SN1/connected?connectionSpeed=116"
"1980417","clientLogIn","2018-11-21T08:53:14Z","connection","keep-alive"
"1980418","clientLogIn","2018-11-21T08:53:15Z","clientId","3W2LOLRXLC6WH4DT95RON3XTD4CKR0"
"1980418","clientLogIn","2018-11-21T08:53:15Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3W2LOLRXLC6WH4DT95RON3XTD4CKR0/connected?connectionSpeed=200"
"1980418","clientLogIn","2018-11-21T08:53:15Z","connection","keep-alive"
"1980418","clientLogIn","2018-11-21T08:53:15Z","acceptLanguage","en-US,en;q=0.9"
"1980418","clientLogIn","2018-11-21T08:53:15Z","acceptEncoding","gzip, deflate, br"
"1980418","clientLogIn","2018-11-21T08:53:15Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980418","clientLogIn","2018-11-21T08:53:15Z","host","nlab.ph.ucla.edu:9663"
"1980418","clientLogIn","2018-11-21T08:53:15Z","ipAddress","23.244.126.88"
"1980418","clientLogIn","2018-11-21T08:53:15Z","requestURI","/game/513/10245/3W2LOLRXLC6WH4DT95RON3XTD4CKR0/state"
"1980419","clientLogIn","2018-11-21T08:53:39Z","clientId","3Z9WI9EOZ0FJSAZQD0FU9ZVNQVEKH3"
"1980419","clientLogIn","2018-11-21T08:53:39Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3Z9WI9EOZ0FJSAZQD0FU9ZVNQVEKH3/connected?connectionSpeed=89"
"1980419","clientLogIn","2018-11-21T08:53:39Z","connection","keep-alive"
"1980419","clientLogIn","2018-11-21T08:53:39Z","acceptLanguage","en-US,en;q=0.9"
"1980419","clientLogIn","2018-11-21T08:53:39Z","acceptEncoding","gzip, deflate, br"
"1980419","clientLogIn","2018-11-21T08:53:39Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980419","clientLogIn","2018-11-21T08:53:39Z","host","nlab.ph.ucla.edu:9663"
"1980419","clientLogIn","2018-11-21T08:53:39Z","ipAddress","197.211.61.159"
"1980419","clientLogIn","2018-11-21T08:53:39Z","requestURI","/game/513/10245/3Z9WI9EOZ0FJSAZQD0FU9ZVNQVEKH3/state"
"1980420","clientLogIn","2018-11-21T08:54:18Z","clientId","30H4UDGLT396VFXHHP0FXLPI1RJMPF"
"1980420","clientLogIn","2018-11-21T08:54:18Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/30H4UDGLT396VFXHHP0FXLPI1RJMPF/connected?connectionSpeed=113"
"1980420","clientLogIn","2018-11-21T08:54:18Z","connection","keep-alive"
"1980420","clientLogIn","2018-11-21T08:54:18Z","acceptLanguage","en-US,en;q=0.9"
"1980420","clientLogIn","2018-11-21T08:54:18Z","acceptEncoding","gzip, deflate, br"
"1980420","clientLogIn","2018-11-21T08:54:18Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980420","clientLogIn","2018-11-21T08:54:18Z","host","nlab.ph.ucla.edu:9663"
"1980420","clientLogIn","2018-11-21T08:54:18Z","ipAddress","206.246.76.249"
"1980420","clientLogIn","2018-11-21T08:54:18Z","requestURI","/game/513/10245/30H4UDGLT396VFXHHP0FXLPI1RJMPF/state"
"1980421","clientLogIn","2018-11-21T08:55:31Z","clientId","3FIJLY1B6VV0P550V2W22V594Q7PFB"
"1980421","clientLogIn","2018-11-21T08:55:31Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3FIJLY1B6VV0P550V2W22V594Q7PFB/connected?connectionSpeed=329"
"1980421","clientLogIn","2018-11-21T08:55:31Z","connection","keep-alive"
"1980421","clientLogIn","2018-11-21T08:55:31Z","acceptLanguage","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6,fr;q=0.5,de;q=0.4"
"1980421","clientLogIn","2018-11-21T08:55:31Z","acceptEncoding","gzip, deflate, br"
"1980421","clientLogIn","2018-11-21T08:55:31Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980421","clientLogIn","2018-11-21T08:55:31Z","host","nlab.ph.ucla.edu:9663"
"1980421","clientLogIn","2018-11-21T08:55:31Z","ipAddress","87.12.255.89"
"1980421","clientLogIn","2018-11-21T08:55:31Z","requestURI","/game/513/10245/3FIJLY1B6VV0P550V2W22V594Q7PFB/state"
"1980422","clientLogIn","2018-11-21T08:55:55Z","host","nlab.ph.ucla.edu:9663"
"1980422","clientLogIn","2018-11-21T08:55:55Z","ipAddress","171.61.224.212"
"1980422","clientLogIn","2018-11-21T08:55:55Z","requestURI","/game/513/10245/3GM6G9ZBKOO4N7QOY69Z2VQFQU4MTK/state"
"1980422","clientLogIn","2018-11-21T08:55:55Z","clientId","3GM6G9ZBKOO4N7QOY69Z2VQFQU4MTK"
"1980422","clientLogIn","2018-11-21T08:55:55Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3GM6G9ZBKOO4N7QOY69Z2VQFQU4MTK/connected?connectionSpeed="
"1980422","clientLogIn","2018-11-21T08:55:55Z","connection","keep-alive"
"1980422","clientLogIn","2018-11-21T08:55:55Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"1980422","clientLogIn","2018-11-21T08:55:55Z","acceptEncoding","gzip, deflate, br"
"1980422","clientLogIn","2018-11-21T08:55:55Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980423","clientLogIn","2018-11-21T08:56:15Z","clientId","3FTYUGLFSVCZYB9LKHSYGPX71DR5DV"
"1980423","clientLogIn","2018-11-21T08:56:15Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3FTYUGLFSVCZYB9LKHSYGPX71DR5DV/connected?connectionSpeed=447"
"1980423","clientLogIn","2018-11-21T08:56:15Z","connection","keep-alive"
"1980423","clientLogIn","2018-11-21T08:56:15Z","acceptLanguage","en-US,en;q=0.9"
"1980423","clientLogIn","2018-11-21T08:56:15Z","acceptEncoding","gzip, deflate, br"
"1980423","clientLogIn","2018-11-21T08:56:15Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3616.0 Safari/537.36"
"1980423","clientLogIn","2018-11-21T08:56:15Z","host","nlab.ph.ucla.edu:9663"
"1980423","clientLogIn","2018-11-21T08:56:15Z","ipAddress","66.78.41.207"
"1980423","clientLogIn","2018-11-21T08:56:15Z","requestURI","/game/513/10245/3FTYUGLFSVCZYB9LKHSYGPX71DR5DV/state"
"1980424","clientLogIn","2018-11-21T08:56:46Z","clientId","3U5NZHP4LSTK31W6QSK25GHMK5KPH9"
"1980424","clientLogIn","2018-11-21T08:56:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3U5NZHP4LSTK31W6QSK25GHMK5KPH9/connected?connectionSpeed=481"
"1980424","clientLogIn","2018-11-21T08:56:46Z","connection","keep-alive"
"1980424","clientLogIn","2018-11-21T08:56:46Z","acceptLanguage","en-US,en;q=0.9"
"1980424","clientLogIn","2018-11-21T08:56:46Z","acceptEncoding","gzip, deflate, br"
"1980424","clientLogIn","2018-11-21T08:56:46Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980424","clientLogIn","2018-11-21T08:56:46Z","host","nlab.ph.ucla.edu:9663"
"1980424","clientLogIn","2018-11-21T08:56:46Z","ipAddress","171.49.194.237"
"1980424","clientLogIn","2018-11-21T08:56:46Z","requestURI","/game/513/10245/3U5NZHP4LSTK31W6QSK25GHMK5KPH9/state"
"1980425","clientLogIn","2018-11-21T08:57:46Z","clientId","3JC6VJ2SACA10469071WQOP1GAU5AT"
"1980425","clientLogIn","2018-11-21T08:57:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10245/3JC6VJ2SACA10469071WQOP1GAU5AT/connected?connectionSpeed=465"
"1980425","clientLogIn","2018-11-21T08:57:46Z","connection","keep-alive"
"1980425","clientLogIn","2018-11-21T08:57:46Z","acceptLanguage","en-US,en;q=0.9"
"1980425","clientLogIn","2018-11-21T08:57:46Z","acceptEncoding","gzip, deflate, br"
"1980425","clientLogIn","2018-11-21T08:57:46Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1980425","clientLogIn","2018-11-21T08:57:46Z","host","nlab.ph.ucla.edu:9663"
"1980425","clientLogIn","2018-11-21T08:57:46Z","ipAddress","171.49.166.11"
