"id","event","event_date","data_name","data_value"
"1976059","clientLogIn","2018-11-05T17:29:52Z","ipAddress","104.174.21.254"
"1976059","clientLogIn","2018-11-05T17:29:52Z","requestURI","/game/513/10241/30BUDKLTXEM4QHNLGC3IM7FS0E65EF/state"
"1976060","clientLogIn","2018-11-05T17:29:54Z","clientId","34Z02EIMIT47KTJH91M14YJ2MGI0TF"
"1976060","clientLogIn","2018-11-05T17:29:54Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10241/34Z02EIMIT47KTJH91M14YJ2MGI0TF/connected?connectionSpeed=1034"
"1976060","clientLogIn","2018-11-05T17:29:54Z","connection","keep-alive"
"1976060","clientLogIn","2018-11-05T17:29:54Z","acceptLanguage","en-US,en;q=0.9"
"1976060","clientLogIn","2018-11-05T17:29:54Z","acceptEncoding","gzip, deflate, br"
"1976060","clientLogIn","2018-11-05T17:29:54Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1976060","clientLogIn","2018-11-05T17:29:54Z","host","nlab.ph.ucla.edu:9663"
"1976060","clientLogIn","2018-11-05T17:29:54Z","ipAddress","69.76.44.10"
"1976060","clientLogIn","2018-11-05T17:29:54Z","requestURI","/game/513/10241/34Z02EIMIT47KTJH91M14YJ2MGI0TF/state"
"1976061","clientLogIn","2018-11-05T17:30:02Z","clientId","31LM9EDVOMJGRMFJYDAVD4S6W72NJ8"
"1976061","clientLogIn","2018-11-05T17:30:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10241/31LM9EDVOMJGRMFJYDAVD4S6W72NJ8/connected?connectionSpeed=2624"
"1976061","clientLogIn","2018-11-05T17:30:02Z","connection","keep-alive"
"1976061","clientLogIn","2018-11-05T17:30:02Z","acceptLanguage","en-US,en;q=0.9"
"1976061","clientLogIn","2018-11-05T17:30:02Z","acceptEncoding","gzip, deflate, br"
"1976061","clientLogIn","2018-11-05T17:30:02Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1976061","clientLogIn","2018-11-05T17:30:02Z","host","nlab.ph.ucla.edu:9663"
"1976061","clientLogIn","2018-11-05T17:30:02Z","ipAddress","173.94.18.34"
"1976061","clientLogIn","2018-11-05T17:30:02Z","requestURI","/game/513/10241/31LM9EDVOMJGRMFJYDAVD4S6W72NJ8/state"
"1976062","clientLogIn","2018-11-05T17:30:08Z","acceptLanguage","en-US,en;q=0.9"
"1976062","clientLogIn","2018-11-05T17:30:08Z","acceptEncoding","gzip, deflate, br"
"1976062","clientLogIn","2018-11-05T17:30:08Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1976062","clientLogIn","2018-11-05T17:30:08Z","host","nlab.ph.ucla.edu:9663"
"1976062","clientLogIn","2018-11-05T17:30:08Z","clientId","3M0NZ3JDP2P21CEHCZHV7HGAOKF5ZL"
"1976062","clientLogIn","2018-11-05T17:30:08Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10241/3M0NZ3JDP2P21CEHCZHV7HGAOKF5ZL/connected?connectionSpeed=5892"
"1976062","clientLogIn","2018-11-05T17:30:08Z","connection","keep-alive"
"1976062","clientLogIn","2018-11-05T17:30:08Z","ipAddress","173.61.140.63"
"1976062","clientLogIn","2018-11-05T17:30:08Z","requestURI","/game/513/10241/3M0NZ3JDP2P21CEHCZHV7HGAOKF5ZL/state"
"1976063","clientLogIn","2018-11-05T17:30:33Z","connection","keep-alive"
"1976063","clientLogIn","2018-11-05T17:30:33Z","acceptLanguage","en-US,en;q=0.9"
"1976063","clientLogIn","2018-11-05T17:30:33Z","acceptEncoding","gzip, deflate, br"
"1976063","clientLogIn","2018-11-05T17:30:33Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1976063","clientLogIn","2018-11-05T17:30:33Z","host","nlab.ph.ucla.edu:9663"
"1976063","clientLogIn","2018-11-05T17:30:33Z","ipAddress","72.189.106.155"
"1976063","clientLogIn","2018-11-05T17:30:33Z","requestURI","/game/513/10241/34Z02EIMIT47KTJH91M14YJ2MGI0TF/state"
"1976063","clientLogIn","2018-11-05T17:30:33Z","clientId","34Z02EIMIT47KTJH91M14YJ2MGI0TF"
"1976063","clientLogIn","2018-11-05T17:30:33Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10241/34Z02EIMIT47KTJH91M14YJ2MGI0TF/connected?connectionSpeed=1692"
"1976064","clientLogIn","2018-11-05T17:32:07Z","clientId","3OS4RQUCRA6YLB4QCXE17B0KMB7FB8"
"1976064","clientLogIn","2018-11-05T17:32:07Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10241/3OS4RQUCRA6YLB4QCXE17B0KMB7FB8/connected?connectionSpeed=1807"
"1976064","clientLogIn","2018-11-05T17:32:07Z","connection","keep-alive"
"1976064","clientLogIn","2018-11-05T17:32:07Z","acceptLanguage","en-US,en;q=0.9"
"1976064","clientLogIn","2018-11-05T17:32:07Z","acceptEncoding","gzip, deflate, br"
"1976064","clientLogIn","2018-11-05T17:32:07Z","userAgent","Mozilla/5.0 (X11; CrOS x86_64 11021.56.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.76 Safari/537.36"
"1976064","clientLogIn","2018-11-05T17:32:07Z","host","nlab.ph.ucla.edu:9663"
"1976064","clientLogIn","2018-11-05T17:32:07Z","ipAddress","73.88.240.248"
"1976064","clientLogIn","2018-11-05T17:32:07Z","requestURI","/game/513/10241/3OS4RQUCRA6YLB4QCXE17B0KMB7FB8/state"
"1976073","clientLogIn","2018-11-05T17:33:43Z","clientId","3TMFV4NEP95HUZSEZA4RKXWJ98C8W0"
"1976073","clientLogIn","2018-11-05T17:33:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10241/3TMFV4NEP95HUZSEZA4RKXWJ98C8W0/connected?connectionSpeed=1878"
"1976073","clientLogIn","2018-11-05T17:33:43Z","connection","keep-alive"
"1976073","clientLogIn","2018-11-05T17:33:43Z","acceptLanguage","en-US,en;q=0.5"
"1976073","clientLogIn","2018-11-05T17:33:43Z","acceptEncoding","gzip, deflate, br"
"1976073","clientLogIn","2018-11-05T17:33:43Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:63.0) Gecko/20100101 Firefox/63.0"
"1976073","clientLogIn","2018-11-05T17:33:43Z","host","nlab.ph.ucla.edu:9663"
"1976073","clientLogIn","2018-11-05T17:33:43Z","ipAddress","75.65.250.66"
"1976073","clientLogIn","2018-11-05T17:33:43Z","requestURI","/game/513/10241/3TMFV4NEP95HUZSEZA4RKXWJ98C8W0/state"
"1976074","clientLogIn","2018-11-05T17:35:26Z","clientId","3018Q3ZVOJHQ5R47XEEZTPUX7HXAR3"
"1976074","clientLogIn","2018-11-05T17:35:26Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10241/3018Q3ZVOJHQ5R47XEEZTPUX7HXAR3/connected?connectionSpeed=314"
"1976074","clientLogIn","2018-11-05T17:35:26Z","connection","keep-alive"
"1976074","clientLogIn","2018-11-05T17:35:26Z","acceptLanguage","en-US,en;q=0.9"
"1976074","clientLogIn","2018-11-05T17:35:26Z","acceptEncoding","gzip, deflate, br"
"1976074","clientLogIn","2018-11-05T17:35:26Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1976074","clientLogIn","2018-11-05T17:35:26Z","host","nlab.ph.ucla.edu:9663"
"1976074","clientLogIn","2018-11-05T17:35:26Z","ipAddress","157.51.117.134"
"1976074","clientLogIn","2018-11-05T17:35:26Z","requestURI","/game/513/10241/3018Q3ZVOJHQ5R47XEEZTPUX7HXAR3/state"
"1976075","clientLogIn","2018-11-05T17:36:45Z","clientId","33L7PJKHCHPP2IOK45ZGXDPK5EV8TB"
"1976075","clientLogIn","2018-11-05T17:36:45Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10241/33L7PJKHCHPP2IOK45ZGXDPK5EV8TB/connected?connectionSpeed=3428"
"1976075","clientLogIn","2018-11-05T17:36:45Z","connection","keep-alive"
"1976075","clientLogIn","2018-11-05T17:36:45Z","acceptLanguage","en-US,en;q=0.9,pt-BR;q=0.8,pt;q=0.7,es;q=0.6"
"1976075","clientLogIn","2018-11-05T17:36:45Z","acceptEncoding","gzip, deflate, br"
"1976075","clientLogIn","2018-11-05T17:36:45Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1976075","clientLogIn","2018-11-05T17:36:45Z","host","nlab.ph.ucla.edu:9663"
"1976075","clientLogIn","2018-11-05T17:36:45Z","ipAddress","74.89.56.53"
"1976075","clientLogIn","2018-11-05T17:36:45Z","requestURI","/game/513/10241/33L7PJKHCHPP2IOK45ZGXDPK5EV8TB/state"
"1976076","clientLogIn","2018-11-05T17:37:47Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1976076","clientLogIn","2018-11-05T17:37:47Z","host","nlab.ph.ucla.edu:9663"
"1976076","clientLogIn","2018-11-05T17:37:47Z","ipAddress","103.80.70.154"
"1976076","clientLogIn","2018-11-05T17:37:47Z","requestURI","/game/513/10241/3COPXFW7XC3B5RXEWDNZI8XEBB3KP0/state"
"1976076","clientLogIn","2018-11-05T17:37:47Z","clientId","3COPXFW7XC3B5RXEWDNZI8XEBB3KP0"
"1976076","clientLogIn","2018-11-05T17:37:47Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10241/3COPXFW7XC3B5RXEWDNZI8XEBB3KP0/connected?connectionSpeed="
"1976076","clientLogIn","2018-11-05T17:37:47Z","connection","keep-alive"
"1976076","clientLogIn","2018-11-05T17:37:47Z","acceptLanguage","en-US,en;q=0.9,bn;q=0.8"
"1976076","clientLogIn","2018-11-05T17:37:47Z","acceptEncoding","gzip, deflate, br"
"1976077","clientLogIn","2018-11-05T17:37:52Z","clientId","3180JW2OT53C1X9DUDE9JNSK5M25J0"
"1976077","clientLogIn","2018-11-05T17:37:52Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10241/3180JW2OT53C1X9DUDE9JNSK5M25J0/connected?connectionSpeed=84"
"1976077","clientLogIn","2018-11-05T17:37:52Z","connection","keep-alive"
"1976077","clientLogIn","2018-11-05T17:37:52Z","acceptLanguage","en-US,en;q=0.9"
"1976077","clientLogIn","2018-11-05T17:37:52Z","acceptEncoding","gzip, deflate, br"
"1976077","clientLogIn","2018-11-05T17:37:52Z","userAgent","Mozilla/5.0 (X11; CrOS x86_64 11021.56.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.76 Safari/537.36"
"1976077","clientLogIn","2018-11-05T17:37:52Z","host","nlab.ph.ucla.edu:9663"
"1976077","clientLogIn","2018-11-05T17:37:52Z","ipAddress","68.48.84.198"
