"id","event","event_date","data_name","data_value"
"1971257","clientLogIn","2018-10-24T23:51:12Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1971257","clientLogIn","2018-10-24T23:51:12Z","host","nlab.ph.ucla.edu:9663"
"1971257","clientLogIn","2018-10-24T23:51:12Z","ipAddress","122.174.218.164"
"1971257","clientLogIn","2018-10-24T23:51:12Z","requestURI","/game/513/10218/3GNCZX450JE5TEOSKMAAOUUI592PA2/state"
"1971258","clientLogIn","2018-10-24T23:52:13Z","clientId","35H6S234SBR0D2U6AUKKAJNFIQB657"
"1971258","clientLogIn","2018-10-24T23:52:13Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10218/35H6S234SBR0D2U6AUKKAJNFIQB657/connected?connectionSpeed=1180"
"1971258","clientLogIn","2018-10-24T23:52:13Z","connection","keep-alive"
"1971258","clientLogIn","2018-10-24T23:52:13Z","acceptLanguage","en-US,en;q=0.9"
"1971258","clientLogIn","2018-10-24T23:52:13Z","acceptEncoding","gzip, deflate, br"
"1971258","clientLogIn","2018-10-24T23:52:13Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.36"
"1971258","clientLogIn","2018-10-24T23:52:13Z","host","nlab.ph.ucla.edu:9663"
"1971258","clientLogIn","2018-10-24T23:52:13Z","ipAddress","77.111.246.45"
"1971258","clientLogIn","2018-10-24T23:52:13Z","requestURI","/game/513/10218/35H6S234SBR0D2U6AUKKAJNFIQB657/state"
"1971259","clientLogIn","2018-10-24T23:52:22Z","clientId","3PJ71Z61R5TO73VL7ELKR310WBE913"
"1971259","clientLogIn","2018-10-24T23:52:22Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10218/3PJ71Z61R5TO73VL7ELKR310WBE913/connected?connectionSpeed=1407"
"1971259","clientLogIn","2018-10-24T23:52:22Z","connection","keep-alive"
"1971259","clientLogIn","2018-10-24T23:52:22Z","acceptLanguage","en-US,en;q=0.9"
"1971259","clientLogIn","2018-10-24T23:52:22Z","acceptEncoding","gzip, deflate, br"
"1971259","clientLogIn","2018-10-24T23:52:22Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.67 Safari/537.36"
"1971259","clientLogIn","2018-10-24T23:52:22Z","host","nlab.ph.ucla.edu:9663"
"1971259","clientLogIn","2018-10-24T23:52:22Z","ipAddress","98.209.75.179"
"1971259","clientLogIn","2018-10-24T23:52:22Z","requestURI","/game/513/10218/3PJ71Z61R5TO73VL7ELKR310WBE913/state"
"1971260","clientLogIn","2018-10-24T23:53:42Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1971260","clientLogIn","2018-10-24T23:53:42Z","host","nlab.ph.ucla.edu:9663"
"1971260","clientLogIn","2018-10-24T23:53:42Z","ipAddress","117.196.250.14"
"1971260","clientLogIn","2018-10-24T23:53:42Z","requestURI","/game/513/10218/3OSWBBLG1FO80UTVQNBT88ORSB8DXG/state"
"1971260","clientLogIn","2018-10-24T23:53:42Z","clientId","3OSWBBLG1FO80UTVQNBT88ORSB8DXG"
"1971260","clientLogIn","2018-10-24T23:53:42Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10218/3OSWBBLG1FO80UTVQNBT88ORSB8DXG/connected?connectionSpeed=347"
"1971260","clientLogIn","2018-10-24T23:53:42Z","connection","keep-alive"
"1971260","clientLogIn","2018-10-24T23:53:42Z","acceptLanguage","en-US,en;q=0.9"
"1971260","clientLogIn","2018-10-24T23:53:42Z","acceptEncoding","gzip, deflate, br"
"1971261","clientLogIn","2018-10-24T23:54:08Z","clientId","33CID57105KFI8A9JF2TK57SUP93LM"
"1971261","clientLogIn","2018-10-24T23:54:08Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10218/33CID57105KFI8A9JF2TK57SUP93LM/connected?connectionSpeed="
"1971261","clientLogIn","2018-10-24T23:54:08Z","connection","keep-alive"
"1971261","clientLogIn","2018-10-24T23:54:08Z","acceptLanguage","en-US,en;q=0.9"
"1971261","clientLogIn","2018-10-24T23:54:08Z","acceptEncoding","gzip, deflate, br"
"1971261","clientLogIn","2018-10-24T23:54:08Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1971261","clientLogIn","2018-10-24T23:54:08Z","host","nlab.ph.ucla.edu:9663"
"1971261","clientLogIn","2018-10-24T23:54:08Z","ipAddress","122.164.34.188"
"1971261","clientLogIn","2018-10-24T23:54:08Z","requestURI","/game/513/10218/33CID57105KFI8A9JF2TK57SUP93LM/state"
"1971262","clientLogIn","2018-10-24T23:54:18Z","clientId","3X1FV8S5JYIJ8PYRSYBJQ8U3PSFVG4"
"1971262","clientLogIn","2018-10-24T23:54:18Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10218/3X1FV8S5JYIJ8PYRSYBJQ8U3PSFVG4/connected?connectionSpeed=333"
"1971262","clientLogIn","2018-10-24T23:54:18Z","connection","keep-alive"
"1971262","clientLogIn","2018-10-24T23:54:18Z","acceptLanguage","en-US,en;q=0.9"
"1971262","clientLogIn","2018-10-24T23:54:18Z","acceptEncoding","gzip, deflate, br"
"1971262","clientLogIn","2018-10-24T23:54:18Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.67 Safari/537.36"
"1971262","clientLogIn","2018-10-24T23:54:18Z","host","nlab.ph.ucla.edu:9663"
"1971262","clientLogIn","2018-10-24T23:54:18Z","ipAddress","122.164.80.185"
"1971262","clientLogIn","2018-10-24T23:54:18Z","requestURI","/game/513/10218/3X1FV8S5JYIJ8PYRSYBJQ8U3PSFVG4/state"
"1971263","clientLogIn","2018-10-24T23:54:46Z","clientId","3GNCZX450JE5TEOSKMAAOUUI592PA2"
"1971263","clientLogIn","2018-10-24T23:54:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10218/3GNCZX450JE5TEOSKMAAOUUI592PA2/connected?connectionSpeed="
"1971263","clientLogIn","2018-10-24T23:54:46Z","connection","keep-alive"
"1971263","clientLogIn","2018-10-24T23:54:46Z","acceptLanguage","en-US,en;q=0.9"
"1971263","clientLogIn","2018-10-24T23:54:46Z","acceptEncoding","gzip, deflate, br"
"1971263","clientLogIn","2018-10-24T23:54:46Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1971263","clientLogIn","2018-10-24T23:54:46Z","host","nlab.ph.ucla.edu:9663"
"1971263","clientLogIn","2018-10-24T23:54:46Z","ipAddress","122.174.218.164"
"1971263","clientLogIn","2018-10-24T23:54:46Z","requestURI","/game/513/10218/3GNCZX450JE5TEOSKMAAOUUI592PA2/state"
"1971264","clientLogIn","2018-10-24T23:54:50Z","clientId","35H6S234SBR0D2U6AUKKAJNFIQB657"
"1971264","clientLogIn","2018-10-24T23:54:50Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10218/35H6S234SBR0D2U6AUKKAJNFIQB657/connected?connectionSpeed=1445"
"1971264","clientLogIn","2018-10-24T23:54:50Z","connection","keep-alive"
"1971264","clientLogIn","2018-10-24T23:54:50Z","acceptLanguage","en-US,en;q=0.9"
"1971264","clientLogIn","2018-10-24T23:54:50Z","acceptEncoding","gzip, deflate, br"
"1971264","clientLogIn","2018-10-24T23:54:50Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36 OPR/56.0.3051.36"
"1971264","clientLogIn","2018-10-24T23:54:50Z","host","nlab.ph.ucla.edu:9663"
"1971264","clientLogIn","2018-10-24T23:54:50Z","ipAddress","77.111.246.45"
"1971264","clientLogIn","2018-10-24T23:54:50Z","requestURI","/game/513/10218/35H6S234SBR0D2U6AUKKAJNFIQB657/state"
"1971273","clientLogIn","2018-10-24T23:56:14Z","clientId","3Y4W8Q93L0BGW5O0Q8ABKNR6C00DVD"
"1971273","clientLogIn","2018-10-24T23:56:14Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10218/3Y4W8Q93L0BGW5O0Q8ABKNR6C00DVD/connected?connectionSpeed=1538"
"1971273","clientLogIn","2018-10-24T23:56:14Z","connection","keep-alive"
"1971273","clientLogIn","2018-10-24T23:56:14Z","acceptLanguage","en-US,en;q=0.9"
"1971273","clientLogIn","2018-10-24T23:56:14Z","acceptEncoding","gzip, deflate, br"
"1971273","clientLogIn","2018-10-24T23:56:14Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1971273","clientLogIn","2018-10-24T23:56:14Z","host","nlab.ph.ucla.edu:9663"
"1971273","clientLogIn","2018-10-24T23:56:14Z","ipAddress","107.219.126.149"
"1971273","clientLogIn","2018-10-24T23:56:14Z","requestURI","/game/513/10218/3Y4W8Q93L0BGW5O0Q8ABKNR6C00DVD/state"
"1971274","clientLogIn","2018-10-24T23:57:13Z","ipAddress","77.111.246.45"
