"id","event","event_date","data_name","data_value"
"1937011","rewiringEvent","2018-06-13T05:37:37Z","action","breakConnection"
"1937011","rewiringEvent","2018-06-13T05:37:37Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937011","rewiringEvent","2018-06-13T05:37:37Z","nid","dummy_3WETL7AQWUZ1GJ7ORSMM3GBVZWV537_3"
"1937012","rewiringEvent","2018-06-13T05:37:40Z","action","maintainConnection"
"1937012","rewiringEvent","2018-06-13T05:37:40Z","pid","3CCZ6YKWR8ANVLW481NWUTEHZO559O"
"1937012","rewiringEvent","2018-06-13T05:37:40Z","nid","dummy_3CCZ6YKWR8ANVLW481NWUTEHZO559O_1"
"1937012","rewiringEvent","2018-06-13T05:37:40Z","round","p1"
"1937025","rewiringEvent","2018-06-13T05:37:41Z","round","p1"
"1937025","rewiringEvent","2018-06-13T05:37:41Z","action","maintainConnection"
"1937025","rewiringEvent","2018-06-13T05:37:41Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937025","rewiringEvent","2018-06-13T05:37:41Z","nid","dummy_3OJSZ2ATDTNJH28BT4PCGXNB4YH57C_6"
"1937026","rewiringEvent","2018-06-13T05:37:45Z","round","p1"
"1937026","rewiringEvent","2018-06-13T05:37:45Z","action","maintainConnection"
"1937026","rewiringEvent","2018-06-13T05:37:45Z","pid","3CCZ6YKWR8ANVLW481NWUTEHZO559O"
"1937026","rewiringEvent","2018-06-13T05:37:45Z","nid","dummy_3CCZ6YKWR8ANVLW481NWUTEHZO559O_3"
"1937027","RewiringResultsStart","2018-06-13T05:37:45Z","startStep","RewiringResults"
"1937028","DropPlayer","2018-06-13T05:38:05Z","pid","37QW5D2ZRHDONIB5F5UQN8TYT2US8N"
"1937029","DropPlayer","2018-06-13T05:38:05Z","pid","3TAYZSBPLMZD139GZOLPDHGV7232SV"
"1937030","CooperationStart","2018-06-13T05:38:06Z","startStep","Cooperation"
"1937031","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937031","cooperationEvent","2018-06-13T05:38:07Z","action","punish"
"1937031","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3FQ5JJ512MFB26L1GYA7EJSJ13GNKP_3"
"1937032","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937032","cooperationEvent","2018-06-13T05:38:07Z","action","punish"
"1937032","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3FUI0JHJPYPY24KKD9YTOJDBL0433F_3"
"1937013","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937013","cooperationEvent","2018-06-13T05:38:07Z","action","cooperate"
"1937013","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNB4YH57C_3"
"1937014","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937014","cooperationEvent","2018-06-13T05:38:07Z","action","defect"
"1937014","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3CCZ6YKWR8ANVLW481NWUTEHZO559O_1"
"1937015","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937015","cooperationEvent","2018-06-13T05:38:07Z","action","defect"
"1937015","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3TE3O85731Z10O93KZLKN7BZL0K2R7_3"
"1937016","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937016","cooperationEvent","2018-06-13T05:38:07Z","action","defect"
"1937016","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS_1"
"1937017","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937017","cooperationEvent","2018-06-13T05:38:07Z","action","cooperate"
"1937017","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3TE3O85731Z10O93KZLKN7BZL0K2R7_4"
"1937018","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937018","cooperationEvent","2018-06-13T05:38:07Z","action","punish"
"1937018","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3WETL7AQWUZ1GJ7ORSMM3GBVZWV537_1"
"1937019","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937019","cooperationEvent","2018-06-13T05:38:07Z","action","punish"
"1937019","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3FQ5JJ512MFB26L1GYA7EJSJ13GNKP_1"
"1937020","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937020","cooperationEvent","2018-06-13T05:38:07Z","action","punish"
"1937020","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8CPU3E6_3"
"1937021","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937021","cooperationEvent","2018-06-13T05:38:07Z","action","defect"
"1937021","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3FUI0JHJPYPY24KKD9YTOJDBL0433F_1"
"1937022","cooperationEvent","2018-06-13T05:38:07Z","round","p2"
"1937022","cooperationEvent","2018-06-13T05:38:07Z","action","defect"
"1937022","cooperationEvent","2018-06-13T05:38:07Z","pid","dummy_3VHHR074H48XJRBWLR5JXMJ8QOH7L2_3"
"1937023","cooperationEvent","2018-06-13T05:38:08Z","round","p2"
"1937023","cooperationEvent","2018-06-13T05:38:08Z","action","punish"
"1937023","cooperationEvent","2018-06-13T05:38:08Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8CPU3E6_4"
"1937024","cooperationEvent","2018-06-13T05:38:08Z","round","p2"
"1937024","cooperationEvent","2018-06-13T05:38:08Z","action","defect"
"1937024","cooperationEvent","2018-06-13T05:38:08Z","pid","dummy_3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3_6"
"1937033","cooperationEvent","2018-06-13T05:38:08Z","round","p2"
"1937033","cooperationEvent","2018-06-13T05:38:08Z","action","punish"
"1937033","cooperationEvent","2018-06-13T05:38:08Z","pid","dummy_3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS_5"
"1937034","cooperationEvent","2018-06-13T05:38:08Z","round","p2"
"1937034","cooperationEvent","2018-06-13T05:38:08Z","action","defect"
"1937034","cooperationEvent","2018-06-13T05:38:08Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8CPU3E6_1"
"1937035","cooperationEvent","2018-06-13T05:38:08Z","round","p2"
"1937035","cooperationEvent","2018-06-13T05:38:08Z","action","cooperate"
"1937035","cooperationEvent","2018-06-13T05:38:08Z","pid","dummy_3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS_3"
"1937036","cooperationEvent","2018-06-13T05:38:08Z","round","p2"
"1937036","cooperationEvent","2018-06-13T05:38:08Z","action","cooperate"
"1937036","cooperationEvent","2018-06-13T05:38:08Z","pid","dummy_3CP1TO84PUSCV1B5NS8HK663TIV52W_3"
"1937037","cooperationEvent","2018-06-13T05:38:08Z","round","p2"
"1937037","cooperationEvent","2018-06-13T05:38:08Z","action","punish"
"1937037","cooperationEvent","2018-06-13T05:38:08Z","pid","dummy_3VHHR074H48XJRBWLR5JXMJ8QOH7L2_4"
"1937038","cooperationEvent","2018-06-13T05:38:08Z","round","p2"
"1937038","cooperationEvent","2018-06-13T05:38:08Z","action","defect"
"1937038","cooperationEvent","2018-06-13T05:38:08Z","pid","dummy_3FUI0JHJPYPY24KKD9YTOJDBL0433F_4"
"1937039","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937039","cooperationEvent","2018-06-13T05:38:09Z","action","punish"
"1937039","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3CP1TO84PUSCV1B5NS8HK663TIV52W_4"
"1937040","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937040","cooperationEvent","2018-06-13T05:38:09Z","action","defect"
"1937040","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3WETL7AQWUZ1GJ7ORSMM3GBVZWV537_4"
"1937041","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937041","cooperationEvent","2018-06-13T05:38:09Z","action","defect"
"1937041","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNB4YH57C_1"
"1937042","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937042","cooperationEvent","2018-06-13T05:38:09Z","action","cooperate"
"1937042","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3_4"
"1937043","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937043","cooperationEvent","2018-06-13T05:38:09Z","action","punish"
"1937043","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3FQ5JJ512MFB26L1GYA7EJSJ13GNKP_4"
"1937044","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937044","cooperationEvent","2018-06-13T05:38:09Z","action","defect"
"1937044","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3_3"
"1937045","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937045","cooperationEvent","2018-06-13T05:38:09Z","action","punish"
"1937045","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS_4"
"1937046","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937046","cooperationEvent","2018-06-13T05:38:09Z","action","cooperate"
"1937046","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3VHHR074H48XJRBWLR5JXMJ8QOH7L2_1"
"1937047","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937047","cooperationEvent","2018-06-13T05:38:09Z","action","punish"
"1937047","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3CP1TO84PUSCV1B5NS8HK663TIV52W_1"
"1937048","cooperationEvent","2018-06-13T05:38:09Z","pid","3FUI0JHJPYPY24KKD9YTOJDBL0433F"
"1937048","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937048","cooperationEvent","2018-06-13T05:38:09Z","action","cooperate"
"1937049","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937049","cooperationEvent","2018-06-13T05:38:09Z","action","punish"
"1937049","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3TE3O85731Z10O93KZLKN7BZL0K2R7_1"
"1937050","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937050","cooperationEvent","2018-06-13T05:38:09Z","action","defect"
"1937050","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3CCZ6YKWR8ANVLW481NWUTEHZO559O_4"
"1937051","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937051","cooperationEvent","2018-06-13T05:38:09Z","action","defect"
"1937051","cooperationEvent","2018-06-13T05:38:09Z","pid","3TE3O85731Z10O93KZLKN7BZL0K2R7"
"1937052","cooperationEvent","2018-06-13T05:38:09Z","round","p2"
"1937052","cooperationEvent","2018-06-13T05:38:09Z","action","defect"
"1937052","cooperationEvent","2018-06-13T05:38:09Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNB4YH57C_4"
"1937057","cooperationEvent","2018-06-13T05:38:10Z","round","p2"
"1937057","cooperationEvent","2018-06-13T05:38:10Z","action","punish"
"1937057","cooperationEvent","2018-06-13T05:38:10Z","pid","dummy_3CCZ6YKWR8ANVLW481NWUTEHZO559O_3"
"1937058","cooperationEvent","2018-06-13T05:38:10Z","round","p2"
"1937058","cooperationEvent","2018-06-13T05:38:10Z","action","punish"
"1937058","cooperationEvent","2018-06-13T05:38:10Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937059","cooperationEvent","2018-06-13T05:38:10Z","round","p2"
"1937059","cooperationEvent","2018-06-13T05:38:10Z","action","punish"
"1937059","cooperationEvent","2018-06-13T05:38:10Z","pid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937060","cooperationEvent","2018-06-13T05:38:11Z","round","p2"
"1937060","cooperationEvent","2018-06-13T05:38:11Z","action","cooperate"
"1937060","cooperationEvent","2018-06-13T05:38:11Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937061","cooperationEvent","2018-06-13T05:38:12Z","round","p2"
"1937061","cooperationEvent","2018-06-13T05:38:12Z","action","cooperate"
"1937061","cooperationEvent","2018-06-13T05:38:12Z","pid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937062","cooperationEvent","2018-06-13T05:38:12Z","round","p2"
"1937062","cooperationEvent","2018-06-13T05:38:12Z","action","defect"
"1937062","cooperationEvent","2018-06-13T05:38:12Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937063","cooperationEvent","2018-06-13T05:38:17Z","round","p2"
"1937063","cooperationEvent","2018-06-13T05:38:17Z","action","defect"
"1937063","cooperationEvent","2018-06-13T05:38:17Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937064","cooperationEvent","2018-06-13T05:38:21Z","round","p2"
"1937064","cooperationEvent","2018-06-13T05:38:21Z","action","punish"
"1937064","cooperationEvent","2018-06-13T05:38:21Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937065","cooperationEvent","2018-06-13T05:38:50Z","round","p2"
"1937065","cooperationEvent","2018-06-13T05:38:50Z","action","cooperate"
"1937065","cooperationEvent","2018-06-13T05:38:50Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937066","cooperationEvent","2018-06-13T05:39:08Z","round","p2"
"1937066","cooperationEvent","2018-06-13T05:39:08Z","action","defect"
"1937066","cooperationEvent","2018-06-13T05:39:08Z","pid","3CCZ6YKWR8ANVLW481NWUTEHZO559O"
"1937067","Results1Start","2018-06-13T05:39:08Z","startStep","Results1"
"1937068","Results2Start","2018-06-13T05:39:45Z","startStep","Results2"
"1937069","currentScore","2018-06-13T05:39:45Z","pid","dummy_3VHHR074H48XJRBWLR5JXMJ8QOH7L2_3"
"1937069","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937069","currentScore","2018-06-13T05:39:45Z","score","700"
"1937070","currentScore","2018-06-13T05:39:45Z","pid","dummy_3VHHR074H48XJRBWLR5JXMJ8QOH7L2_2"
"1937070","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937070","currentScore","2018-06-13T05:39:45Z","score","500"
"1937071","currentScore","2018-06-13T05:39:45Z","pid","dummy_3VHHR074H48XJRBWLR5JXMJ8QOH7L2_1"
"1937071","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937071","currentScore","2018-06-13T05:39:45Z","score","600"
"1937072","currentScore","2018-06-13T05:39:45Z","score","500"
"1937072","currentScore","2018-06-13T05:39:45Z","pid","dummy_3VHHR074H48XJRBWLR5JXMJ8QOH7L2_6"
"1937072","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937053","currentScore","2018-06-13T05:39:45Z","pid","dummy_3VHHR074H48XJRBWLR5JXMJ8QOH7L2_5"
"1937053","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937053","currentScore","2018-06-13T05:39:45Z","score","500"
"1937054","currentScore","2018-06-13T05:39:45Z","pid","dummy_3VHHR074H48XJRBWLR5JXMJ8QOH7L2_4"
"1937054","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937054","currentScore","2018-06-13T05:39:45Z","score","600"
"1937055","currentScore","2018-06-13T05:39:45Z","pid","dummy_3TE3O85731Z10O93KZLKN7BZL0K2R7_4"
"1937055","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937055","currentScore","2018-06-13T05:39:45Z","score","400"
"1937056","currentScore","2018-06-13T05:39:45Z","pid","dummy_3TE3O85731Z10O93KZLKN7BZL0K2R7_3"
"1937056","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937056","currentScore","2018-06-13T05:39:45Z","score","500"
"1937089","currentScore","2018-06-13T05:39:45Z","pid","dummy_3TE3O85731Z10O93KZLKN7BZL0K2R7_2"
"1937089","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937089","currentScore","2018-06-13T05:39:45Z","score","500"
"1937090","currentScore","2018-06-13T05:39:45Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937090","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937090","currentScore","2018-06-13T05:39:45Z","score","450"
"1937091","currentScore","2018-06-13T05:39:45Z","pid","dummy_3TE3O85731Z10O93KZLKN7BZL0K2R7_1"
"1937091","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937091","currentScore","2018-06-13T05:39:45Z","score","450"
"1937092","currentScore","2018-06-13T05:39:45Z","pid","dummy_3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS_2"
"1937092","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937092","currentScore","2018-06-13T05:39:45Z","score","500"
"1937073","currentScore","2018-06-13T05:39:45Z","pid","dummy_3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS_3"
"1937073","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937073","currentScore","2018-06-13T05:39:45Z","score","300"
"1937074","currentScore","2018-06-13T05:39:45Z","pid","dummy_3TE3O85731Z10O93KZLKN7BZL0K2R7_6"
"1937074","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937074","currentScore","2018-06-13T05:39:45Z","score","500"
"1937075","currentScore","2018-06-13T05:39:45Z","pid","dummy_3TE3O85731Z10O93KZLKN7BZL0K2R7_5"
"1937075","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937075","currentScore","2018-06-13T05:39:45Z","score","500"
"1937076","currentScore","2018-06-13T05:39:45Z","pid","dummy_3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS_1"
"1937076","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937076","currentScore","2018-06-13T05:39:45Z","score","400"
"1937077","currentScore","2018-06-13T05:39:45Z","pid","dummy_3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS_6"
"1937077","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937077","currentScore","2018-06-13T05:39:45Z","score","500"
"1937078","currentScore","2018-06-13T05:39:45Z","pid","dummy_3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS_5"
"1937078","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937078","currentScore","2018-06-13T05:39:45Z","score","350"
"1937079","currentScore","2018-06-13T05:39:45Z","pid","dummy_3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS_4"
"1937079","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937079","currentScore","2018-06-13T05:39:45Z","score","300"
"1937080","currentScore","2018-06-13T05:39:45Z","score","550"
"1937080","currentScore","2018-06-13T05:39:45Z","pid","dummy_3FUI0JHJPYPY24KKD9YTOJDBL0433F_1"
"1937080","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937081","currentScore","2018-06-13T05:39:45Z","pid","3TE3O85731Z10O93KZLKN7BZL0K2R7"
"1937081","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937081","currentScore","2018-06-13T05:39:45Z","score","600"
"1937082","currentScore","2018-06-13T05:39:45Z","pid","dummy_3FQ5JJ512MFB26L1GYA7EJSJ13GNKP_6"
"1937082","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937082","currentScore","2018-06-13T05:39:45Z","score","500"
"1937083","currentScore","2018-06-13T05:39:45Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937083","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937083","currentScore","2018-06-13T05:39:45Z","score","200"
"1937084","currentScore","2018-06-13T05:39:45Z","pid","dummy_3FQ5JJ512MFB26L1GYA7EJSJ13GNKP_5"
"1937084","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937084","currentScore","2018-06-13T05:39:45Z","score","500"
"1937085","currentScore","2018-06-13T05:39:45Z","pid","dummy_3FQ5JJ512MFB26L1GYA7EJSJ13GNKP_4"
"1937085","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937085","currentScore","2018-06-13T05:39:45Z","score","450"
"1937086","currentScore","2018-06-13T05:39:45Z","pid","dummy_3FQ5JJ512MFB26L1GYA7EJSJ13GNKP_3"
"1937086","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937086","currentScore","2018-06-13T05:39:45Z","score","450"
"1937087","currentScore","2018-06-13T05:39:45Z","pid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937087","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937087","currentScore","2018-06-13T05:39:45Z","score","0"
"1937088","currentScore","2018-06-13T05:39:45Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937088","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937088","currentScore","2018-06-13T05:39:45Z","score","350"
"1937093","currentScore","2018-06-13T05:39:45Z","pid","dummy_3CP1TO84PUSCV1B5NS8HK663TIV52W_2"
"1937093","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937093","currentScore","2018-06-13T05:39:45Z","score","500"
"1937094","currentScore","2018-06-13T05:39:45Z","pid","dummy_3CP1TO84PUSCV1B5NS8HK663TIV52W_1"
"1937094","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937094","currentScore","2018-06-13T05:39:45Z","score","400"
"1937095","currentScore","2018-06-13T05:39:45Z","pid","dummy_3CP1TO84PUSCV1B5NS8HK663TIV52W_4"
"1937095","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937095","currentScore","2018-06-13T05:39:45Z","score","400"
"1937096","currentScore","2018-06-13T05:39:45Z","pid","dummy_3CP1TO84PUSCV1B5NS8HK663TIV52W_3"
"1937096","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937096","currentScore","2018-06-13T05:39:45Z","score","400"
"1937097","currentScore","2018-06-13T05:39:45Z","pid","dummy_3CP1TO84PUSCV1B5NS8HK663TIV52W_6"
"1937097","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937097","currentScore","2018-06-13T05:39:45Z","score","500"
"1937098","currentScore","2018-06-13T05:39:45Z","pid","dummy_3CP1TO84PUSCV1B5NS8HK663TIV52W_5"
"1937098","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937098","currentScore","2018-06-13T05:39:45Z","score","500"
"1937099","currentScore","2018-06-13T05:39:45Z","pid","dummy_3FQ5JJ512MFB26L1GYA7EJSJ13GNKP_1"
"1937099","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937099","currentScore","2018-06-13T05:39:45Z","score","400"
"1937100","currentScore","2018-06-13T05:39:45Z","pid","dummy_3FQ5JJ512MFB26L1GYA7EJSJ13GNKP_2"
"1937100","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937100","currentScore","2018-06-13T05:39:45Z","score","500"
"1937101","currentScore","2018-06-13T05:39:45Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937101","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937101","currentScore","2018-06-13T05:39:45Z","score","0"
"1937102","currentScore","2018-06-13T05:39:45Z","pid","3CCZ6YKWR8ANVLW481NWUTEHZO559O"
"1937102","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937102","currentScore","2018-06-13T05:39:45Z","score","100"
"1937103","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937103","currentScore","2018-06-13T05:39:45Z","score","450"
"1937103","currentScore","2018-06-13T05:39:45Z","pid","dummy_37QW5D2ZRHDONIB5F5UQN8TYT2US8N_1"
"1937104","currentScore","2018-06-13T05:39:45Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8CPU3E6_6"
"1937104","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937104","currentScore","2018-06-13T05:39:45Z","score","500"
"1937105","currentScore","2018-06-13T05:39:45Z","pid","dummy_37QW5D2ZRHDONIB5F5UQN8TYT2US8N_2"
"1937105","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937105","currentScore","2018-06-13T05:39:45Z","score","500"
"1937106","currentScore","2018-06-13T05:39:45Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8CPU3E6_5"
"1937106","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937106","currentScore","2018-06-13T05:39:45Z","score","500"
"1937107","currentScore","2018-06-13T05:39:45Z","pid","dummy_37QW5D2ZRHDONIB5F5UQN8TYT2US8N_3"
"1937107","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937107","currentScore","2018-06-13T05:39:45Z","score","450"
"1937108","currentScore","2018-06-13T05:39:45Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8CPU3E6_4"
"1937108","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937108","currentScore","2018-06-13T05:39:45Z","score","400"
"1937109","currentScore","2018-06-13T05:39:45Z","pid","dummy_37QW5D2ZRHDONIB5F5UQN8TYT2US8N_4"
"1937109","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937109","currentScore","2018-06-13T05:39:45Z","score","500"
"1937110","currentScore","2018-06-13T05:39:45Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8CPU3E6_3"
"1937110","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937110","currentScore","2018-06-13T05:39:45Z","score","400"
"1937111","currentScore","2018-06-13T05:39:45Z","pid","dummy_37QW5D2ZRHDONIB5F5UQN8TYT2US8N_5"
"1937111","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937111","currentScore","2018-06-13T05:39:45Z","score","500"
"1937112","currentScore","2018-06-13T05:39:45Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8CPU3E6_2"
"1937112","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937112","currentScore","2018-06-13T05:39:45Z","score","500"
"1937121","currentScore","2018-06-13T05:39:45Z","pid","dummy_37QW5D2ZRHDONIB5F5UQN8TYT2US8N_6"
"1937121","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937121","currentScore","2018-06-13T05:39:45Z","score","500"
"1937122","currentScore","2018-06-13T05:39:45Z","pid","dummy_3JRJSWSMQIC1C20H2TFP7AH8CPU3E6_1"
"1937122","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937122","currentScore","2018-06-13T05:39:45Z","score","500"
"1937123","currentScore","2018-06-13T05:39:45Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937123","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937123","currentScore","2018-06-13T05:39:45Z","score","150"
"1937124","currentScore","2018-06-13T05:39:45Z","pid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937124","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937124","currentScore","2018-06-13T05:39:45Z","score","0"
"1937125","currentScore","2018-06-13T05:39:45Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937125","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937125","currentScore","2018-06-13T05:39:45Z","score","500"
"1937126","currentScore","2018-06-13T05:39:45Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNB4YH57C_5"
"1937126","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937126","currentScore","2018-06-13T05:39:45Z","score","500"
"1937127","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937127","currentScore","2018-06-13T05:39:45Z","score","550"
"1937127","currentScore","2018-06-13T05:39:45Z","pid","dummy_3FUI0JHJPYPY24KKD9YTOJDBL0433F_4"
"1937128","currentScore","2018-06-13T05:39:45Z","pid","dummy_3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3_6"
"1937128","currentScore","2018-06-13T05:39:45Z","round","p2"
"1937128","currentScore","2018-06-13T05:39:45Z","score","600"
"1937129","currentScore","2018-06-13T05:39:45Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNB4YH57C_4"
