"id","event","event_date","data_name","data_value"
"2020093","clientLogIn","2018-12-20T19:19:01Z","ipAddress","104.187.45.183"
"2020093","clientLogIn","2018-12-20T19:19:01Z","requestURI","/game/513/10338/3WMINLGALCUMZPFOFHO44UVBBMLCA6/state"
"2020094","clientLogIn","2018-12-20T19:19:22Z","clientId","3XLBSAQ9Z53HOGS00SWS51U6JW17Z9"
"2020094","clientLogIn","2018-12-20T19:19:22Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3XLBSAQ9Z53HOGS00SWS51U6JW17Z9/connected?connectionSpeed=1316"
"2020094","clientLogIn","2018-12-20T19:19:22Z","connection","keep-alive"
"2020094","clientLogIn","2018-12-20T19:19:22Z","acceptLanguage","en-US,en;q=0.9"
"2020094","clientLogIn","2018-12-20T19:19:22Z","acceptEncoding","gzip, deflate, br"
"2020094","clientLogIn","2018-12-20T19:19:22Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020094","clientLogIn","2018-12-20T19:19:22Z","host","nlab.ph.ucla.edu:9663"
"2020094","clientLogIn","2018-12-20T19:19:22Z","ipAddress","172.125.123.24"
"2020094","clientLogIn","2018-12-20T19:19:22Z","requestURI","/game/513/10338/3XLBSAQ9Z53HOGS00SWS51U6JW17Z9/state"
"2020095","clientLogIn","2018-12-20T19:19:27Z","ipAddress","122.164.42.72"
"2020095","clientLogIn","2018-12-20T19:19:27Z","requestURI","/game/513/10338/3AAPLD8UCD8IVTPD79TMAQIJC3BHT5/state"
"2020095","clientLogIn","2018-12-20T19:19:27Z","clientId","3AAPLD8UCD8IVTPD79TMAQIJC3BHT5"
"2020095","clientLogIn","2018-12-20T19:19:27Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3AAPLD8UCD8IVTPD79TMAQIJC3BHT5/connected?connectionSpeed=370"
"2020095","clientLogIn","2018-12-20T19:19:27Z","connection","keep-alive"
"2020095","clientLogIn","2018-12-20T19:19:27Z","acceptLanguage","en-US,en;q=0.9"
"2020095","clientLogIn","2018-12-20T19:19:27Z","acceptEncoding","gzip, deflate, br"
"2020095","clientLogIn","2018-12-20T19:19:27Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020095","clientLogIn","2018-12-20T19:19:27Z","host","nlab.ph.ucla.edu:9663"
"2020096","clientLogIn","2018-12-20T19:19:33Z","clientId","3Q5ZZ9ZEVP6NHGDU39HIUXJ6THZ85Q"
"2020096","clientLogIn","2018-12-20T19:19:33Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3Q5ZZ9ZEVP6NHGDU39HIUXJ6THZ85Q/connected?connectionSpeed="
"2020096","clientLogIn","2018-12-20T19:19:33Z","connection","keep-alive"
"2020096","clientLogIn","2018-12-20T19:19:33Z","acceptLanguage","en-US,en;q=0.9"
"2020096","clientLogIn","2018-12-20T19:19:33Z","acceptEncoding","gzip, deflate, br"
"2020096","clientLogIn","2018-12-20T19:19:33Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020096","clientLogIn","2018-12-20T19:19:33Z","host","nlab.ph.ucla.edu:9663"
"2020096","clientLogIn","2018-12-20T19:19:33Z","ipAddress","23.244.106.45"
"2020096","clientLogIn","2018-12-20T19:19:33Z","requestURI","/game/513/10338/3Q5ZZ9ZEVP6NHGDU39HIUXJ6THZ85Q/state"
"2020097","clientLogIn","2018-12-20T19:19:36Z","clientId","3H7Z272LX8YMPXFWHDZ0X8AT4HZPLF"
"2020097","clientLogIn","2018-12-20T19:19:36Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3H7Z272LX8YMPXFWHDZ0X8AT4HZPLF/connected?connectionSpeed=1915"
"2020097","clientLogIn","2018-12-20T19:19:36Z","connection","keep-alive"
"2020097","clientLogIn","2018-12-20T19:19:36Z","acceptLanguage","en-US,en;q=0.9"
"2020097","clientLogIn","2018-12-20T19:19:36Z","acceptEncoding","gzip, deflate, br"
"2020097","clientLogIn","2018-12-20T19:19:36Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020097","clientLogIn","2018-12-20T19:19:36Z","host","nlab.ph.ucla.edu:9663"
"2020097","clientLogIn","2018-12-20T19:19:36Z","ipAddress","24.44.187.154"
"2020097","clientLogIn","2018-12-20T19:19:36Z","requestURI","/game/513/10338/3H7Z272LX8YMPXFWHDZ0X8AT4HZPLF/state"
"2020098","clientLogIn","2018-12-20T19:19:38Z","clientId","3COPXFW7XC3B5RXEWDNZI8XEFHUPKC"
"2020098","clientLogIn","2018-12-20T19:19:38Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3COPXFW7XC3B5RXEWDNZI8XEFHUPKC/connected?connectionSpeed="
"2020098","clientLogIn","2018-12-20T19:19:38Z","connection","keep-alive"
"2020098","clientLogIn","2018-12-20T19:19:38Z","acceptLanguage","en-US,en;q=0.9"
"2020098","clientLogIn","2018-12-20T19:19:38Z","acceptEncoding","gzip, deflate, br"
"2020098","clientLogIn","2018-12-20T19:19:38Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020098","clientLogIn","2018-12-20T19:19:38Z","host","nlab.ph.ucla.edu:9663"
"2020098","clientLogIn","2018-12-20T19:19:38Z","ipAddress","122.174.193.120"
"2020098","clientLogIn","2018-12-20T19:19:38Z","requestURI","/game/513/10338/3COPXFW7XC3B5RXEWDNZI8XEFHUPKC/state"
"2020099","clientLogIn","2018-12-20T19:19:45Z","clientId","3FTF2T8WLS9H84BO42A5KTRUXKL9WX"
"2020099","clientLogIn","2018-12-20T19:19:45Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3FTF2T8WLS9H84BO42A5KTRUXKL9WX/connected?connectionSpeed=434"
"2020099","clientLogIn","2018-12-20T19:19:45Z","connection","keep-alive"
"2020099","clientLogIn","2018-12-20T19:19:45Z","acceptLanguage","en-US,en;q=0.9"
"2020099","clientLogIn","2018-12-20T19:19:45Z","acceptEncoding","gzip, deflate, br"
"2020099","clientLogIn","2018-12-20T19:19:45Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020099","clientLogIn","2018-12-20T19:19:45Z","host","nlab.ph.ucla.edu:9663"
"2020099","clientLogIn","2018-12-20T19:19:45Z","ipAddress","171.61.247.130"
"2020099","clientLogIn","2018-12-20T19:19:45Z","requestURI","/game/513/10338/3FTF2T8WLS9H84BO42A5KTRUXKL9WX/state"
"2020100","clientLogIn","2018-12-20T19:19:56Z","clientId","34QN5IT0T0IOM9RT63B6D2NFC9O805"
"2020100","clientLogIn","2018-12-20T19:19:56Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/34QN5IT0T0IOM9RT63B6D2NFC9O805/connected?connectionSpeed=3246"
"2020100","clientLogIn","2018-12-20T19:19:56Z","connection","keep-alive"
"2020100","clientLogIn","2018-12-20T19:19:56Z","acceptLanguage","en-US,en;q=0.9,mt;q=0.8"
"2020100","clientLogIn","2018-12-20T19:19:56Z","acceptEncoding","gzip, deflate, br"
"2020100","clientLogIn","2018-12-20T19:19:56Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020100","clientLogIn","2018-12-20T19:19:56Z","host","nlab.ph.ucla.edu:9663"
"2020100","clientLogIn","2018-12-20T19:19:56Z","ipAddress","76.183.117.150"
"2020100","clientLogIn","2018-12-20T19:19:56Z","requestURI","/game/513/10338/34QN5IT0T0IOM9RT63B6D2NFC9O805/state"
"2020101","clientLogIn","2018-12-20T19:19:56Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3UJ1CZ6IZIG500S3H7NNBOJ75B65SN/connected?connectionSpeed="
"2020101","clientLogIn","2018-12-20T19:19:56Z","connection","keep-alive"
"2020101","clientLogIn","2018-12-20T19:19:56Z","acceptLanguage","en-US,en;q=0.5"
"2020101","clientLogIn","2018-12-20T19:19:56Z","acceptEncoding","gzip, deflate, br"
"2020101","clientLogIn","2018-12-20T19:19:56Z","clientId","3UJ1CZ6IZIG500S3H7NNBOJ75B65SN"
"2020101","clientLogIn","2018-12-20T19:19:56Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:64.0) Gecko/20100101 Firefox/64.0"
"2020101","clientLogIn","2018-12-20T19:19:56Z","host","nlab.ph.ucla.edu:9663"
"2020101","clientLogIn","2018-12-20T19:19:56Z","ipAddress","166.170.220.140"
"2020101","clientLogIn","2018-12-20T19:19:56Z","requestURI","/game/513/10338/3UJ1CZ6IZIG500S3H7NNBOJ75B65SN/state"
"2020102","clientLogIn","2018-12-20T19:21:17Z","clientId","3FIJLY1B6VV0P550V2W22V597LDPFA"
"2020102","clientLogIn","2018-12-20T19:21:17Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3FIJLY1B6VV0P550V2W22V597LDPFA/connected?connectionSpeed=2667"
"2020102","clientLogIn","2018-12-20T19:21:17Z","connection","keep-alive"
"2020102","clientLogIn","2018-12-20T19:21:17Z","acceptLanguage","en-US,en;q=0.9"
"2020102","clientLogIn","2018-12-20T19:21:17Z","acceptEncoding","gzip, deflate, br"
"2020102","clientLogIn","2018-12-20T19:21:17Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020102","clientLogIn","2018-12-20T19:21:17Z","host","nlab.ph.ucla.edu:9663"
"2020102","clientLogIn","2018-12-20T19:21:17Z","ipAddress","71.178.10.211"
"2020102","clientLogIn","2018-12-20T19:21:17Z","requestURI","/game/513/10338/3FIJLY1B6VV0P550V2W22V597LDPFA/state"
"2020103","clientLogIn","2018-12-20T19:21:47Z","clientId","3C44YUNSI2G3RLR44W1CEV2OV8XPDZ"
"2020103","clientLogIn","2018-12-20T19:21:47Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3C44YUNSI2G3RLR44W1CEV2OV8XPDZ/connected?connectionSpeed=2135"
"2020103","clientLogIn","2018-12-20T19:21:47Z","connection","keep-alive"
"2020103","clientLogIn","2018-12-20T19:21:47Z","acceptLanguage","en-US,en;q=0.9"
"2020103","clientLogIn","2018-12-20T19:21:47Z","acceptEncoding","gzip, deflate, br"
"2020103","clientLogIn","2018-12-20T19:21:47Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020103","clientLogIn","2018-12-20T19:21:47Z","host","nlab.ph.ucla.edu:9663"
"2020103","clientLogIn","2018-12-20T19:21:47Z","ipAddress","97.89.234.97"
"2020103","clientLogIn","2018-12-20T19:21:47Z","requestURI","/game/513/10338/3C44YUNSI2G3RLR44W1CEV2OV8XPDZ/state"
"2020104","clientLogIn","2018-12-20T19:22:54Z","clientId","3JNQLM5FT5DQXQEQFFOO1V20T77L2O"
"2020104","clientLogIn","2018-12-20T19:22:54Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3JNQLM5FT5DQXQEQFFOO1V20T77L2O/connected?connectionSpeed=196"
"2020104","clientLogIn","2018-12-20T19:22:54Z","connection","keep-alive"
"2020104","clientLogIn","2018-12-20T19:22:54Z","acceptLanguage","en-US,en;q=0.9"
"2020104","clientLogIn","2018-12-20T19:22:54Z","acceptEncoding","gzip, deflate, br"
"2020104","clientLogIn","2018-12-20T19:22:54Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020104","clientLogIn","2018-12-20T19:22:54Z","host","nlab.ph.ucla.edu:9663"
"2020104","clientLogIn","2018-12-20T19:22:54Z","ipAddress","171.61.248.247"
"2020104","clientLogIn","2018-12-20T19:22:54Z","requestURI","/game/513/10338/3JNQLM5FT5DQXQEQFFOO1V20T77L2O/state"
"2020105","clientLogIn","2018-12-20T19:23:17Z","clientId","30H4UDGLT396VFXHHP0FXLPI4MPMPE"
"2020105","clientLogIn","2018-12-20T19:23:17Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/30H4UDGLT396VFXHHP0FXLPI4MPMPE/connected?connectionSpeed=494"
"2020105","clientLogIn","2018-12-20T19:23:17Z","connection","keep-alive"
"2020105","clientLogIn","2018-12-20T19:23:17Z","acceptLanguage","en-US,en;q=0.9"
"2020105","clientLogIn","2018-12-20T19:23:17Z","acceptEncoding","gzip, deflate, br"
"2020105","clientLogIn","2018-12-20T19:23:17Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020105","clientLogIn","2018-12-20T19:23:17Z","host","nlab.ph.ucla.edu:9663"
"2020105","clientLogIn","2018-12-20T19:23:17Z","ipAddress","23.89.222.250"
"2020105","clientLogIn","2018-12-20T19:23:17Z","requestURI","/game/513/10338/30H4UDGLT396VFXHHP0FXLPI4MPMPE/state"
"2020106","clientLogIn","2018-12-20T19:24:47Z","clientId","3UN61F00HXGTZLSQ2INILEEBJ9N5RZ"
"2020106","clientLogIn","2018-12-20T19:24:47Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3UN61F00HXGTZLSQ2INILEEBJ9N5RZ/connected?connectionSpeed=465"
"2020106","clientLogIn","2018-12-20T19:24:47Z","connection","keep-alive"
"2020106","clientLogIn","2018-12-20T19:24:47Z","acceptLanguage","en-US,en;q=0.9"
"2020106","clientLogIn","2018-12-20T19:24:47Z","acceptEncoding","gzip, deflate, br"
"2020106","clientLogIn","2018-12-20T19:24:47Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020106","clientLogIn","2018-12-20T19:24:47Z","host","nlab.ph.ucla.edu:9663"
"2020106","clientLogIn","2018-12-20T19:24:47Z","ipAddress","122.164.39.41"
"2020106","clientLogIn","2018-12-20T19:24:47Z","requestURI","/game/513/10338/3UN61F00HXGTZLSQ2INILEEBJ9N5RZ/state"
"2020107","clientLogIn","2018-12-20T19:24:57Z","acceptLanguage","en-US,en;q=0.9"
"2020107","clientLogIn","2018-12-20T19:24:57Z","acceptEncoding","gzip, deflate, br"
"2020107","clientLogIn","2018-12-20T19:24:57Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020107","clientLogIn","2018-12-20T19:24:57Z","host","nlab.ph.ucla.edu:9663"
"2020107","clientLogIn","2018-12-20T19:24:57Z","ipAddress","171.61.225.116"
"2020107","clientLogIn","2018-12-20T19:24:57Z","requestURI","/game/513/10338/3VELCLL3GLAX8DMYA0LC1ZNB457F1W/state"
"2020107","clientLogIn","2018-12-20T19:24:57Z","clientId","3VELCLL3GLAX8DMYA0LC1ZNB457F1W"
"2020107","clientLogIn","2018-12-20T19:24:57Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/3VELCLL3GLAX8DMYA0LC1ZNB457F1W/connected?connectionSpeed=469"
"2020107","clientLogIn","2018-12-20T19:24:57Z","connection","keep-alive"
"2020108","initStart","2018-12-20T19:33:01Z","startStep","init"
"2020109","initParameters","2018-12-20T19:33:01Z","connectivity","0.3"
"2020109","initParameters","2018-12-20T19:33:01Z","k","0.3"
"2020109","initParameters","2018-12-20T19:33:01Z","coc","50"
"2020109","initParameters","2018-12-20T19:33:01Z","po","100"
"2020109","initParameters","2018-12-20T19:33:01Z","practiceScore","500"
"2020109","initParameters","2018-12-20T19:33:01Z","nRounds","15"
"2020109","initParameters","2018-12-20T19:33:01Z","percentA","0.3"
"2020109","initParameters","2018-12-20T19:33:01Z","scoreA","1150"
"2020109","initParameters","2018-12-20T19:33:01Z","scoreB","200"
"2020109","initParameters","2018-12-20T19:33:01Z","showScore","false"
"2020109","initParameters","2018-12-20T19:33:01Z","minPlayers","13"
"2020109","initParameters","2018-12-20T19:33:01Z","idleTime","60"
"2020109","initParameters","2018-12-20T19:33:01Z","practiceRounds","2"
"2020109","initParameters","2018-12-20T19:33:01Z","happinessRewiring","false"
"2020109","initParameters","2018-12-20T19:33:01Z","cop","50"
"2020110","clientLogIn","2018-12-20T19:34:59Z","clientId","34QN5IT0T0IOM9RT63B6D2NFC9O805"
"2020110","clientLogIn","2018-12-20T19:34:59Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10338/34QN5IT0T0IOM9RT63B6D2NFC9O805/connected?connectionSpeed=3695"
"2020110","clientLogIn","2018-12-20T19:34:59Z","connection","keep-alive"
"2020110","clientLogIn","2018-12-20T19:34:59Z","acceptLanguage","en-US,en;q=0.9,mt;q=0.8"
"2020110","clientLogIn","2018-12-20T19:34:59Z","acceptEncoding","gzip, deflate, br"
"2020110","clientLogIn","2018-12-20T19:34:59Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2020110","clientLogIn","2018-12-20T19:34:59Z","host","nlab.ph.ucla.edu:9663"
"2020110","clientLogIn","2018-12-20T19:34:59Z","ipAddress","76.183.117.150"
"2020110","clientLogIn","2018-12-20T19:34:59Z","requestURI","/game/513/10338/34QN5IT0T0IOM9RT63B6D2NFC9O805/state"
"2020111","AddAI","2018-12-20T19:35:01Z","pid","3C44YUNSI2G3RLR44W1CEV2OV8XPDZ"
"2020112","AddAI","2018-12-20T19:35:01Z","pid","30H4UDGLT396VFXHHP0FXLPI4MPMPE"
"2020113","CooperationStart","2018-12-20T19:35:34Z","startStep","Cooperation"
"2020114","cooperationEvent","2018-12-20T19:35:35Z","round","p1"
"2020114","cooperationEvent","2018-12-20T19:35:35Z","action","defect"
"2020114","cooperationEvent","2018-12-20T19:35:35Z","pid","dummy_3JNQLM5FT5DQXQEQFFOO1V20T77L2O_3"
"2020115","cooperationEvent","2018-12-20T19:35:35Z","round","p1"
"2020115","cooperationEvent","2018-12-20T19:35:35Z","action","defect"
"2020115","cooperationEvent","2018-12-20T19:35:35Z","pid","dummy_3UN61F00HXGTZLSQ2INILEEBJ9N5RZ_3"
"2020116","cooperationEvent","2018-12-20T19:35:35Z","round","p1"
"2020116","cooperationEvent","2018-12-20T19:35:35Z","action","punish"
"2020116","cooperationEvent","2018-12-20T19:35:35Z","pid","dummy_34QN5IT0T0IOM9RT63B6D2NFC9O805_3"
"2020129","cooperationEvent","2018-12-20T19:35:35Z","round","p1"
"2020129","cooperationEvent","2018-12-20T19:35:35Z","action","defect"
"2020129","cooperationEvent","2018-12-20T19:35:35Z","pid","dummy_3FTF2T8WLS9H84BO42A5KTRUXKL9WX_4"
"2020130","cooperationEvent","2018-12-20T19:35:35Z","round","p1"
"2020130","cooperationEvent","2018-12-20T19:35:35Z","action","punish"
"2020130","cooperationEvent","2018-12-20T19:35:35Z","pid","dummy_34QN5IT0T0IOM9RT63B6D2NFC9O805_1"
"2020131","cooperationEvent","2018-12-20T19:35:35Z","round","p1"
"2020131","cooperationEvent","2018-12-20T19:35:35Z","action","cooperate"
"2020131","cooperationEvent","2018-12-20T19:35:35Z","pid","dummy_3G5W44VEU895SE4FTUXCOZJMEQ7KG3_4"
"2020132","cooperationEvent","2018-12-20T19:35:35Z","round","p1"
"2020132","cooperationEvent","2018-12-20T19:35:35Z","action","punish"
"2020132","cooperationEvent","2018-12-20T19:35:35Z","pid","dummy_3C44YUNSI2G3RLR44W1CEV2OV8XPDZ_1"
"2020133","cooperationEvent","2018-12-20T19:35:35Z","action","cooperate"
"2020133","cooperationEvent","2018-12-20T19:35:35Z","pid","dummy_3G5W44VEU895SE4FTUXCOZJMEQ7KG3_1"
"2020133","cooperationEvent","2018-12-20T19:35:35Z","round","p1"
"2020134","cooperationEvent","2018-12-20T19:35:35Z","round","p1"
"2020134","cooperationEvent","2018-12-20T19:35:35Z","action","cooperate"
"2020134","cooperationEvent","2018-12-20T19:35:35Z","pid","dummy_34QN5IT0T0IOM9RT63B6D2NFC9O805_4"
"2020135","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020135","cooperationEvent","2018-12-20T19:35:36Z","action","punish"
"2020135","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3FIJLY1B6VV0P550V2W22V597LDPFA_3"
"2020136","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020136","cooperationEvent","2018-12-20T19:35:36Z","action","cooperate"
"2020136","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3COPXFW7XC3B5RXEWDNZI8XEFHUPKC_4"
"2020117","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020117","cooperationEvent","2018-12-20T19:35:36Z","action","cooperate"
"2020117","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3Q5ZZ9ZEVP6NHGDU39HIUXJ6THZ85Q_1"
"2020118","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020118","cooperationEvent","2018-12-20T19:35:36Z","action","punish"
"2020118","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3UN61F00HXGTZLSQ2INILEEBJ9N5RZ_1"
"2020119","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020119","cooperationEvent","2018-12-20T19:35:36Z","action","cooperate"
"2020119","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3JNQLM5FT5DQXQEQFFOO1V20T77L2O_4"
"2020120","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020120","cooperationEvent","2018-12-20T19:35:36Z","action","punish"
"2020120","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3HYA4D452SA4XY4UT4LQ6IXGWBLF2D_3"
"2020121","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020121","cooperationEvent","2018-12-20T19:35:36Z","action","cooperate"
"2020121","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3H7Z272LX8YMPXFWHDZ0X8AT4HZPLF_4"
"2020122","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020122","cooperationEvent","2018-12-20T19:35:36Z","action","punish"
"2020122","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3VELCLL3GLAX8DMYA0LC1ZNB457F1W_1"
"2020123","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020123","cooperationEvent","2018-12-20T19:35:36Z","action","defect"
"2020123","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3AAPLD8UCD8IVTPD79TMAQIJC3BHT5_1"
"2020124","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020124","cooperationEvent","2018-12-20T19:35:36Z","action","punish"
"2020124","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3WMINLGALCUMZPFOFHO44UVBBMLCA6_3"
"2020125","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020125","cooperationEvent","2018-12-20T19:35:36Z","action","defect"
"2020125","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3H7Z272LX8YMPXFWHDZ0X8AT4HZPLF_1"
"2020126","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020126","cooperationEvent","2018-12-20T19:35:36Z","action","cooperate"
"2020126","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3C44YUNSI2G3RLR44W1CEV2OV8XPDZ_4"
"2020127","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020127","cooperationEvent","2018-12-20T19:35:36Z","action","punish"
"2020127","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3H7Z272LX8YMPXFWHDZ0X8AT4HZPLF_3"
"2020128","cooperationEvent","2018-12-20T19:35:36Z","round","p1"
"2020128","cooperationEvent","2018-12-20T19:35:36Z","action","cooperate"
"2020128","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3FIJLY1B6VV0P550V2W22V597LDPFA_1"
"2020137","cooperationEvent","2018-12-20T19:35:36Z","action","punish"
"2020137","cooperationEvent","2018-12-20T19:35:36Z","pid","dummy_3UJ1CZ6IZIG500S3H7NNBOJ75B65SN_4"
