"id","event","event_date","data_name","data_value"
"1991517","clientLogIn","2018-11-25T22:37:54Z","clientId","33FBRBDW6PQ8G1M9IJ4Q83PGJF2C8F"
"1991517","clientLogIn","2018-11-25T22:37:54Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/33FBRBDW6PQ8G1M9IJ4Q83PGJF2C8F/connected?connectionSpeed=3396"
"1991517","clientLogIn","2018-11-25T22:37:54Z","connection","keep-alive"
"1991517","clientLogIn","2018-11-25T22:37:54Z","acceptLanguage","en-US,en;q=0.9"
"1991517","clientLogIn","2018-11-25T22:37:54Z","acceptEncoding","gzip, deflate, br"
"1991517","clientLogIn","2018-11-25T22:37:54Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991517","clientLogIn","2018-11-25T22:37:54Z","host","nlab.ph.ucla.edu:9663"
"1991517","clientLogIn","2018-11-25T22:37:54Z","ipAddress","75.86.24.233"
"1991517","clientLogIn","2018-11-25T22:37:54Z","requestURI","/game/513/10249/33FBRBDW6PQ8G1M9IJ4Q83PGJF2C8F/state"
"1991518","clientLogIn","2018-11-25T22:38:14Z","clientId","3F1567XTNXWCO7F2STBZS49870L9Q6"
"1991518","clientLogIn","2018-11-25T22:38:14Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/3F1567XTNXWCO7F2STBZS49870L9Q6/connected?connectionSpeed=486"
"1991518","clientLogIn","2018-11-25T22:38:14Z","connection","keep-alive"
"1991518","clientLogIn","2018-11-25T22:38:14Z","acceptLanguage","en-US,en;q=0.9"
"1991518","clientLogIn","2018-11-25T22:38:14Z","acceptEncoding","gzip, deflate, br"
"1991518","clientLogIn","2018-11-25T22:38:14Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991518","clientLogIn","2018-11-25T22:38:14Z","host","nlab.ph.ucla.edu:9663"
"1991518","clientLogIn","2018-11-25T22:38:14Z","ipAddress","122.174.151.127"
"1991518","clientLogIn","2018-11-25T22:38:14Z","requestURI","/game/513/10249/3F1567XTNXWCO7F2STBZS49870L9Q6/state"
"1991519","clientLogIn","2018-11-25T22:38:33Z","clientId","3LRLIPTPER04INRC7U52SD8JECBKA4"
"1991519","clientLogIn","2018-11-25T22:38:33Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/3LRLIPTPER04INRC7U52SD8JECBKA4/connected?connectionSpeed="
"1991519","clientLogIn","2018-11-25T22:38:33Z","connection","keep-alive"
"1991519","clientLogIn","2018-11-25T22:38:33Z","acceptLanguage","en-US,en;q=0.8"
"1991519","clientLogIn","2018-11-25T22:38:33Z","acceptEncoding","gzip, deflate, sdch, br"
"1991519","clientLogIn","2018-11-25T22:38:33Z","userAgent","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Dragon/57.0.2987.93 Chrome/57.0.2987.88 Safari/537.36"
"1991519","clientLogIn","2018-11-25T22:38:33Z","host","nlab.ph.ucla.edu:9663"
"1991519","clientLogIn","2018-11-25T22:38:33Z","ipAddress","72.189.106.155"
"1991519","clientLogIn","2018-11-25T22:38:33Z","requestURI","/game/513/10249/3LRLIPTPER04INRC7U52SD8JECBKA4/state"
"1991520","clientLogIn","2018-11-25T22:38:34Z","clientId","3GM6G9ZBKOO4N7QOY69Z2VQFR6RMTW"
"1991520","clientLogIn","2018-11-25T22:38:34Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/3GM6G9ZBKOO4N7QOY69Z2VQFR6RMTW/connected?connectionSpeed=4008"
"1991520","clientLogIn","2018-11-25T22:38:34Z","connection","keep-alive"
"1991520","clientLogIn","2018-11-25T22:38:34Z","acceptLanguage","en-US,en;q=0.9"
"1991520","clientLogIn","2018-11-25T22:38:34Z","acceptEncoding","gzip"
"1991520","clientLogIn","2018-11-25T22:38:34Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991520","clientLogIn","2018-11-25T22:38:34Z","host","nlab.ph.ucla.edu:9663"
"1991520","clientLogIn","2018-11-25T22:38:34Z","ipAddress","73.52.197.219"
"1991520","clientLogIn","2018-11-25T22:38:34Z","requestURI","/game/513/10249/3GM6G9ZBKOO4N7QOY69Z2VQFR6RMTW/state"
"1991533","clientLogIn","2018-11-25T22:38:38Z","clientId","3H8DHMCCWA22GUUOR4W4IEGPZF8KD6"
"1991533","clientLogIn","2018-11-25T22:38:38Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/3H8DHMCCWA22GUUOR4W4IEGPZF8KD6/connected?connectionSpeed=203"
"1991533","clientLogIn","2018-11-25T22:38:38Z","connection","keep-alive"
"1991533","clientLogIn","2018-11-25T22:38:38Z","acceptLanguage","en-US,en;q=0.9"
"1991533","clientLogIn","2018-11-25T22:38:38Z","acceptEncoding","gzip, deflate, br"
"1991533","clientLogIn","2018-11-25T22:38:38Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991533","clientLogIn","2018-11-25T22:38:38Z","host","nlab.ph.ucla.edu:9663"
"1991533","clientLogIn","2018-11-25T22:38:38Z","ipAddress","171.49.168.108"
"1991533","clientLogIn","2018-11-25T22:38:38Z","requestURI","/game/513/10249/3H8DHMCCWA22GUUOR4W4IEGPZF8KD6/state"
"1991534","clientLogIn","2018-11-25T22:38:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/33FBRBDW6PQ8G1M9IJ4Q83PGJF2C8F/connected?connectionSpeed=435"
"1991534","clientLogIn","2018-11-25T22:38:41Z","connection","keep-alive"
"1991534","clientLogIn","2018-11-25T22:38:41Z","acceptLanguage","en-US,en;q=0.9"
"1991534","clientLogIn","2018-11-25T22:38:41Z","acceptEncoding","gzip, deflate, br"
"1991534","clientLogIn","2018-11-25T22:38:41Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991534","clientLogIn","2018-11-25T22:38:41Z","host","nlab.ph.ucla.edu:9663"
"1991534","clientLogIn","2018-11-25T22:38:41Z","ipAddress","207.66.94.125"
"1991534","clientLogIn","2018-11-25T22:38:41Z","requestURI","/game/513/10249/33FBRBDW6PQ8G1M9IJ4Q83PGJF2C8F/state"
"1991534","clientLogIn","2018-11-25T22:38:41Z","clientId","33FBRBDW6PQ8G1M9IJ4Q83PGJF2C8F"
"1991535","clientLogIn","2018-11-25T22:38:57Z","clientId","3SUWZRL0MZ409LNZLVDNEDTSYWP6EG"
"1991535","clientLogIn","2018-11-25T22:38:57Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/3SUWZRL0MZ409LNZLVDNEDTSYWP6EG/connected?connectionSpeed=1278"
"1991535","clientLogIn","2018-11-25T22:38:57Z","connection","keep-alive"
"1991535","clientLogIn","2018-11-25T22:38:57Z","acceptLanguage","en-US,en;q=0.9"
"1991535","clientLogIn","2018-11-25T22:38:57Z","acceptEncoding","gzip, deflate, br"
"1991535","clientLogIn","2018-11-25T22:38:57Z","userAgent","Mozilla/5.0 (X11; CrOS armv7l 11021.56.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.76 Safari/537.36"
"1991535","clientLogIn","2018-11-25T22:38:57Z","host","nlab.ph.ucla.edu:9663"
"1991535","clientLogIn","2018-11-25T22:38:57Z","ipAddress","184.17.211.15"
"1991535","clientLogIn","2018-11-25T22:38:57Z","requestURI","/game/513/10249/3SUWZRL0MZ409LNZLVDNEDTSYWP6EG/state"
"1991536","clientLogIn","2018-11-25T22:39:15Z","clientId","3WR9XG3T6421LJ4BFZ62B5HXGIF477"
"1991536","clientLogIn","2018-11-25T22:39:15Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/3WR9XG3T6421LJ4BFZ62B5HXGIF477/connected?connectionSpeed=1007"
"1991536","clientLogIn","2018-11-25T22:39:15Z","connection","keep-alive"
"1991536","clientLogIn","2018-11-25T22:39:15Z","acceptLanguage","en-US,en;q=0.9"
"1991536","clientLogIn","2018-11-25T22:39:15Z","acceptEncoding","gzip, deflate, br"
"1991536","clientLogIn","2018-11-25T22:39:15Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991536","clientLogIn","2018-11-25T22:39:15Z","host","nlab.ph.ucla.edu:9663"
"1991536","clientLogIn","2018-11-25T22:39:15Z","ipAddress","184.166.1.7"
"1991536","clientLogIn","2018-11-25T22:39:15Z","requestURI","/game/513/10249/3WR9XG3T6421LJ4BFZ62B5HXGIF477/state"
"1991537","clientLogIn","2018-11-25T22:39:57Z","clientId","3DPNQGW4LM6IHJQ6WP1A5RH1L7V468"
"1991537","clientLogIn","2018-11-25T22:39:57Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/3DPNQGW4LM6IHJQ6WP1A5RH1L7V468/connected?connectionSpeed="
"1991537","clientLogIn","2018-11-25T22:39:57Z","connection","keep-alive"
"1991537","clientLogIn","2018-11-25T22:39:57Z","acceptLanguage","en-US,en;q=0.9"
"1991537","clientLogIn","2018-11-25T22:39:57Z","acceptEncoding","gzip, deflate, br"
"1991537","clientLogIn","2018-11-25T22:39:57Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991537","clientLogIn","2018-11-25T22:39:57Z","host","nlab.ph.ucla.edu:9663"
"1991537","clientLogIn","2018-11-25T22:39:57Z","ipAddress","157.50.200.69"
"1991537","clientLogIn","2018-11-25T22:39:57Z","requestURI","/game/513/10249/3DPNQGW4LM6IHJQ6WP1A5RH1L7V468/state"
"1991538","clientLogIn","2018-11-25T22:40:25Z","clientId","31N2WW6R9SHTIG0DX4ZVPS28062F31"
"1991538","clientLogIn","2018-11-25T22:40:25Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/31N2WW6R9SHTIG0DX4ZVPS28062F31/connected?connectionSpeed="
"1991538","clientLogIn","2018-11-25T22:40:25Z","connection","keep-alive"
"1991538","clientLogIn","2018-11-25T22:40:25Z","acceptLanguage","en-US,en;q=0.9"
"1991538","clientLogIn","2018-11-25T22:40:25Z","acceptEncoding","gzip, deflate, br"
"1991538","clientLogIn","2018-11-25T22:40:25Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991538","clientLogIn","2018-11-25T22:40:25Z","host","nlab.ph.ucla.edu:9663"
"1991538","clientLogIn","2018-11-25T22:40:25Z","ipAddress","122.174.149.60"
"1991538","clientLogIn","2018-11-25T22:40:25Z","requestURI","/game/513/10249/31N2WW6R9SHTIG0DX4ZVPS28062F31/state"
"1991539","clientLogIn","2018-11-25T22:41:09Z","acceptEncoding","gzip, deflate, br"
"1991539","clientLogIn","2018-11-25T22:41:09Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991539","clientLogIn","2018-11-25T22:41:09Z","host","nlab.ph.ucla.edu:9663"
"1991539","clientLogIn","2018-11-25T22:41:09Z","ipAddress","75.191.149.35"
"1991539","clientLogIn","2018-11-25T22:41:09Z","clientId","39DD6S19JQ22XV7AN0AYBBMN30MEZF"
"1991539","clientLogIn","2018-11-25T22:41:09Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/39DD6S19JQ22XV7AN0AYBBMN30MEZF/connected?connectionSpeed=4392"
"1991539","clientLogIn","2018-11-25T22:41:09Z","connection","keep-alive"
"1991539","clientLogIn","2018-11-25T22:41:09Z","acceptLanguage","en-US,en;q=0.9"
"1991539","clientLogIn","2018-11-25T22:41:09Z","requestURI","/game/513/10249/39DD6S19JQ22XV7AN0AYBBMN30MEZF/state"
"1991540","clientLogIn","2018-11-25T22:41:12Z","acceptLanguage","en-US,en;q=0.9"
"1991540","clientLogIn","2018-11-25T22:41:12Z","acceptEncoding","gzip, deflate, br"
"1991540","clientLogIn","2018-11-25T22:41:12Z","userAgent","Mozilla/5.0 (X11; CrOS armv7l 11151.29.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.49 Safari/537.36"
"1991540","clientLogIn","2018-11-25T22:41:12Z","host","nlab.ph.ucla.edu:9663"
"1991540","clientLogIn","2018-11-25T22:41:12Z","ipAddress","184.6.77.57"
"1991540","clientLogIn","2018-11-25T22:41:12Z","requestURI","/game/513/10249/3IHR8NYAM8SQRP8BBL0JBR8IGCLP4Z/state"
"1991540","clientLogIn","2018-11-25T22:41:12Z","clientId","3IHR8NYAM8SQRP8BBL0JBR8IGCLP4Z"
"1991540","clientLogIn","2018-11-25T22:41:12Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/3IHR8NYAM8SQRP8BBL0JBR8IGCLP4Z/connected?connectionSpeed=744"
"1991540","clientLogIn","2018-11-25T22:41:12Z","connection","keep-alive"
"1991541","clientLogIn","2018-11-25T22:41:13Z","clientId","3RSDURM96BD2S5X5RE8FX4DLX6IEYO"
"1991541","clientLogIn","2018-11-25T22:41:13Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/3RSDURM96BD2S5X5RE8FX4DLX6IEYO/connected?connectionSpeed=5007"
"1991541","clientLogIn","2018-11-25T22:41:13Z","connection","keep-alive"
"1991541","clientLogIn","2018-11-25T22:41:13Z","acceptLanguage","en-US,en;q=0.9"
"1991541","clientLogIn","2018-11-25T22:41:13Z","acceptEncoding","gzip, deflate, br"
"1991541","clientLogIn","2018-11-25T22:41:13Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991541","clientLogIn","2018-11-25T22:41:13Z","host","nlab.ph.ucla.edu:9663"
"1991541","clientLogIn","2018-11-25T22:41:13Z","ipAddress","73.150.82.47"
"1991541","clientLogIn","2018-11-25T22:41:13Z","requestURI","/game/513/10249/3RSDURM96BD2S5X5RE8FX4DLX6IEYO/state"
"1991542","clientLogIn","2018-11-25T22:41:43Z","clientId","3AQF3RZ5599SFZNVG6XTWVESAX46FY"
"1991542","clientLogIn","2018-11-25T22:41:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/3AQF3RZ5599SFZNVG6XTWVESAX46FY/connected?connectionSpeed="
"1991542","clientLogIn","2018-11-25T22:41:43Z","connection","keep-alive"
"1991542","clientLogIn","2018-11-25T22:41:43Z","acceptLanguage","en-US,en;q=0.9"
"1991542","clientLogIn","2018-11-25T22:41:43Z","acceptEncoding","gzip, deflate, br"
"1991542","clientLogIn","2018-11-25T22:41:43Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991542","clientLogIn","2018-11-25T22:41:43Z","host","nlab.ph.ucla.edu:9663"
"1991542","clientLogIn","2018-11-25T22:41:43Z","ipAddress","171.61.241.3"
"1991542","clientLogIn","2018-11-25T22:41:43Z","requestURI","/game/513/10249/3AQF3RZ5599SFZNVG6XTWVESAX46FY/state"
"1991543","clientLogIn","2018-11-25T22:43:20Z","clientId","3GM6G9ZBKOO4N7QOY69Z2VQFR6RMTW"
"1991543","clientLogIn","2018-11-25T22:43:20Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/3GM6G9ZBKOO4N7QOY69Z2VQFR6RMTW/connected?connectionSpeed=497"
"1991543","clientLogIn","2018-11-25T22:43:20Z","connection","keep-alive"
"1991543","clientLogIn","2018-11-25T22:43:20Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"1991543","clientLogIn","2018-11-25T22:43:20Z","acceptEncoding","gzip, deflate, br"
"1991543","clientLogIn","2018-11-25T22:43:20Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991543","clientLogIn","2018-11-25T22:43:20Z","host","nlab.ph.ucla.edu:9663"
"1991543","clientLogIn","2018-11-25T22:43:20Z","ipAddress","122.164.66.190"
"1991543","clientLogIn","2018-11-25T22:43:20Z","requestURI","/game/513/10249/3GM6G9ZBKOO4N7QOY69Z2VQFR6RMTW/state"
"1991544","clientLogIn","2018-11-25T22:43:24Z","clientId","39O5D9O87UJMF4G3629UHMH53TAC3N"
"1991544","clientLogIn","2018-11-25T22:43:24Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10249/39O5D9O87UJMF4G3629UHMH53TAC3N/connected?connectionSpeed=344"
"1991544","clientLogIn","2018-11-25T22:43:24Z","connection","keep-alive"
"1991544","clientLogIn","2018-11-25T22:43:24Z","acceptLanguage","en-US,en;q=0.9"
"1991544","clientLogIn","2018-11-25T22:43:24Z","acceptEncoding","gzip, deflate, br"
"1991544","clientLogIn","2018-11-25T22:43:24Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1991544","clientLogIn","2018-11-25T22:43:24Z","host","nlab.ph.ucla.edu:9663"
"1991544","clientLogIn","2018-11-25T22:43:24Z","ipAddress","76.3.38.14"
