"id","event","event_date","data_name","data_value"
"1927198","clientLogIn","2018-05-17T03:13:40Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36"
"1927198","clientLogIn","2018-05-17T03:13:40Z","host","nlab.ph.ucla.edu:9663"
"1927198","clientLogIn","2018-05-17T03:13:40Z","ipAddress","157.51.157.235"
"1927198","clientLogIn","2018-05-17T03:13:40Z","requestURI","/game/513/10053/33SA9F9TRYLY3025CDQRC7S58HEEW9/state"
"1927199","clientLogIn","2018-05-17T03:16:29Z","clientId","3F0BG9B9MQEHJQIV46U9RUL4X2A7YF"
"1927199","clientLogIn","2018-05-17T03:16:29Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10053/3F0BG9B9MQEHJQIV46U9RUL4X2A7YF/connected?connectionSpeed=886"
"1927199","clientLogIn","2018-05-17T03:16:29Z","connection","keep-alive"
"1927199","clientLogIn","2018-05-17T03:16:29Z","acceptLanguage","en-US,en;q=0.9"
"1927199","clientLogIn","2018-05-17T03:16:29Z","acceptEncoding","gzip, deflate, br"
"1927199","clientLogIn","2018-05-17T03:16:29Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36"
"1927199","clientLogIn","2018-05-17T03:16:29Z","host","nlab.ph.ucla.edu:9663"
"1927199","clientLogIn","2018-05-17T03:16:29Z","ipAddress","70.37.196.203"
"1927199","clientLogIn","2018-05-17T03:16:29Z","requestURI","/game/513/10053/3F0BG9B9MQEHJQIV46U9RUL4X2A7YF/state"
"1927200","initStart","2018-05-17T03:25:15Z","startStep","init"
"1927213","initParameters","2018-05-17T03:25:15Z","connectivity","0.3"
"1927213","initParameters","2018-05-17T03:25:15Z","k","0.3"
"1927213","initParameters","2018-05-17T03:25:15Z","coc","50"
"1927213","initParameters","2018-05-17T03:25:15Z","po","100"
"1927213","initParameters","2018-05-17T03:25:15Z","practiceScore","500"
"1927213","initParameters","2018-05-17T03:25:15Z","nRounds","15"
"1927213","initParameters","2018-05-17T03:25:15Z","percentA","0.3"
"1927213","initParameters","2018-05-17T03:25:15Z","scoreA","1150"
"1927213","initParameters","2018-05-17T03:25:15Z","scoreB","200"
"1927213","initParameters","2018-05-17T03:25:15Z","showScore","false"
"1927213","initParameters","2018-05-17T03:25:15Z","minPlayers","13"
"1927213","initParameters","2018-05-17T03:25:15Z","idleTime","60"
"1927213","initParameters","2018-05-17T03:25:15Z","practiceRounds","2"
"1927213","initParameters","2018-05-17T03:25:15Z","happinessRewiring","false"
"1927213","initParameters","2018-05-17T03:25:15Z","cop","50"
"1927214","AddAI","2018-05-17T03:27:15Z","pid","3EKVH9QMEZV7ZEQY2YQ0IIUV4YI2DM"
"1927215","AddAI","2018-05-17T03:27:15Z","pid","3I02618YA1XP8N2QQRR1OV6C184UPA"
"1927216","CooperationStart","2018-05-17T03:27:41Z","startStep","Cooperation"
"1927217","cooperationEvent","2018-05-17T03:27:42Z","round","p1"
"1927217","cooperationEvent","2018-05-17T03:27:42Z","action","defect"
"1927217","cooperationEvent","2018-05-17T03:27:42Z","pid","dummy_3Z2R0DQ0JI5CRK4YYT1KO0CG4AJ2EF_4"
"1927218","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927218","cooperationEvent","2018-05-17T03:27:43Z","action","defect"
"1927218","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_35K3O9HUAC4WSEGAMOGR8J65DEOEFB_1"
"1927219","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927219","cooperationEvent","2018-05-17T03:27:43Z","action","defect"
"1927219","cooperationEvent","2018-05-17T03:27:43Z","pid","3EKVH9QMEZV7ZEQY2YQ0IIUV4YI2DM"
"1927220","cooperationEvent","2018-05-17T03:27:43Z","action","cooperate"
"1927220","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3EKVH9QMEZV7ZEQY2YQ0IIUV4YI2DM_3"
"1927220","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927221","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927221","cooperationEvent","2018-05-17T03:27:43Z","action","punish"
"1927221","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3F0BG9B9MQEHJQIV46U9RUL4X2A7YF_4"
"1927222","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927222","cooperationEvent","2018-05-17T03:27:43Z","action","defect"
"1927222","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3OSWBBLG1FO80UTVQNBT88ORH7IXDR_4"
"1927223","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927223","cooperationEvent","2018-05-17T03:27:43Z","action","cooperate"
"1927223","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3NXNZ5RS1BO2IPANWU2TSDSDOTP79Q_1"
"1927224","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927224","cooperationEvent","2018-05-17T03:27:43Z","action","punish"
"1927224","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3EKVH9QMEZV7ZEQY2YQ0IIUV4YI2DM_1"
"1927225","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927225","cooperationEvent","2018-05-17T03:27:43Z","action","cooperate"
"1927225","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3OE22WJIGJFA8Z35Q46QO0WM64QUQ1_4"
"1927226","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927226","cooperationEvent","2018-05-17T03:27:43Z","action","cooperate"
"1927226","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3Z2R0DQ0JI5CRK4YYT1KO0CG4AJ2EF_1"
"1927227","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927227","cooperationEvent","2018-05-17T03:27:43Z","action","punish"
"1927227","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3U5NZHP4LSTK31W6QSK25GHM703HPX_1"
"1927228","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927228","cooperationEvent","2018-05-17T03:27:43Z","action","punish"
"1927228","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_33SA9F9TRYLY3025CDQRC7S58HEEW9_4"
"1927229","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927229","cooperationEvent","2018-05-17T03:27:43Z","action","cooperate"
"1927229","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3OSWBBLG1FO80UTVQNBT88ORH7IXDR_3"
"1927230","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927230","cooperationEvent","2018-05-17T03:27:43Z","action","punish"
"1927230","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3I02618YA1XP8N2QQRR1OV6C184UPA_3"
"1927231","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927231","cooperationEvent","2018-05-17T03:27:43Z","action","cooperate"
"1927231","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3CPLWGV3MPQRLA2AC1JIOAE3O8U9N3_4"
"1927232","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927232","cooperationEvent","2018-05-17T03:27:43Z","action","defect"
"1927232","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3O7L7BFSHFGG25I0NWMCBGJXT6GEI2_4"
"1927233","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927233","cooperationEvent","2018-05-17T03:27:43Z","action","punish"
"1927233","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_35K3O9HUAC4WSEGAMOGR8J65DEOEFB_3"
"1927234","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927234","cooperationEvent","2018-05-17T03:27:43Z","action","cooperate"
"1927234","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3I02618YA1XP8N2QQRR1OV6C184UPA_4"
"1927235","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927235","cooperationEvent","2018-05-17T03:27:43Z","action","punish"
"1927235","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3SB5N7Y3O4V3FOXBP1NU5F4DKSE0GA_3"
"1927236","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927236","cooperationEvent","2018-05-17T03:27:43Z","action","defect"
"1927236","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3O7L7BFSHFGG25I0NWMCBGJXT6GEI2_1"
"1927237","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927237","cooperationEvent","2018-05-17T03:27:43Z","action","punish"
"1927237","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3NXNZ5RS1BO2IPANWU2TSDSDOTP79Q_4"
"1927238","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927238","cooperationEvent","2018-05-17T03:27:43Z","action","punish"
"1927238","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_33SA9F9TRYLY3025CDQRC7S58HEEW9_1"
"1927239","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927239","cooperationEvent","2018-05-17T03:27:43Z","action","cooperate"
"1927239","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3SB5N7Y3O4V3FOXBP1NU5F4DKSE0GA_4"
"1927240","cooperationEvent","2018-05-17T03:27:43Z","round","p1"
"1927240","cooperationEvent","2018-05-17T03:27:43Z","action","cooperate"
"1927240","cooperationEvent","2018-05-17T03:27:43Z","pid","dummy_3CPLWGV3MPQRLA2AC1JIOAE3O8U9N3_3"
"1927241","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927241","cooperationEvent","2018-05-17T03:27:44Z","action","punish"
"1927241","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_3OE22WJIGJFA8Z35Q46QO0WM64QUQ1_3"
"1927242","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927242","cooperationEvent","2018-05-17T03:27:44Z","action","cooperate"
"1927242","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_3EKVH9QMEZV7ZEQY2YQ0IIUV4YI2DM_4"
"1927243","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927243","cooperationEvent","2018-05-17T03:27:44Z","action","cooperate"
"1927243","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_3U5NZHP4LSTK31W6QSK25GHM703HPX_3"
"1927244","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927244","cooperationEvent","2018-05-17T03:27:44Z","action","defect"
"1927244","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_35K3O9HUAC4WSEGAMOGR8J65DEOEFB_4"
"1927245","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927245","cooperationEvent","2018-05-17T03:27:44Z","action","cooperate"
"1927245","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_3O7L7BFSHFGG25I0NWMCBGJXT6GEI2_3"
"1927246","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927246","cooperationEvent","2018-05-17T03:27:44Z","action","cooperate"
"1927246","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_3OE22WJIGJFA8Z35Q46QO0WM64QUQ1_1"
"1927247","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927247","cooperationEvent","2018-05-17T03:27:44Z","action","cooperate"
"1927247","cooperationEvent","2018-05-17T03:27:44Z","pid","3I02618YA1XP8N2QQRR1OV6C184UPA"
"1927248","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927248","cooperationEvent","2018-05-17T03:27:44Z","action","defect"
"1927248","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_3I02618YA1XP8N2QQRR1OV6C184UPA_1"
"1927249","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927249","cooperationEvent","2018-05-17T03:27:44Z","action","defect"
"1927249","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_33SA9F9TRYLY3025CDQRC7S58HEEW9_3"
"1927250","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927250","cooperationEvent","2018-05-17T03:27:44Z","action","defect"
"1927250","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_3Z2R0DQ0JI5CRK4YYT1KO0CG4AJ2EF_3"
"1927251","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927251","cooperationEvent","2018-05-17T03:27:44Z","action","defect"
"1927251","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_3CPLWGV3MPQRLA2AC1JIOAE3O8U9N3_1"
"1927252","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927252","cooperationEvent","2018-05-17T03:27:44Z","action","punish"
"1927252","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_3SB5N7Y3O4V3FOXBP1NU5F4DKSE0GA_1"
"1927265","cooperationEvent","2018-05-17T03:27:44Z","round","p1"
"1927265","cooperationEvent","2018-05-17T03:27:44Z","action","cooperate"
"1927265","cooperationEvent","2018-05-17T03:27:44Z","pid","dummy_3NXNZ5RS1BO2IPANWU2TSDSDOTP79Q_3"
"1927266","cooperationEvent","2018-05-17T03:27:45Z","round","p1"
"1927266","cooperationEvent","2018-05-17T03:27:45Z","action","cooperate"
"1927266","cooperationEvent","2018-05-17T03:27:45Z","pid","dummy_3OSWBBLG1FO80UTVQNBT88ORH7IXDR_1"
"1927267","cooperationEvent","2018-05-17T03:27:45Z","round","p1"
"1927267","cooperationEvent","2018-05-17T03:27:45Z","action","defect"
"1927267","cooperationEvent","2018-05-17T03:27:45Z","pid","dummy_3F0BG9B9MQEHJQIV46U9RUL4X2A7YF_1"
"1927268","cooperationEvent","2018-05-17T03:27:45Z","round","p1"
"1927268","cooperationEvent","2018-05-17T03:27:45Z","action","punish"
"1927268","cooperationEvent","2018-05-17T03:27:45Z","pid","dummy_3U5NZHP4LSTK31W6QSK25GHM703HPX_4"
"1927269","cooperationEvent","2018-05-17T03:27:45Z","pid","dummy_3F0BG9B9MQEHJQIV46U9RUL4X2A7YF_3"
"1927269","cooperationEvent","2018-05-17T03:27:45Z","round","p1"
"1927269","cooperationEvent","2018-05-17T03:27:45Z","action","defect"
"1927270","cooperationEvent","2018-05-17T03:27:46Z","round","p1"
"1927270","cooperationEvent","2018-05-17T03:27:46Z","action","cooperate"
"1927270","cooperationEvent","2018-05-17T03:27:46Z","pid","3U5NZHP4LSTK31W6QSK25GHM703HPX"
"1927271","cooperationEvent","2018-05-17T03:27:48Z","round","p1"
"1927271","cooperationEvent","2018-05-17T03:27:48Z","action","defect"
"1927271","cooperationEvent","2018-05-17T03:27:48Z","pid","3OSWBBLG1FO80UTVQNBT88ORH7IXDR"
"1927272","cooperationEvent","2018-05-17T03:27:50Z","round","p1"
"1927272","cooperationEvent","2018-05-17T03:27:50Z","action","cooperate"
