"id","event","event_date","data_name","data_value"
"2028492","clientLogIn","2018-12-24T04:26:19Z","connection","keep-alive"
"2028492","clientLogIn","2018-12-24T04:26:19Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8,ta;q=0.7"
"2028492","clientLogIn","2018-12-24T04:26:19Z","acceptEncoding","gzip, deflate, br"
"2028492","clientLogIn","2018-12-24T04:26:19Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2028492","clientLogIn","2018-12-24T04:26:19Z","host","nlab.ph.ucla.edu:9663"
"2028492","clientLogIn","2018-12-24T04:26:19Z","ipAddress","157.46.123.243"
"2028492","clientLogIn","2018-12-24T04:26:19Z","requestURI","/game/513/10341/37XITHEISX0EY615HSAQZKKLBUOCR1/state"
"2028493","clientLogIn","2018-12-24T04:26:23Z","clientId","31Q0U3WYDQ6KTK7SSHN0D7AU6L3717"
"2028493","clientLogIn","2018-12-24T04:26:23Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10341/31Q0U3WYDQ6KTK7SSHN0D7AU6L3717/connected?connectionSpeed=2015"
"2028493","clientLogIn","2018-12-24T04:26:23Z","connection","keep-alive"
"2028493","clientLogIn","2018-12-24T04:26:23Z","acceptLanguage","en-US,en;q=0.9"
"2028493","clientLogIn","2018-12-24T04:26:23Z","acceptEncoding","gzip, deflate, br"
"2028493","clientLogIn","2018-12-24T04:26:23Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2028493","clientLogIn","2018-12-24T04:26:23Z","host","nlab.ph.ucla.edu:9663"
"2028493","clientLogIn","2018-12-24T04:26:23Z","ipAddress","172.73.36.240"
"2028493","clientLogIn","2018-12-24T04:26:23Z","requestURI","/game/513/10341/31Q0U3WYDQ6KTK7SSHN0D7AU6L3717/state"
"2028494","clientLogIn","2018-12-24T04:26:36Z","connection","keep-alive"
"2028494","clientLogIn","2018-12-24T04:26:36Z","acceptLanguage","en-US,en;q=0.9"
"2028494","clientLogIn","2018-12-24T04:26:36Z","acceptEncoding","gzip, deflate, br"
"2028494","clientLogIn","2018-12-24T04:26:36Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2028494","clientLogIn","2018-12-24T04:26:36Z","host","nlab.ph.ucla.edu:9663"
"2028494","clientLogIn","2018-12-24T04:26:36Z","ipAddress","66.41.70.156"
"2028494","clientLogIn","2018-12-24T04:26:36Z","requestURI","/game/513/10341/31UV0MXWNR3G6MP7CVT97MDKWHJ5II/state"
"2028494","clientLogIn","2018-12-24T04:26:36Z","clientId","31UV0MXWNR3G6MP7CVT97MDKWHJ5II"
"2028494","clientLogIn","2018-12-24T04:26:36Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10341/31UV0MXWNR3G6MP7CVT97MDKWHJ5II/connected?connectionSpeed="
"2028495","clientLogIn","2018-12-24T04:26:41Z","clientId","3LEIZ60CDKQL2ZGTFPUCJXLCEQ49ZA"
"2028495","clientLogIn","2018-12-24T04:26:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10341/3LEIZ60CDKQL2ZGTFPUCJXLCEQ49ZA/connected?connectionSpeed=1086"
"2028495","clientLogIn","2018-12-24T04:26:41Z","connection","keep-alive"
"2028495","clientLogIn","2018-12-24T04:26:41Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"2028495","clientLogIn","2018-12-24T04:26:41Z","acceptEncoding","gzip, deflate, br"
"2028495","clientLogIn","2018-12-24T04:26:41Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.28 Safari/537.36"
"2028495","clientLogIn","2018-12-24T04:26:41Z","host","nlab.ph.ucla.edu:9663"
"2028495","clientLogIn","2018-12-24T04:26:41Z","ipAddress","192.80.154.222"
"2028495","clientLogIn","2018-12-24T04:26:41Z","requestURI","/game/513/10341/3LEIZ60CDKQL2ZGTFPUCJXLCEQ49ZA/state"
"2028496","clientLogIn","2018-12-24T04:27:02Z","clientId","33TIN5LC051LX96OJ3ST5QCA8W09YJ"
"2028496","clientLogIn","2018-12-24T04:27:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10341/33TIN5LC051LX96OJ3ST5QCA8W09YJ/connected?connectionSpeed=482"
"2028496","clientLogIn","2018-12-24T04:27:02Z","connection","keep-alive"
"2028496","clientLogIn","2018-12-24T04:27:02Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"2028496","clientLogIn","2018-12-24T04:27:02Z","acceptEncoding","gzip, deflate, br"
"2028496","clientLogIn","2018-12-24T04:27:02Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2028496","clientLogIn","2018-12-24T04:27:02Z","host","nlab.ph.ucla.edu:9663"
"2028496","clientLogIn","2018-12-24T04:27:02Z","ipAddress","183.83.48.166"
"2028496","clientLogIn","2018-12-24T04:27:02Z","requestURI","/game/513/10341/33TIN5LC051LX96OJ3ST5QCA8W09YJ/state"
"2028477","clientLogIn","2018-12-24T04:27:05Z","clientId","37TD41K0AI0QZL1IWHAVPUPHXW7CSP"
"2028477","clientLogIn","2018-12-24T04:27:05Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10341/37TD41K0AI0QZL1IWHAVPUPHXW7CSP/connected?connectionSpeed=1491"
"2028477","clientLogIn","2018-12-24T04:27:05Z","connection","keep-alive"
"2028477","clientLogIn","2018-12-24T04:27:05Z","acceptLanguage","en-US,en;q=0.9"
"2028477","clientLogIn","2018-12-24T04:27:05Z","acceptEncoding","gzip, deflate, br"
"2028477","clientLogIn","2018-12-24T04:27:05Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3647.0 Safari/537.36"
"2028477","clientLogIn","2018-12-24T04:27:05Z","host","nlab.ph.ucla.edu:9663"
"2028477","clientLogIn","2018-12-24T04:27:05Z","ipAddress","106.51.153.175"
"2028477","clientLogIn","2018-12-24T04:27:05Z","requestURI","/game/513/10341/37TD41K0AI0QZL1IWHAVPUPHXW7CSP/state"
"2028478","clientLogIn","2018-12-24T04:27:14Z","clientId","3W92K5RLWV8LSS97B2SSMB3E4JEV54"
"2028478","clientLogIn","2018-12-24T04:27:14Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10341/3W92K5RLWV8LSS97B2SSMB3E4JEV54/connected?connectionSpeed=1384&groupId=3B29W7G8D37GDI6Y58PVW725XCPIBK"
"2028478","clientLogIn","2018-12-24T04:27:14Z","connection","keep-alive"
"2028478","clientLogIn","2018-12-24T04:27:14Z","acceptLanguage","en-US,en;q=0.9"
"2028478","clientLogIn","2018-12-24T04:27:14Z","acceptEncoding","gzip, deflate, br"
"2028478","clientLogIn","2018-12-24T04:27:14Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2028478","clientLogIn","2018-12-24T04:27:14Z","host","nlab.ph.ucla.edu:9663"
"2028478","clientLogIn","2018-12-24T04:27:14Z","ipAddress","73.14.29.20"
"2028478","clientLogIn","2018-12-24T04:27:14Z","requestURI","/game/513/10341/3W92K5RLWV8LSS97B2SSMB3E4JEV54/state"
"2028479","clientLogIn","2018-12-24T04:27:23Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2028479","clientLogIn","2018-12-24T04:27:23Z","host","nlab.ph.ucla.edu:9663"
"2028479","clientLogIn","2018-12-24T04:27:23Z","ipAddress","106.51.153.175"
"2028479","clientLogIn","2018-12-24T04:27:23Z","requestURI","/game/513/10341/34HJIJKLP6N3W957XX9IHJX04NJV4Z/state"
"2028479","clientLogIn","2018-12-24T04:27:23Z","clientId","34HJIJKLP6N3W957XX9IHJX04NJV4Z"
"2028479","clientLogIn","2018-12-24T04:27:23Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10341/34HJIJKLP6N3W957XX9IHJX04NJV4Z/connected?connectionSpeed=1497"
"2028479","clientLogIn","2018-12-24T04:27:23Z","connection","keep-alive"
"2028479","clientLogIn","2018-12-24T04:27:23Z","acceptLanguage","en-US,en;q=0.9"
"2028479","clientLogIn","2018-12-24T04:27:23Z","acceptEncoding","gzip, deflate, br"
"2028480","clientLogIn","2018-12-24T04:28:04Z","acceptEncoding","gzip, deflate, br"
"2028480","clientLogIn","2018-12-24T04:28:04Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2028480","clientLogIn","2018-12-24T04:28:04Z","host","nlab.ph.ucla.edu:9663"
"2028480","clientLogIn","2018-12-24T04:28:04Z","ipAddress","157.50.248.103"
"2028480","clientLogIn","2018-12-24T04:28:04Z","requestURI","/game/513/10341/3180JW2OT53C1X9DUDE9JNSK9W85JU/state"
"2028480","clientLogIn","2018-12-24T04:28:04Z","clientId","3180JW2OT53C1X9DUDE9JNSK9W85JU"
"2028480","clientLogIn","2018-12-24T04:28:04Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10341/3180JW2OT53C1X9DUDE9JNSK9W85JU/connected?connectionSpeed="
"2028480","clientLogIn","2018-12-24T04:28:04Z","connection","keep-alive"
"2028480","clientLogIn","2018-12-24T04:28:04Z","acceptLanguage","en-US,en;q=0.9"
"2028513","clientLogIn","2018-12-24T04:28:28Z","clientId","3VHP9MDGROBHVGWWQXAWIV6286DFC9"
"2028513","clientLogIn","2018-12-24T04:28:28Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10341/3VHP9MDGROBHVGWWQXAWIV6286DFC9/connected?connectionSpeed="
"2028513","clientLogIn","2018-12-24T04:28:28Z","connection","keep-alive"
"2028513","clientLogIn","2018-12-24T04:28:28Z","acceptLanguage","en-US,en;q=0.9"
"2028513","clientLogIn","2018-12-24T04:28:28Z","acceptEncoding","gzip, deflate, br"
"2028513","clientLogIn","2018-12-24T04:28:28Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2028513","clientLogIn","2018-12-24T04:28:28Z","host","nlab.ph.ucla.edu:9663"
"2028513","clientLogIn","2018-12-24T04:28:28Z","ipAddress","122.164.38.169"
"2028513","clientLogIn","2018-12-24T04:28:28Z","requestURI","/game/513/10341/3VHP9MDGROBHVGWWQXAWIV6286DFC9/state"
"2028514","clientLogIn","2018-12-24T04:31:59Z","clientId","3VNXK88KKD94TFBJES59YR8GQFY9VA"
"2028514","clientLogIn","2018-12-24T04:31:59Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10341/3VNXK88KKD94TFBJES59YR8GQFY9VA/connected?connectionSpeed="
"2028514","clientLogIn","2018-12-24T04:31:59Z","connection","keep-alive"
"2028514","clientLogIn","2018-12-24T04:31:59Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"2028514","clientLogIn","2018-12-24T04:31:59Z","acceptEncoding","gzip, deflate, br"
"2028514","clientLogIn","2018-12-24T04:31:59Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2028514","clientLogIn","2018-12-24T04:31:59Z","host","nlab.ph.ucla.edu:9663"
"2028514","clientLogIn","2018-12-24T04:31:59Z","ipAddress","157.51.85.91"
"2028514","clientLogIn","2018-12-24T04:31:59Z","requestURI","/game/513/10341/3VNXK88KKD94TFBJES59YR8GQFY9VA/state"
"2028515","clientLogIn","2018-12-24T04:32:11Z","clientId","3YOH7BII0AYOABUAIPWYO0MW199VKP"
"2028515","clientLogIn","2018-12-24T04:32:11Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10341/3YOH7BII0AYOABUAIPWYO0MW199VKP/connected?connectionSpeed=409"
"2028515","clientLogIn","2018-12-24T04:32:11Z","connection","keep-alive"
"2028515","clientLogIn","2018-12-24T04:32:11Z","acceptLanguage","en-IN,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"2028515","clientLogIn","2018-12-24T04:32:11Z","acceptEncoding","gzip, deflate, br"
"2028515","clientLogIn","2018-12-24T04:32:11Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2028515","clientLogIn","2018-12-24T04:32:11Z","host","nlab.ph.ucla.edu:9663"
"2028515","clientLogIn","2018-12-24T04:32:11Z","ipAddress","122.164.76.3"
"2028515","clientLogIn","2018-12-24T04:32:11Z","requestURI","/game/513/10341/3YOH7BII0AYOABUAIPWYO0MW199VKP/state"
"2028516","initStart","2018-12-24T04:40:42Z","startStep","init"
"2028497","initParameters","2018-12-24T04:40:42Z","connectivity","0.3"
"2028497","initParameters","2018-12-24T04:40:42Z","k","0.3"
"2028497","initParameters","2018-12-24T04:40:42Z","coc","50"
"2028497","initParameters","2018-12-24T04:40:42Z","po","100"
"2028497","initParameters","2018-12-24T04:40:42Z","practiceScore","500"
"2028497","initParameters","2018-12-24T04:40:42Z","nRounds","15"
"2028497","initParameters","2018-12-24T04:40:42Z","percentA","0.3"
"2028497","initParameters","2018-12-24T04:40:42Z","scoreA","1150"
"2028497","initParameters","2018-12-24T04:40:42Z","scoreB","200"
"2028497","initParameters","2018-12-24T04:40:42Z","showScore","false"
"2028497","initParameters","2018-12-24T04:40:42Z","minPlayers","13"
"2028497","initParameters","2018-12-24T04:40:42Z","idleTime","60"
"2028497","initParameters","2018-12-24T04:40:42Z","practiceRounds","2"
"2028497","initParameters","2018-12-24T04:40:42Z","happinessRewiring","false"
"2028497","initParameters","2018-12-24T04:40:42Z","cop","50"
"2028498","AddAI","2018-12-24T04:42:42Z","pid","37XITHEISX0EY615HSAQZKKLBUOCR1"
"2028499","CooperationStart","2018-12-24T04:42:46Z","startStep","Cooperation"
"2028500","cooperationEvent","2018-12-24T04:42:47Z","round","p1"
"2028500","cooperationEvent","2018-12-24T04:42:47Z","action","defect"
"2028500","cooperationEvent","2018-12-24T04:42:47Z","pid","dummy_37XITHEISX0EY615HSAQZKKLBUOCR1_4"
"2028501","cooperationEvent","2018-12-24T04:42:47Z","round","p1"
"2028501","cooperationEvent","2018-12-24T04:42:47Z","action","defect"
"2028501","cooperationEvent","2018-12-24T04:42:47Z","pid","dummy_3YOH7BII0AYOABUAIPWYO0MW199VKP_1"
"2028502","cooperationEvent","2018-12-24T04:42:47Z","round","p1"
"2028502","cooperationEvent","2018-12-24T04:42:47Z","action","cooperate"
"2028502","cooperationEvent","2018-12-24T04:42:47Z","pid","dummy_3VNXK88KKD94TFBJES59YR8GQFY9VA_3"
"2028503","cooperationEvent","2018-12-24T04:42:47Z","round","p1"
"2028503","cooperationEvent","2018-12-24T04:42:47Z","action","defect"
"2028503","cooperationEvent","2018-12-24T04:42:47Z","pid","dummy_36AHBNMV1S3X0ZJ5VJXVRMV0ZHEYDO_1"
"2028504","cooperationEvent","2018-12-24T04:42:47Z","round","p1"
"2028504","cooperationEvent","2018-12-24T04:42:47Z","action","cooperate"
"2028504","cooperationEvent","2018-12-24T04:42:47Z","pid","dummy_3LEIZ60CDKQL2ZGTFPUCJXLCEQ49ZA_3"
"2028505","cooperationEvent","2018-12-24T04:42:47Z","round","p1"
"2028505","cooperationEvent","2018-12-24T04:42:47Z","action","defect"
"2028505","cooperationEvent","2018-12-24T04:42:47Z","pid","dummy_37ZHEEHM6XDG3NL7FL1J10PR45H73Z_3"
"2028506","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028506","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028506","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_3W92K5RLWV8LSS97B2SSMB3E4JEV54_3"
"2028507","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028507","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028507","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_3LBXNTKX0SMWX4GEE76RMC516Q69XD_3"
"2028508","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028508","cooperationEvent","2018-12-24T04:42:48Z","action","cooperate"
"2028508","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_31UV0MXWNR3G6MP7CVT97MDKWHJ5II_3"
"2028509","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028509","cooperationEvent","2018-12-24T04:42:48Z","action","cooperate"
"2028509","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_336KAV9KYRJAXPLPYUDEV34W2QQ2YK_1"
"2028510","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028510","cooperationEvent","2018-12-24T04:42:48Z","action","cooperate"
"2028510","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_336KAV9KYRJAXPLPYUDEV34W2QQ2YK_3"
"2028511","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028511","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028511","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_3LBXNTKX0SMWX4GEE76RMC516Q69XD_1"
"2028512","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028512","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028512","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_34HJIJKLP6N3W957XX9IHJX04NJV4Z_3"
"2028517","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028517","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028517","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_36AHBNMV1S3X0ZJ5VJXVRMV0ZHEYDO_4"
"2028518","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028518","cooperationEvent","2018-12-24T04:42:48Z","action","punish"
"2028518","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_3VNXK88KKD94TFBJES59YR8GQFY9VA_1"
"2028519","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028519","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028519","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_31Q0U3WYDQ6KTK7SSHN0D7AU6L3717_4"
"2028520","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028520","cooperationEvent","2018-12-24T04:42:48Z","action","punish"
"2028520","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_37XITHEISX0EY615HSAQZKKLBUOCR1_1"
"2028521","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028521","cooperationEvent","2018-12-24T04:42:48Z","action","cooperate"
"2028521","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_33TIN5LC051LX96OJ3ST5QCA8W09YJ_4"
"2028522","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028522","cooperationEvent","2018-12-24T04:42:48Z","action","punish"
"2028522","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_3W92K5RLWV8LSS97B2SSMB3E4JEV54_1"
"2028523","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028523","cooperationEvent","2018-12-24T04:42:48Z","action","cooperate"
"2028523","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_33TIN5LC051LX96OJ3ST5QCA8W09YJ_1"
"2028524","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028524","cooperationEvent","2018-12-24T04:42:48Z","action","cooperate"
"2028524","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_3180JW2OT53C1X9DUDE9JNSK9W85JU_3"
"2028525","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028525","cooperationEvent","2018-12-24T04:42:48Z","action","cooperate"
"2028525","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_3LBXNTKX0SMWX4GEE76RMC516Q69XD_4"
"2028526","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028526","cooperationEvent","2018-12-24T04:42:48Z","action","punish"
"2028526","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_3YOH7BII0AYOABUAIPWYO0MW199VKP_3"
"2028527","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028527","cooperationEvent","2018-12-24T04:42:48Z","action","punish"
"2028527","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_31UV0MXWNR3G6MP7CVT97MDKWHJ5II_1"
"2028528","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028528","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028528","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_31Q0U3WYDQ6KTK7SSHN0D7AU6L3717_3"
"2028529","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028529","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028529","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_31UV0MXWNR3G6MP7CVT97MDKWHJ5II_4"
"2028530","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028530","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028530","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_37ZHEEHM6XDG3NL7FL1J10PR45H73Z_4"
"2028531","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028531","cooperationEvent","2018-12-24T04:42:48Z","action","punish"
"2028531","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_34HJIJKLP6N3W957XX9IHJX04NJV4Z_4"
"2028532","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028532","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028532","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_37TD41K0AI0QZL1IWHAVPUPHXW7CSP_1"
"2028533","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028533","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028533","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_37ZHEEHM6XDG3NL7FL1J10PR45H73Z_1"
"2028534","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028534","cooperationEvent","2018-12-24T04:42:48Z","action","cooperate"
"2028534","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_3VHP9MDGROBHVGWWQXAWIV6286DFC9_3"
"2028535","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
"2028535","cooperationEvent","2018-12-24T04:42:48Z","action","defect"
"2028535","cooperationEvent","2018-12-24T04:42:48Z","pid","dummy_37TD41K0AI0QZL1IWHAVPUPHXW7CSP_3"
"2028536","cooperationEvent","2018-12-24T04:42:48Z","round","p1"
